frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
43,0.4669741847484409,0.3447414735103944,0.4816513716407088,0.3304450097586694,0.4586481577337044,0.3289086974923766,0.5067203832798249,0.3300156769929109,0.4540890869664531,0.3256029525713363,0.4970602272917784,0.3860211059918091,0.4456827384719521,0.3740540854951255,0.3978479409934113,0.4071011013454861,0.3812382906803245,0.3818261996972934,0.3525178115255331,0.3847548438612891,0.357977707498575,0.3847510617682736,0.5226419800852501,0.5816361299607149,0.4749816108670869,0.5816232186776621,0.5555632104177843,0.7359629573985043,0.4535529337215833,0.731018240295584,0.5951196236671807,0.8663726545806624,0.4414406313916644,0.8660693915820868,8
44,0.4630811961423686,0.3438950889130943,0.4747337046610951,0.3319755184684383,0.4603676529912989,0.3306069876733329,0.4923259096595862,0.3322029439812032,0.0,0.0,0.4783089109756404,0.3848159659622062,0.4674255305605385,0.3797616116341702,0.3815127196741718,0.3869082459017762,0.4085722174255633,0.3703845858234286,0.3587840002493797,0.3401458392455707,0.3722011909976026,0.3408370493484018,0.5091538326934684,0.5838435681117566,0.4861698396216135,0.5839086027226896,0.5477344365590632,0.7378943462317485,0.4597687946368696,0.7278551498369613,0.5937266861420333,0.8727840412715901,0.4420205963527696,0.8627235869057158,8
45,0.4575577437110213,0.3461914279861667,0.4715022795190115,0.3330554581775284,0.4556190916397029,0.3314081393076144,0.4969313789334931,0.3323664868998731,0.0,0.0,0.4820522259233336,0.3818992766899261,0.4646205329076415,0.375892921730324,0.3887996428002615,0.3682871761485042,0.3997385900931297,0.3525350195729834,0.3910243807944105,0.3232266461407697,0.3814667468418891,0.3273383681251113,0.5113326960878822,0.5810315167462384,0.4856352580975053,0.5817268132484197,0.5491818604039532,0.7394137042879718,0.4603174889036514,0.7317978731247774,0.5937242630725255,0.8720156243044427,0.4418342819541309,0.8647341823306178,8
46,0.4558907046338519,0.3452439050049524,0.4697551154271727,0.3331126895045962,0.4544890571561494,0.3314045528400997,0.4974980170123055,0.3338516322296229,0.0,0.0,0.4838538108465497,0.3820555597288996,0.4677892856843482,0.3707421892388933,0.4025468294200979,0.3578671403759905,0.4158925068736588,0.3317877831961694,0.4149930896677172,0.3070025973849826,0.4138343712802608,0.307469664136229,0.5095137894921037,0.5815975700008903,0.4847633132607128,0.5804554648548789,0.545666117524896,0.7401187385928597,0.4613259769816255,0.7317461410478988,0.58992659278182,0.8718562547297899,0.4439219200559952,0.8644736091635505,8
47,0.4525442819226964,0.3449308172590033,0.4598770141601562,0.3354221789585559,0.0,0.0,0.4755975616848008,0.3344578973927729,0.0,0.0,0.4598241323053581,0.371196866375089,0.5095766255783932,0.3689376526748353,0.3958044747937902,0.3472839094634748,0.4681220320672948,0.3390129067619302,0.4175418640922579,0.2931825686723758,0.4340361893944474,0.2952957805405315,0.4821264569851461,0.5827166348101407,0.5064190058237493,0.5815141900652154,0.509461300567496,0.7418942356381322,0.4961078954868562,0.7310977946659099,0.5449570095078627,0.8786538496316328,0.4956051085639921,0.8660513070913461,8
48,0.4482198887116919,0.3456702381796986,0.4569778442382812,0.3353137372226117,0.0,0.0,0.4822730526903668,0.3321491034961494,0.0,0.0,0.4740086829713485,0.367653088691907,0.4994534341050831,0.3684554140791933,0.4041408817143911,0.3433572057305578,0.4561624486047311,0.3429716061323117,0.4264668804381538,0.2915406403718171,0.4309308948434985,0.2948786417643229,0.4947192147054385,0.5821258892700543,0.4981668824290001,0.5817154669693733,0.5315991184742154,0.7433669044081642,0.4729090678333724,0.7318010031327903,0.5756494088234307,0.8796505832943822,0.458438955151472,0.8648082591869213,8
49,0.4568668742036614,0.3437995367240362,0.467652644210619,0.3332309777240808,0.4603689627586004,0.3329513202026019,0.49479020409318,0.3319685411589098,0.0,0.0,0.4886006040122888,0.3728037777110042,0.4801238227811494,0.3699889875884748,0.4145876839437198,0.3528881236019298,0.4300380919624296,0.3435871091663328,0.4387318361470628,0.2897679690282229,0.4360470751324437,0.2889260186089409,0.508125960059432,0.583639161199586,0.4881636001521425,0.5841059236444979,0.5449211546279842,0.7418037262397614,0.4633919711788324,0.7317307518418358,0.5871001804335435,0.8768455744468928,0.4459002908207316,0.8634061025418447,8
50,0.4592079850225489,0.3441782024850872,0.4719651512833624,0.3330595663130453,0.4571762084960937,0.3317705029435986,0.5044944664951047,0.3334777701614249,0.0,0.0,0.5079344720799523,0.3796325422759748,0.4566818695723243,0.3674121215472534,0.4419877866818669,0.3602293617704994,0.4107089390570513,0.3374421644074964,0.4341822611927474,0.3035273755717481,0.4321642699671406,0.2967404096554487,0.5261403030591973,0.5853223664808137,0.478650367311142,0.5840809270527288,0.5606160307135193,0.7397605265647258,0.4522630093946989,0.7306490732394053,0.5947820966335837,0.8698671346376424,0.4382300315496747,0.8614144610543536,3
51,0.4483150433061461,0.3347308384387242,0.457483414416661,0.3274190310399417,0.0,0.0,0.4867189268185857,0.3357702401968149,0.0,0.0,0.4880575090007208,0.3785722085892984,0.4827465990582249,0.3728515103331998,0.4188865366923451,0.3564897194886819,0.426281712085904,0.3412909222464276,0.43543138626819,0.3087965266996639,0.4299453276933007,0.2976269844250801,0.5121272009329735,0.5879125350560898,0.4936472684017067,0.5873240935496795,0.5507648124203661,0.7403067999076299,0.4650581261630733,0.7335025972110933,0.5932114891739874,0.8712887668881322,0.4440719539003822,0.8647880880241721,8
52,0.4537213043081914,0.3392796312641893,0.4609271528383181,0.3321098914513221,0.0,0.0,0.4828474838846231,0.3413655207707332,0.0,0.0,0.4849510029150181,0.388231282899862,0.4845378368197592,0.3711830421730324,0.4116005631475489,0.3758984861890135,0.4165883862409469,0.3358435128149483,0.418614432535458,0.3241679091059584,0.4211963113285441,0.3116864587506677,0.5190209319151522,0.5885115403395432,0.5029378408014519,0.5844081867794026,0.5582448934792449,0.7367439813423701,0.466383577928011,0.7275431054270166,0.6073130988256102,0.8673834732794694,0.4344149413538593,0.8601869762453258,8
