frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
181,0.4890254136654945,0.2153818554348416,0.4858901894460356,0.2025069978502061,0.4785840818540154,0.2085556877983941,0.0,0.0,0.0,0.0,0.5256485566902507,0.2580038494533963,0.4876621474804333,0.2767763561672635,0.6000662524990075,0.2625597212049696,0.5687747131458428,0.2983641730414496,0.6519347258358382,0.2292095184326172,0.6531917620484063,0.2485959582858615,0.5724506135860935,0.5012008243136936,0.5329941543606794,0.5089115566677518,0.602891150057424,0.6838399251302083,0.5017653117378913,0.6827634599473741,0.6098379699374716,0.8509095085991754,0.4452843640114564,0.8300462510850695,8
182,0.5088314880260322,0.2253680123223198,0.5075153551603618,0.2120490603976779,0.4965920006947595,0.2176335440741645,0.0,0.0,0.4786341506210299,0.2327935536702474,0.5304959776613544,0.2666741477118598,0.5004081379912942,0.2808597988552517,0.5779498700870577,0.2409301969740125,0.5718009934884017,0.2669756783379449,0.6245352023309891,0.1867809719509548,0.6305704826451906,0.1990570704142252,0.5689081375482078,0.504506344265408,0.5329729969834676,0.5093899197048611,0.6034093950275068,0.684495374891493,0.5031441967197425,0.6765561845567492,0.6131568534837227,0.8497832404242621,0.4475112333488118,0.8239410400390625,8
183,0.5147434241542366,0.1993306689792209,0.0,0.0,0.5067314244874376,0.1955858018663194,0.0,0.0,0.4964346496249716,0.2237867779201931,0.4894634046052631,0.2691555870903863,0.521760307076622,0.2708317862616645,0.4764535561231,0.2259240468343099,0.589231404548548,0.203126843770345,0.4781501894637591,0.1659537103441026,0.605493452068682,0.1136001269022623,0.5474604279506011,0.5015013800726996,0.5484316180275919,0.5041579352484808,0.595422928216453,0.6798295338948568,0.5112248193979696,0.6707672966851128,0.6071481583555467,0.8507234361436632,0.44416897699318,0.8313791910807292,8
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104374548051838,0.2022974650065104,0.477997324644113,0.2541130277845594,0.5416411522728561,0.2528732087877061,0.4303373139480064,0.2412871042887369,0.5840914357595565,0.1859913084242079,0.4345738848843721,0.217514165242513,0.5780962547676101,0.0924418661329481,0.5431428829684665,0.4837237040201823,0.5636685296974251,0.4876390245225694,0.5870295419017979,0.6660131242540147,0.5161734856191867,0.6654659271240234,0.5978072870881068,0.8405196295844184,0.4493189706127353,0.8357590569390191,8
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5182114616712511,0.2029425303141276,0.4872294735778698,0.2625533209906684,0.5443611491180808,0.2433540556165907,0.4442766469965829,0.2303779813978407,0.5675392773969203,0.1504438506232367,0.4506185431229441,0.1950311236911349,0.5508061736118989,0.0833794699774848,0.546971094370321,0.495140881008572,0.5649381938733553,0.4899827745225694,0.5933636286297641,0.6849318186442057,0.5138647837560969,0.6736033969455295,0.605229151010946,0.8514803568522136,0.4426732833502297,0.8420833163791233,8
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174347865386797,0.2121738645765516,0.4847387185763101,0.2682383855183919,0.5422409805325544,0.2517200046115451,0.4621263285946716,0.1997774548000759,0.5499902853299399,0.150728882683648,0.4828240867102427,0.1060867203606499,0.5204446172973854,0.0799687014685736,0.5500192521055467,0.5010747273763021,0.5700608822914304,0.4942132737901475,0.5892514542096756,0.6912528567843967,0.5108578884450148,0.6691311730278863,0.6085628225669237,0.8565804375542535,0.4408700877222521,0.8274307250976562,8
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268056769120065,0.2102822621663411,0.4981755916090064,0.2707233217027452,0.5434434617279662,0.2625245412190755,0.4881767369874376,0.1757807413736979,0.5488627965134415,0.1640166070726182,0.4869935854376985,0.0813472323947482,0.5007275479242287,0.0901740709940592,0.5571518359729469,0.5112675136990017,0.5724376533079061,0.5072156270345052,0.5961891908178312,0.6941764407687717,0.5192547086795315,0.6795566558837891,0.6077130381727824,0.8566436767578125,0.4469206268255161,0.8410859002007378,8
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255404989862182,0.2134092330932617,0.5036889161042423,0.2621225992838542,0.5444243443206953,0.2655583699544271,0.4865478404853391,0.1699780252244737,0.553011027092077,0.1774456659952799,0.474410872277677,0.0932178179423014,0.4911681242733382,0.103997262318929,0.5603392336199807,0.509538099500868,0.5710713962894169,0.5100741492377387,0.5998175702380615,0.6959723154703776,0.5199330740096132,0.6888960944281683,0.6078804694589383,0.853182135687934,0.4462832746834591,0.8406305101182726,8
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5261357856099705,0.2095692528618706,0.5061142050852144,0.2607872645060221,0.5453139511080706,0.2650748570760091,0.4929954681119555,0.1800783581203884,0.5495962707187216,0.1827283223470052,0.4758653034964836,0.1137688318888346,0.4784612361402564,0.1148364173041449,0.5612774691434608,0.5040086534288194,0.5718130122079175,0.5040824042426215,0.596532638189797,0.6945955064561632,0.5141529560954514,0.6843416002061632,0.6130705070149444,0.8528695848253038,0.4424181763359942,0.8311269972059462,8
190,0.5430377053262534,0.1911892573038737,0.0,0.0,0.5348207781838419,0.183289549085829,0.0,0.0,0.5210585135513555,0.2054119957817925,0.5056933837447538,0.2546456019083659,0.5414181136392638,0.2583252800835503,0.4906756337022175,0.1906678729587131,0.5524433779846302,0.1912008285522461,0.4687848930566583,0.1241481886969672,0.4808817619420655,0.1350093523661295,0.5635727122561253,0.4992577870686849,0.5703909816845791,0.4996220058865017,0.5971211677454344,0.6940661960177952,0.5146441727930751,0.685877185397678,0.6135593421229866,0.8540149264865451,0.4417590021870746,0.833085208468967,8
191,0.5455812983850385,0.1702521218193902,0.0,0.0,0.5359284942682339,0.1638967620001898,0.0,0.0,0.5165134436854866,0.1940976460774739,0.5006481246809777,0.2465277777777778,0.5362468518708882,0.2528877682156033,0.4668750797555581,0.1964174270629883,0.5358810840198219,0.1875380198160807,0.4586881440261314,0.1379336145189073,0.4732427302808814,0.1400772624545627,0.5639228059245973,0.5029618581136067,0.5699547630905456,0.5047103457980686,0.5957068912346869,0.6981282975938585,0.5149036552858439,0.6890689002143012,0.6118661427021892,0.8560683356391059,0.4415002120168586,0.8328492906358507,8
192,0.5172572196503517,0.2073912090725369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070962507798321,0.2529314253065321,0.5389626947807963,0.250109757317437,0.4497460782419748,0.2319281260172526,0.502527420403953,0.1909322526719835,0.4495440308281817,0.1541330443488227,0.4668420698162432,0.136673100789388,0.5653086695177801,0.5053744422064887,0.5704510752821574,0.5033398522271051,0.5926742969104469,0.6936766730414496,0.5222905153804163,0.6804717169867621,0.6078223697503119,0.8590970357259115,0.443088510724464,0.8367163764105903,8
193,0.4854592878892071,0.1808357026841905,0.0,0.0,0.0,0.0,0.5001029622100442,0.1743552419874403,0.0,0.0,0.5044508586128913,0.2535308202107747,0.5588543402088533,0.23824585808648,0.4419488370310373,0.2570797814263237,0.5268518132869215,0.2055513170030382,0.4541344062819022,0.1794420454237196,0.4848407392276826,0.1639831437004937,0.5591381370696744,0.5082419925265842,0.5783649313038793,0.5000351376003689,0.5903533547846246,0.6955891927083333,0.5226368982000057,0.6793070475260417,0.6077150320617344,0.8582770453559028,0.4447028961458569,0.8422749837239584,8
194,0.4911080860615642,0.1855958090888129,0.4937710355284426,0.1702012591891818,0.0,0.0,0.502871421633961,0.1764277988009982,0.0,0.0,0.5043807401847493,0.2525916205512152,0.5623443658901429,0.238675414191352,0.4375111325466481,0.2652008056640625,0.5296027154109006,0.2161123275756836,0.4368710388072822,0.1967935562133789,0.4826358303617003,0.1751432312859429,0.5571714425476406,0.5050358242458768,0.5785504183622108,0.4974909040662977,0.5893345883018092,0.6932730780707466,0.5239400707874886,0.6800743103027344,0.6077706394091709,0.8582239786783854,0.445903189602002,0.8453882853190104,8
195,0.4959577778506409,0.1826567120022244,0.4977201541409086,0.1664569536844889,0.0,0.0,0.5042403371710527,0.1698221524556477,0.0,0.0,0.5095465741443115,0.246065796746148,0.5570755697205365,0.2378303739759657,0.4415918201370378,0.2737647374471029,0.5192975772919975,0.2338944329155816,0.434536527159426,0.2108801735772026,0.4799967521764405,0.1860516442192925,0.5596657976264746,0.5033018747965495,0.5750546879430865,0.4979681650797526,0.5894335073481454,0.6915518018934462,0.5266221283568229,0.6792109595404731,0.6051427491563635,0.8596060858832465,0.448482035725173,0.843501705593533,8
196,0.4956287861735765,0.179960568745931,0.4989509928680807,0.1634990162319607,0.0,0.0,0.5144646120157952,0.1658522923787435,0.0,0.0,0.5337606385052746,0.2403965632120768,0.531495414498497,0.2464899698893229,0.4640007503668755,0.2618784586588542,0.4667568864493534,0.2686007393731011,0.439483144105887,0.1893192927042643,0.4398595737242655,0.2270111931694878,0.5748980015029492,0.4947873857286241,0.5601855933990756,0.4949565039740668,0.5951184170648537,0.6877568138970269,0.5206040176419294,0.6801004621717665,0.6059124456776033,0.8574525621202257,0.4481315543560713,0.8435292561848958,8
197,0.5028142080982021,0.1802148395114474,0.0,0.0,0.0,0.0,0.5067999921130615,0.1627496295505099,0.0,0.0,0.5207008320277053,0.2418705834282769,0.542368977126106,0.2422413296169704,0.4490667713532214,0.2922769122653537,0.4787605410262591,0.264285765753852,0.4333057161251559,0.2317423926459418,0.446661088946943,0.2169112311469184,0.5665757859467162,0.4980425516764323,0.5672565328663793,0.4967432657877604,0.5902330568178595,0.6864698621961806,0.5261413241903925,0.6780208163791233,0.6060681905590687,0.8586462232801649,0.4472003251368251,0.8425773620605469,8
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155544384854243,0.2455111397637261,0.541493327561394,0.2338687684800889,0.4558088299150692,0.3005755318535699,0.4850606208704344,0.250565316942003,0.4400399652886088,0.2423108842637804,0.4588887514090148,0.2124166488647461,0.5653868742733382,0.4949224683973524,0.5684524785368932,0.4890458424886068,0.5948714517638385,0.687797122531467,0.5277973597365585,0.6724196963840061,0.6085664780300023,0.8641818576388889,0.4425564746891305,0.8430033365885417,8
199,0.0,0.0,0.0,0.0,0.0,0.0,0.5016336042954571,0.1670560306972927,0.0,0.0,0.5029656882727428,0.251187366909451,0.5606768654825034,0.2223132875230577,0.4498191598106426,0.305899789598253,0.5233917513257146,0.2211922115749783,0.442630747052589,0.2461942460801866,0.4794129304141618,0.1946908526950412,0.5559086462114338,0.4939749823676215,0.5784914324807169,0.48130128648546,0.5919021080280172,0.6909779866536458,0.5299399041869896,0.6712411668565538,0.6086161037105831,0.8636014302571614,0.4437615313244385,0.8449607849121094,8
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104896836185628,0.2433709250556098,0.5431179593565676,0.2325369940863715,0.4512748095171421,0.3007537206013997,0.4872742806934834,0.246711688571506,0.4429316027411099,0.2430696487426757,0.4664590215942604,0.2092318216959635,0.5633197652882543,0.493417739868164,0.570859822517298,0.4886085086398654,0.5942433767439882,0.6886532253689236,0.5296554426965177,0.6741466098361545,0.6065311051107362,0.8654559665256076,0.4421752818915891,0.844205559624566,8
201,0.0,0.0,0.0,0.0,0.0,0.0,0.5023635891950715,0.1650086508856879,0.0,0.0,0.5114754401620633,0.2476862589518229,0.5560029128502155,0.2213685353597005,0.44728478848826,0.3080134709676106,0.4957386716091481,0.2387562645806206,0.4479573660018007,0.2383789910210503,0.4724679936514576,0.2166480594211154,0.5627371066278641,0.4901724497477213,0.5777348623950771,0.4794837951660156,0.5892422047803709,0.6906508127848308,0.5284432135995633,0.6751415252685546,0.6102298798881295,0.853196038140191,0.4440248908235027,0.837619866265191,7
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060247016255955,0.2467424604627821,0.5532899500021268,0.2212035920884874,0.4476166602271438,0.3042814466688368,0.5009602790735594,0.2270696851942274,0.446593989045131,0.2394329282972547,0.476654551206613,0.2036987940470377,0.5617477500070894,0.489087422688802,0.5783640451310118,0.4795868343777126,0.5904617448034823,0.6898267534044054,0.5295106088184834,0.674363284640842,0.6103383252927915,0.8541766696506077,0.4434498754040948,0.8365113152398004,8
203,0.4958465077699637,0.1647778087192111,0.4977126216715347,0.1480694770812988,0.0,0.0,0.5124975297931318,0.1551322937011718,0.0,0.0,0.5328052887682906,0.2370317247178819,0.5331835184253063,0.2402190950181749,0.4595831786223202,0.2975452211168077,0.4582877046616238,0.2935703065660264,0.4474953099300987,0.229592662387424,0.4491164524196064,0.2424442715115017,0.573818753721926,0.4896652645534939,0.5610060787027847,0.4903219858805338,0.5938947231064258,0.6882237752278646,0.5215753738763328,0.6828249613444011,0.6089057714666516,0.8522836473253038,0.4460175889806176,0.8412420484754775,8
204,0.500876424965971,0.1619545194837782,0.0,0.0,0.0,0.0,0.5074914284929389,0.1558980941772461,0.0,0.0,0.5187890802234574,0.2417358822292751,0.5453222589787035,0.2304198582967122,0.4494413178542564,0.3073126475016276,0.4771933443100613,0.2702371809217665,0.4465498742520701,0.2372069040934245,0.4576409092399472,0.2346379174126519,0.5670503315172697,0.4884720272488064,0.570900641855008,0.4836027357313368,0.592157270428057,0.688146252102322,0.5267841872199693,0.677253680759006,0.6102961766957804,0.8530847337510851,0.4455765241287148,0.8398253546820746,8
205,0.5573263012562386,0.167631106906467,0.0,0.0,0.5501095309664247,0.1536790211995442,0.0,0.0,0.5298920508521439,0.1655654377407497,0.5291597397487523,0.2218581093682183,0.5144703167536298,0.2408076180352105,0.468127795875397,0.2736061520046658,0.4578472490535674,0.2984645843505859,0.443175023350655,0.219581561618381,0.4494196343119045,0.2416897879706488,0.5807146186620916,0.4818052503797743,0.5577707169492967,0.4908270941840277,0.6029941122674682,0.6834194607204861,0.5221530478143432,0.6840455373128255,0.6032893739897629,0.8517836676703558,0.4474869189807594,0.8400408426920573,8
206,0.5467070702416061,0.1648428069220648,0.0,0.0,0.5420331729951225,0.1517895380655924,0.0,0.0,0.5333410910383111,0.1663661321004231,0.5305391232028415,0.2217054790920681,0.5184721626517128,0.2416583167182074,0.4733906657639519,0.2731976615058051,0.4570108680240471,0.3026532702975802,0.4473926800348797,0.2151496251424153,0.4488666347496738,0.2429338879055447,0.5794626225577075,0.482125261094835,0.5590333471280909,0.4908456166585286,0.6013228456251418,0.6817549811469183,0.5231842207173037,0.6818668365478515,0.6045270805566584,0.852068837483724,0.4469238115092587,0.840897962782118,8
207,0.5533505974577473,0.1625846862792968,0.0,0.0,0.5493277049540608,0.1477730539109971,0.0,0.0,0.538184801160532,0.1629304038153754,0.5168177332938692,0.2331192228529188,0.5288434314208541,0.2344366709391276,0.4552101924501616,0.2998619927300347,0.4691115031441413,0.2771915647718641,0.4435139567795769,0.2351870006985134,0.4592408943522431,0.2275437461005316,0.5721082739302121,0.4846027374267578,0.5663506426525635,0.4865491655137803,0.5986365787346869,0.6854310777452257,0.5265636963333712,0.6790689680311415,0.607535360512846,0.852274152967665,0.4438880878870803,0.8371131896972657,8
208,0.5538054810678028,0.1615913603040907,0.0,0.0,0.5496443455967842,0.1467684110005696,0.0,0.0,0.5384286094707067,0.1622387886047363,0.51753021627935,0.2322252909342448,0.5291627859679844,0.2350459416707356,0.4556020747079174,0.3000034968058268,0.4688573930743818,0.2812088436550564,0.4439768159454401,0.2352810117933485,0.4577391913495349,0.2310094621446397,0.5721348037304334,0.4845339881049262,0.5661951747001192,0.4869107140435113,0.5987991360700715,0.6855420854356554,0.5267775963092672,0.6794411977132161,0.6069736376864507,0.8520445081922743,0.4436004140199637,0.8368001302083333,8
209,0.5602747645438692,0.1624949137369791,0.0,0.0,0.5536379390100385,0.1487112469143337,0.0,0.0,0.5336345804148707,0.1640638987223307,0.529572530147601,0.2235936694675021,0.5161222537502835,0.2432266023423936,0.4701524793344487,0.2785469902886284,0.4584937952391248,0.3050665113661024,0.4447668944426327,0.2213145573933919,0.449588754865089,0.2450066248575846,0.5803720020771892,0.4824286990695529,0.5583713759960584,0.491442150539822,0.603670206779577,0.6842557271321614,0.5226314703911922,0.6842817094590928,0.6044886981943342,0.8519067552354601,0.4464129328511371,0.8391905890570747,8
210,0.5623653571099422,0.164082474178738,0.0,0.0,0.5551414974371881,0.1504538853963216,0.0,0.0,0.533095178067576,0.164882395002577,0.532667931973826,0.2216487248738606,0.5143521234474251,0.2443767971462673,0.4754767166940789,0.2705346637301974,0.4589337246820412,0.3056862513224284,0.4468952878200856,0.2174048105875651,0.4508144704053709,0.2462825139363606,0.5820487519141334,0.4821022033691406,0.5569849585448332,0.4923633999294705,0.6048358564151827,0.683849843343099,0.5222081566895418,0.6855077955457899,0.6040767385825487,0.8515555487738715,0.4469368825590545,0.8395504421657987,8
