frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5313813628622405,0.24869599678147,0.0,0.0,0.4605326933019301,0.3253204130790603,0.6146564417644356,0.3417132955201915,0.3302035216229185,0.3510303121217539,0.481931376209721,0.3642388142330546,0.3115758136894463,0.2794713409853653,0.0,0.0,0.4024609100447394,0.5542951556998239,0.5117534386657926,0.5575880453620159,0.3844986225906953,0.7329976686289613,0.5170326628899492,0.7349339444872359,0.4132911919722508,0.9048748177541812,0.5166250050686635,0.8996619855853873,8.0
335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323420329902412,0.2482096282529159,0.6144384892341588,0.2603540125027508,0.4592369633974913,0.3244406901614767,0.6160870720358456,0.3402311298209177,0.3325073083791766,0.3549529814384353,0.4923665927768166,0.3669775734485035,0.3125813362095183,0.2912874033753301,0.0,0.0,0.4023090349349184,0.5527521697568222,0.5131075109989998,0.5560546445174956,0.3840695549460018,0.7319966920664612,0.5171675104583423,0.7350524042693662,0.4118865386012516,0.9060175506161972,0.5180088557999026,0.902477167693662,8.0
336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302824660568501,0.2466128926881602,0.6119726372425119,0.2589757999903719,0.4566830961762003,0.3232542440924846,0.6149547537305363,0.3400509686537192,0.3307378696322853,0.3611604072678257,0.4918779947353481,0.3781126210387324,0.3069217510289387,0.3042855061275858,0.0,0.0,0.4020878616913792,0.5528496540768045,0.5140744113592128,0.5563835036586707,0.3833156176504379,0.7318084286971831,0.5169482379636138,0.7348025039887764,0.4118789356060094,0.9061757262323944,0.5184937579409061,0.9021490392550616,8.0
337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292342558864078,0.2479620060450594,0.6115652962126946,0.259349941199934,0.4560903793387759,0.3228827892894476,0.6128521559560175,0.3378295468612456,0.3316418868860158,0.3678423384545554,0.4884443448076611,0.3816991671709947,0.299971425409548,0.310211611465669,0.0,0.0,0.4019201734074259,0.5523458561427157,0.512938713944907,0.5551950803944762,0.3836392729340128,0.7314172879071302,0.5175200993627,0.7333280321577905,0.4116632798138787,0.9061014524647888,0.5194286095642301,0.9004851865096831,8.0
338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285662482766544,0.2477014031208737,0.6084608982178579,0.2595137905067121,0.4514474307789522,0.3230071591659331,0.6105667695042172,0.3374993337711818,0.3323071225704206,0.3757477236465669,0.4902870679809148,0.3896759463028169,0.3042322970591614,0.3115530309542804,0.3551879935611078,0.3061872885260783,0.4004271880153141,0.5522304051358935,0.5127808461964749,0.5550825521979533,0.3830286045800443,0.7320001306668134,0.5179519917313203,0.7335589341714348,0.4110617192146275,0.9084770954830546,0.5189524191886083,0.9021312444982394,8.0
339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5258160231435175,0.2507693223550286,0.6055559732509732,0.2615737915039062,0.4497667992403763,0.321758388465559,0.6029069629919983,0.3413332657075264,0.3331238637745999,0.3776400284028389,0.4996432928065528,0.4020155355963908,0.2948369484871729,0.3290773848412742,0.3682740155388327,0.3245213898134903,0.4017261122337262,0.5553668814645687,0.5097447695616619,0.5590183741609815,0.3824396892402411,0.7316229162081866,0.5154704057634083,0.7326700559804137,0.4089087251973399,0.9057179625605194,0.5244417289549091,0.8985141807878522,8.0
340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5237749885110294,0.2502687910912742,0.6020039489112511,0.2600407989931778,0.449395202847913,0.3229657240316901,0.601218570062446,0.3398459421077244,0.3368427580203152,0.3835722157652949,0.5012603020585532,0.4028895418408891,0.2939009352951314,0.3468408718915053,0.3666656916529249,0.3380473392110475,0.4006262650539305,0.5542279740454445,0.5081711607408359,0.5570158192809199,0.3817446751578044,0.7310545155699824,0.5156500793245837,0.7323360819212148,0.4082434631136462,0.9054702114051496,0.5248019736530871,0.8996087732449384,8.0
341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217652634353374,0.2494852200360365,0.6039840539846453,0.259504893128301,0.4505919882170469,0.3215612492091219,0.6014721088343425,0.3393407257509903,0.3349668245414549,0.3862252678669674,0.4921914598933553,0.4078909000880282,0.2873409495634191,0.34944960903114,0.3516468193291793,0.3432107844822843,0.402511939870445,0.5531078499807438,0.509824442615971,0.5560070199026188,0.3814261413363024,0.7296750350737236,0.5164242120762598,0.7308033258142606,0.4082429879264435,0.9044925313600352,0.5248455324799957,0.8984436894806338,8.0
342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188097574306607,0.2492828154228103,0.6008798671841209,0.2588334419357944,0.4486752414373378,0.3227129224320532,0.5986175009123594,0.3385467744209397,0.3431934501885543,0.3935271357146787,0.4940034542941717,0.4099360506299516,0.2970371180339668,0.3605037850393376,0.3524202393000513,0.3492720912879621,0.4012404709126297,0.5535670750577685,0.5085406979887543,0.5561613270934199,0.3809929290032304,0.7301723426496479,0.517373372114241,0.7321621747084067,0.4088376847105455,0.9041652625715229,0.5251880896545199,0.8993783870213469,8.0
343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161817082071799,0.2487171226823833,0.5969835433167983,0.2585613197004291,0.4452763857725995,0.3231979155204665,0.596463107732753,0.3388519287109375,0.3440448272599481,0.3977559694102112,0.4965010910298172,0.4140572131519586,0.3019981780266679,0.3763974471830986,0.3569384248198934,0.3671774420939701,0.3993876368116755,0.5538089805925396,0.5077600710119755,0.5563771422480194,0.3805696956014138,0.7303183971996039,0.5181564806241891,0.7320252324493838,0.4079839317031385,0.9048812651298416,0.5252838662751406,0.8993692747304137,8.0
