frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
47,0.4627777809320494,0.3374871526445661,0.4720505509881702,0.3224482082185291,0.4505970484218548,0.326736881619408,0.4968094542353036,0.3037099157060896,0.4393647659656613,0.3163906506129673,0.5282235157890222,0.3502843039376395,0.4310471093623829,0.3614813259669712,0.5283097062616077,0.4665892464773996,0.4194627313342821,0.4800891422090076,0.4767997800841812,0.5584915251958937,0.4570036501231427,0.5776937575567336,0.5198554302678859,0.5249240966070265,0.4486404142946544,0.5273426600864956,0.53442962409914,0.6883387792678106,0.4290985186278666,0.6904808680216471,0.5397494609349766,0.8501289912632534,0.4105269952029837,0.8515793936593192,8
48,0.4632576245054102,0.3381019092741467,0.4726356683775436,0.3230939592633928,0.4510171185476219,0.3272766839890253,0.4972702144652374,0.3042037146432059,0.4394177183008317,0.316670122600737,0.5284873706117773,0.3503570556640625,0.4310259363139939,0.3619707652500697,0.5285522697507873,0.467666262672061,0.4205097918054546,0.4817916325160435,0.4766734120765706,0.5617249352591378,0.4574418573108446,0.5785959788731166,0.5199741097383721,0.5245304561796642,0.4485675900481468,0.5270665486653646,0.5345189688433665,0.6875488190423875,0.4286898038800064,0.6898273740495954,0.538966846712492,0.8495674133300781,0.4103639193591529,0.8514380682082403,8
49,0.4630520054228238,0.338042554401216,0.4725643818384609,0.3232357388450986,0.4512909881828367,0.32724548521496,0.4978179931640625,0.3038489932105654,0.4407166473625242,0.3157287552243187,0.5294165796087694,0.3498153459458124,0.4316616797632025,0.359724862234933,0.5290778108345445,0.466070084344773,0.4191976936596616,0.4763874326433454,0.4768728409010618,0.5593952905564081,0.4567310421965843,0.576110976082938,0.5203203699077439,0.526981444585891,0.4489446832228077,0.5289651325770787,0.5345317042151163,0.6881728399367559,0.4288507111620841,0.6907416752406529,0.5394906529468467,0.849157242547898,0.4109936302638485,0.8524879273914155,8
50,0.4640055417398457,0.337151118687221,0.4735014370861595,0.3223161697387695,0.4522020995462896,0.3263111114501953,0.4984406069575662,0.3033069201878139,0.4412867031048126,0.3151655651274181,0.5298739489966893,0.3494581267947242,0.4318261356008761,0.360268025171189,0.5304978639272449,0.4663707642328171,0.4196283305954255,0.4794731594267346,0.4789586030235586,0.5584364845639184,0.4572885597091004,0.5763476689656576,0.5209837526622053,0.525252796354748,0.4493798149956597,0.5276204517909459,0.53544403785883,0.6870989118303571,0.4292802046743782,0.6900035313197544,0.5397256461840884,0.8492849440801711,0.4114341242984899,0.8530056363060361,8
51,0.4640235210881985,0.3359246253967285,0.4735812401586725,0.3210240091596331,0.4521985509906936,0.325045040675572,0.4986599076933947,0.3023207074119931,0.4413513262450541,0.3142538297744024,0.5301088633771398,0.3491318339393252,0.4320463431898013,0.3598794028872535,0.5310952435476219,0.4654532841273716,0.4198211748778666,0.4783844720749628,0.4798482653398538,0.5575866245088124,0.4576653374565972,0.5759557996477399,0.5207337766346697,0.5257446198236375,0.4491685576525153,0.528020631699335,0.5351860184386104,0.6871175765991211,0.4293027971450056,0.6898040317353749,0.5396432408374717,0.8497006552559989,0.4113684365915697,0.852914537702288,8
52,0.4652410699415577,0.3353529430571056,0.4746901243540051,0.3204593431381952,0.4531145120467942,0.3244268553597586,0.4989622840585634,0.301829042888823,0.4413597639216933,0.3137626647949219,0.5300248414663074,0.3483635357448033,0.4321667575096899,0.3596182096572149,0.5318919337073038,0.4641309465680803,0.4213684239744832,0.4792598542712983,0.4803643830370841,0.5544905889601934,0.4579089655124556,0.5770910353887648,0.5208670051830991,0.5244894027709961,0.449295083373708,0.5268479301815941,0.5355974143173652,0.6863777978079659,0.4293835070706153,0.6888451349167597,0.5398337588445776,0.8490079243977865,0.4109808160353077,0.8520414261590867,8
53,0.4647267265221253,0.3346884137108212,0.4741162440573522,0.3199065072195871,0.4527897009245801,0.323834600902739,0.4985007746891149,0.3016563370114281,0.4414116122617894,0.3134331930251348,0.5295324596631743,0.3485885120573498,0.4325085228419735,0.3588948022751581,0.5321527525436046,0.4642180488223121,0.4211042931529594,0.4767960139683315,0.4809409050362362,0.5541737420218331,0.4579284825682332,0.5751498540242513,0.5203793547874274,0.5235656102498373,0.4493501648422359,0.5256078356788272,0.53509907882651,0.6867058617728097,0.4295325464056443,0.6893889109293619,0.5395153745508318,0.8486459822881789,0.4103004396423813,0.8522434234619141,8
54,0.4634747961078811,0.3342739513942173,0.4730580253502503,0.319534733181908,0.45178029457112,0.3233448210216704,0.4978580918422965,0.3015404428754534,0.4407607677371002,0.312989870707194,0.5291439322538154,0.3486233665829613,0.4318589794543362,0.3595224335080101,0.5320213377013687,0.4643810817173549,0.4214891931499314,0.4789188929966518,0.4810500428350089,0.5552521206083751,0.4585417518320009,0.5786156427292597,0.5203888176023498,0.5245003473191034,0.4492159505839188,0.5268059685116723,0.534786253936531,0.6873071761358351,0.4286484434931161,0.6907062076386952,0.5392343683760296,0.8480783190046038,0.4099068653983971,0.8529766627720424,8
55,0.4634425831087492,0.3345977238246372,0.4730709972923732,0.3197438830421084,0.4516452917448926,0.3236707278660365,0.4980565349569,0.3014609700157529,0.4405965090414042,0.3132186844235375,0.5297346090469558,0.3483152843656994,0.4318165939291626,0.3594700722467331,0.5325292148639373,0.4638361249651228,0.4209739428774023,0.4779920123872302,0.4806858033172844,0.5552604311988467,0.4582027070590075,0.5770121528988793,0.520975314985566,0.5246347245715913,0.4494838665314115,0.5270411627633231,0.5348744158288922,0.6865262531098866,0.4287882565835957,0.6902217864990234,0.5392681190825864,0.8475011189778646,0.4104969901940003,0.8525736672537667,8
56,0.4636317211220123,0.3336702982584635,0.4732025304197957,0.3187774249485561,0.4518440897150557,0.322766485668364,0.4981269540712815,0.3008045469011579,0.4408632421370316,0.3127171425592331,0.5298183549590197,0.3482014111110142,0.4319798669149709,0.3595104671659924,0.5328815470062177,0.4637558346702939,0.4208917741011587,0.478599366687593,0.4812765195388202,0.5537720634823754,0.4582832986994307,0.5772950762794131,0.5208685428905241,0.5244443530128116,0.449413368560239,0.5269177300589425,0.5350924154276687,0.6863086337134952,0.4291114905699895,0.6900092533656529,0.5398073812479812,0.8471038455054873,0.4107098641013606,0.8520243508475167,8
57,0.4634155746578246,0.3333121708461216,0.472978655990088,0.318397703624907,0.4516674110747739,0.322412786029634,0.4978687375090843,0.3004576138087681,0.4407097473933099,0.3124195507594517,0.5297953287760416,0.3479172842843192,0.4318416309603117,0.3595062210446312,0.5335775764721616,0.4637483415149507,0.4210758652797965,0.4791523161388579,0.481847915846556,0.5535457701910109,0.4584324563196463,0.5776414417085194,0.5210357192874879,0.5244076138450986,0.449487691085776,0.5269964308965773,0.5350065798106428,0.6859717596144903,0.4287288774199572,0.6900195167178199,0.5401036462118459,0.8471760522751581,0.4105877543604651,0.8525765736897787,0
58,0.4631430850164527,0.3324327014741443,0.4728173544240552,0.3176336061386835,0.4515230242904151,0.3214256876990908,0.4975834336391715,0.3000176066444033,0.4404616639287589,0.3113852228437151,0.5291721629850008,0.347707952771868,0.4312482730362766,0.35891022000994,0.5336359699259124,0.4640056973411923,0.4205983874101663,0.479208128792899,0.4819100549978803,0.5533717927478609,0.4587895198693879,0.57813598996117,0.5207828649870802,0.523741676693871,0.4492375967730539,0.5263244083949498,0.5345782297218185,0.6857216698782784,0.4279455140579578,0.6903048469906762,0.5401772590262637,0.8468976702008929,0.410051409896338,0.8531733013334728,8
59,0.4626630048727188,0.3347618466331845,0.4723118823936127,0.3202063696725027,0.4512130776733083,0.3237748600187756,0.4969010463980741,0.3015998204549153,0.4402030925110021,0.3124788375127883,0.5284001155725129,0.3472007569812593,0.4306633527888808,0.3585841769263858,0.5328673133554385,0.4618582952590215,0.4202064691587936,0.4782449177333286,0.48211669921875,0.5522936866396949,0.4585167936576429,0.5773783184233165,0.5206398976249597,0.5235060737246559,0.4492933879527011,0.5262167794363839,0.5341060746855822,0.6855768930344355,0.4273751428885053,0.6902635665166945,0.539573649719396,0.8471166519891649,0.4097453666903868,0.8534785679408482,8
