frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
167.0,0.5024172366435522,0.219314348129999,0.0,0.0,0.4902827930696867,0.2052587327503022,0.0,0.0,0.4677791151889535,0.2189293134780157,0.4470226277984698,0.2950318427312942,0.4938893872638081,0.2970853305998303,0.4939042517689155,0.3555839175269717,0.561048522476078,0.3627621105739048,0.5339077498561652,0.3027761777242024,0.548341854598171,0.3094847542898996,0.4940098410120922,0.5024279185703823,0.5100734030553536,0.5054753167288644,0.5371025538875767,0.6691463561285109,0.4777815077039931,0.6730577832176572,0.5350046872476583,0.8250165666852679,0.3885460589899265,0.8185707273937407,8.0
168.0,0.5007974392991965,0.2192405746096656,0.0,0.0,0.4876050135886022,0.2056383632478259,0.0,0.0,0.463300719741703,0.2204990614028204,0.4460979530669614,0.2944605236961728,0.4910711244095203,0.2977985654558454,0.4883467405649426,0.3553628921508789,0.5579197215787508,0.3610392525082543,0.5357169612125525,0.3110077040536063,0.5513938095526486,0.3142056011018299,0.4934582771872981,0.5006098066057477,0.5080964238760699,0.5042831330072313,0.5354946639186652,0.6680787858508882,0.4771169815260618,0.6718240465436663,0.5329218822548247,0.8257676987420945,0.3878505420931242,0.8180452074323382,8.0
169.0,0.4998299847585594,0.2208500362577892,0.0,0.0,0.4875652697659278,0.2069404465811593,0.0,0.0,0.4641466559673772,0.2195875531151181,0.4466649728227955,0.2926841463361467,0.4891918093659157,0.2956765946887788,0.4924185898260861,0.3571412222726004,0.5554547371482357,0.3636369705200195,0.5379241233648255,0.3135550135657901,0.5506526740022408,0.3160895165942964,0.493009700331577,0.4987481435139974,0.5063729692799176,0.5021310987926665,0.533944891404736,0.6680881863548642,0.4751752119039688,0.6714747746785482,0.5312567816840278,0.8265907650902158,0.387019982941699,0.8186068761916387,8.0
170.0,0.4989858228106831,0.2235161463419596,0.0,0.0,0.4884277264893209,0.2090975443522135,0.0,0.0,0.467100276503452,0.2198497227260044,0.4444501615617934,0.2939742179143996,0.4889110791898821,0.2965140342712402,0.4967489316481952,0.359866528283982,0.5564875245402333,0.368944349743071,0.5372635794548409,0.3148448807852609,0.5486117419654393,0.3179595583961123,0.4898400516165011,0.5009093511672247,0.504905523255814,0.5040453956240699,0.5330544405205305,0.6696224666777111,0.4732716483971253,0.6738323030017671,0.5296770041611152,0.8270171937488374,0.3846983601572594,0.8215423765636626,8.0
171.0,0.4977212358814801,0.2237043607802618,0.0,0.0,0.4881991995089429,0.2087710925510951,0.0,0.0,0.466017099621992,0.2181907154264904,0.4434340523810965,0.2945531209309895,0.4833514782809472,0.2963824499221075,0.4954923092548853,0.365325995853969,0.5480767380667595,0.3733485312688918,0.5413124025330063,0.323882988521031,0.5494540507787266,0.3260634967258998,0.4896342748203326,0.5033471697852725,0.5023017903014979,0.5061363946823847,0.5299219333540254,0.6715773627871559,0.47028553886315,0.6748631341116769,0.5240922873642402,0.8287391662597656,0.3812024020409399,0.8229806082589286,8.0
172.0,0.4971853645580991,0.2246594656081426,0.0,0.0,0.4870455246563105,0.210049583798363,0.0,0.0,0.4640343638969638,0.2186079933529808,0.4479534139312823,0.292436645144508,0.4807395442203649,0.2963289079212007,0.5023620368898377,0.3649954795837402,0.5465996320857558,0.3755142802283877,0.5450647635053295,0.3298356192452567,0.5500997696119994,0.3292395727975027,0.4922760167479207,0.5025741486322313,0.5004296117974806,0.5060623259771437,0.5295581275486515,0.6719324929373605,0.4685377569469678,0.6764381045386905,0.5229240634336644,0.8291276295979818,0.3798677902813105,0.8237938653855097,8.0
173.0,0.4983683741369912,0.2243179139636811,0.0,0.0,0.4887918477218588,0.209281081245059,0.0,0.0,0.4665612903368257,0.2174311819530668,0.4453571329437177,0.2921359425499326,0.4828269229070777,0.296351500919887,0.4968892573078165,0.3683748245239258,0.5464419185037145,0.3779384068080357,0.5448578432856912,0.3431214832124256,0.5508973271963824,0.3373363812764485,0.4900170062555515,0.5028924487885975,0.501434326171875,0.5065370287214007,0.5284644232855903,0.6707400367373512,0.4685178850356306,0.6746627716791063,0.522302553635235,0.8288118271600633,0.379587533246023,0.8229266575404576,8.0
173.0,0.4983683741369912,0.2243179139636811,0.0,0.0,0.4887918477218588,0.209281081245059,0.0,0.0,0.4665612903368257,0.2174311819530668,0.4453571329437177,0.2921359425499326,0.4828269229070777,0.296351500919887,0.4968892573078165,0.3683748245239258,0.5464419185037145,0.3779384068080357,0.5448578432856912,0.3431214832124256,0.5508973271963824,0.3373363812764485,0.4900170062555515,0.5028924487885975,0.501434326171875,0.5065370287214007,0.5284644232855903,0.6707400367373512,0.4685178850356306,0.6746627716791063,0.522302553635235,0.8288118271600633,0.379587533246023,0.8229266575404576,8.0
173.0,0.4983683741369912,0.2243179139636811,0.0,0.0,0.4887918477218588,0.209281081245059,0.0,0.0,0.4665612903368257,0.2174311819530668,0.4453571329437177,0.2921359425499326,0.4828269229070777,0.296351500919887,0.4968892573078165,0.3683748245239258,0.5464419185037145,0.3779384068080357,0.5448578432856912,0.3431214832124256,0.5508973271963824,0.3373363812764485,0.4900170062555515,0.5028924487885975,0.501434326171875,0.5065370287214007,0.5284644232855903,0.6707400367373512,0.4685178850356306,0.6746627716791063,0.522302553635235,0.8288118271600633,0.379587533246023,0.8229266575404576,8.0
173.0,0.4983683741369912,0.2243179139636811,0.0,0.0,0.4887918477218588,0.209281081245059,0.0,0.0,0.4665612903368257,0.2174311819530668,0.4453571329437177,0.2921359425499326,0.4828269229070777,0.296351500919887,0.4968892573078165,0.3683748245239258,0.5464419185037145,0.3779384068080357,0.5448578432856912,0.3431214832124256,0.5508973271963824,0.3373363812764485,0.4900170062555515,0.5028924487885975,0.501434326171875,0.5065370287214007,0.5284644232855903,0.6707400367373512,0.4685178850356306,0.6746627716791063,0.522302553635235,0.8288118271600633,0.379587533246023,0.8229266575404576,8.0
