frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
217,0.6277935585279143,0.210322334397007,0.0,0.0,0.6147821547833274,0.2003160718461157,0.0,0.0,0.5819523843486657,0.2210016814755721,0.6009417473153675,0.2759241238446303,0.5536010399293364,0.281618037693937,0.5694976692342579,0.3099072523520026,0.4818341544504915,0.3072702112332196,0.5618415289603815,0.227674199493838,0.5062254716394546,0.2387936229437169,0.6058390756671348,0.482619551537742,0.5702070600531074,0.4860896580655809,0.6031104384290145,0.6524881282322843,0.5554792425605688,0.6469836597711267,0.585649811819698,0.821654413787412,0.4911867063143726,0.7871626733054577,8
218,0.6264316401678078,0.2031230013135453,0.0,0.0,0.6165082267161166,0.1915373896209287,0.0,0.0,0.5866343180338541,0.2090435189260563,0.5878087304504623,0.2664215517715669,0.5573072112008427,0.2733117976658781,0.5363761530386821,0.3108180516202685,0.488009106353874,0.3148241069954886,0.5343014149183638,0.2270426575566681,0.5092924310919944,0.2385992990413182,0.5981671622629916,0.483837675712478,0.5724305570795295,0.4873833025005502,0.601098335637582,0.6542241486025528,0.5536829344788741,0.6460062376210387,0.582964264944698,0.8214728556888204,0.4936765749356273,0.7922953001210388,8
219,0.6239610879162277,0.2009048032089018,0.0,0.0,0.6154208522610897,0.1878722284881162,0.0,0.0,0.586461556538214,0.2061787779902068,0.5624193055799391,0.2605552780796105,0.5686676939774988,0.2707509430361465,0.4842255553056238,0.3106615308304907,0.4945588415481624,0.3053841174488336,0.500337636426147,0.2354625218351122,0.5075663020101826,0.2390435662068112,0.5839699162972554,0.4799679608412192,0.5799542830677961,0.483332803215779,0.5957224985186973,0.6550382372359155,0.5568375033832221,0.6424355520329005,0.5828758554065718,0.8221322073063381,0.4907315143485194,0.789556454940581,8
220,0.6219197819741924,0.1974108198998679,0.0,0.0,0.6132389025741749,0.1837833673181668,0.0,0.0,0.586432581983702,0.2024627040809309,0.5482760654406601,0.2600023081604863,0.5855732892782947,0.2657383663553587,0.4810182950023408,0.3056577870543574,0.531196165620611,0.2823735411738006,0.5063712016473548,0.2374387284399758,0.5166332802076018,0.2271669414681448,0.5750176361884071,0.4774329816791373,0.5889984588051557,0.4798272791043134,0.588132422515069,0.6556941072705765,0.5586987327547109,0.6483169770576585,0.5922219494308871,0.8243641168298855,0.4908290677302785,0.7974717690911092,8
221,0.621522939160522,0.1934350671902509,0.0,0.0,0.6134741279516327,0.1818930397570972,0.0,0.0,0.5843314981639162,0.2045389524647887,0.5523181015186096,0.2645423781703895,0.5761859336595857,0.2754771272901078,0.481907933838805,0.3067051417391065,0.5189044966679833,0.2955907472422425,0.4981377990951252,0.242555537693937,0.5079127393858263,0.2235226698324714,0.5772811375307233,0.4851120639854753,0.5845354630259539,0.4874026016450264,0.5937169678648759,0.6514958341356735,0.5618728466248244,0.6382128648354973,0.5812888270460265,0.8186974753796215,0.4939215156469452,0.7880498321963029,8
222,0.6209079013781601,0.1939014703455105,0.0,0.0,0.6115067728449789,0.1807085279008032,0.0,0.0,0.5831946326552259,0.2007135955380722,0.5519160581438729,0.2587354418257592,0.5794517145621196,0.264929091762489,0.4807871272054951,0.3025199352855414,0.521021353618036,0.2819693551936619,0.5030631304680185,0.233283545265735,0.5085188047716234,0.225673750756492,0.5786335120040379,0.4793079644861355,0.586084258690309,0.482123662384463,0.5909107794029436,0.6580337739326585,0.5566881729868914,0.6509426922865317,0.5906538945458801,0.8216960208516725,0.4886051706606976,0.7961291675836267,7
223,0.6195380964529201,0.1898136407556668,0.0,0.0,0.6109650001097261,0.1757467995227222,0.0,0.0,0.5873025615563553,0.1951986608370928,0.5411914725428664,0.2593680798167914,0.596950459569581,0.2586653158698283,0.481426853365666,0.2977820168078785,0.5648899149805419,0.2681907976177377,0.4994969743021418,0.2314343089788732,0.5272403674179249,0.2159845056668133,0.5712751752874824,0.4766710738061179,0.5965749333413799,0.4753739907707967,0.5857352496086435,0.6567335101920114,0.5593093129133018,0.6458103233659771,0.5861363214499942,0.819220830353213,0.4899088541666667,0.7919824734540053,8
224,0.6172823673776919,0.1903537159234705,0.0,0.0,0.6083925511506613,0.1763174459967814,0.0,0.0,0.5834366016173631,0.1940841459892165,0.5424483509992393,0.255530752262599,0.5918394510219159,0.2588489371286311,0.4858389293656367,0.2906697447870818,0.5610050387150339,0.2722858482683208,0.4999740543436914,0.2311210095042913,0.5226259267285522,0.2224061992806448,0.5724578743123829,0.4729180994168134,0.593865669621957,0.4728638984787632,0.5876340258880501,0.6550712907818002,0.5581140411034059,0.6438231132399868,0.5892413421516561,0.8204591563050176,0.491497654146916,0.7914859395631602,8
225,0.6167595109689549,0.18950966848454,0.0,0.0,0.6065548671765274,0.177406611912687,0.0,0.0,0.577933722221003,0.196839131100077,0.5587229639403383,0.2531912790217869,0.5730390798733029,0.2602273430622799,0.4933480823531133,0.2885498046875,0.5247154664457514,0.2745888508541483,0.5016501780306355,0.2311495928697183,0.5089845121576545,0.2262361123528279,0.584653418608819,0.4747174330160651,0.5836030767205056,0.4771890989491637,0.5950839153389805,0.6539965562417474,0.5566187369243036,0.643841982559419,0.5928959078556589,0.8208404111190581,0.4923494603303487,0.7920110998019366,8
226,0.617274195067445,0.1894765289736465,0.0,0.0,0.6043199974945869,0.1792806705958406,0.0,0.0,0.5753921908832221,0.1996319623060629,0.5812918559442298,0.2555815146002971,0.5673509804943527,0.2584468143087038,0.5247191239832046,0.2933966193400638,0.5202512133880501,0.2709609985351562,0.5093911274542077,0.2259930247991857,0.5163421630859375,0.222382021621919,0.5969605749465999,0.4709456322898327,0.5777945072016912,0.4710653385645906,0.5979294794775574,0.6556840063820423,0.5559542652373011,0.6427970778774208,0.5908172264527739,0.822104354643486,0.487700444482239,0.7856427259848151,8
