frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
190,0.4219470042102742,0.239940814757615,0.4316125257959906,0.2229178996568315,0.4119182946547022,0.2269176954633734,0.4553069492556014,0.2179648367206702,0.4032135585568986,0.2305157693584313,0.4900417687757959,0.2840795838431026,0.3985873528246609,0.3052341375458106,0.4995846154554835,0.4052321616183506,0.4013147318138266,0.4326803657446014,0.4577613686615566,0.5295350149776159,0.4397723215930866,0.5347137879789545,0.4974760235480542,0.4806859305735384,0.4291246810049381,0.4871146384249912,0.5227846541494693,0.6325845182611701,0.4090506211766657,0.6377034990975027,0.5286946998452241,0.8009887866759569,0.3946768418797907,0.804999876558111,8
191,0.4228250467552329,0.2421646332472897,0.4323646401459316,0.2250796543078476,0.4124913629495872,0.2290156718050496,0.4553276205962559,0.2193362846803129,0.403073494389372,0.2317125127556618,0.4896865556824882,0.2850795060061337,0.3983036545087706,0.3051759312661846,0.4993124332068101,0.4081401182024666,0.4012153481537441,0.4328571705335981,0.4580015074531987,0.5330630527453476,0.4397290787606869,0.5348130986931618,0.4976716239497347,0.4808010144180126,0.4293848001732016,0.4869570785693908,0.52257212512898,0.6321952905547753,0.409026466225678,0.6368563791339317,0.5286148934994104,0.8014320630705758,0.3946610072873673,0.804811027612579,8
192,0.4214489343031397,0.2421199927169285,0.4310907903707252,0.2247886014788338,0.411157888736365,0.2289158253187544,0.4548548572468308,0.2185679446445422,0.4022093287054097,0.2314154592792639,0.4899713480247641,0.2843063225906886,0.3984212047648879,0.3049439419521375,0.4996773773769162,0.4081475761499298,0.4019306686689269,0.433451363209928,0.4584506916549971,0.5332100686062587,0.4393328108877506,0.5355985834357444,0.4984698025685436,0.4804804941241661,0.430078125,0.4866282002309735,0.5228382614423643,0.6324779639083348,0.4092676702535377,0.6369493034448517,0.5289421225493809,0.8014573515131233,0.395097495025059,0.804831429813685,8
193,0.4214301919037441,0.2447758792491441,0.4309610330833579,0.2277112810799245,0.4113587289486291,0.2315524240558067,0.4543377858287883,0.2205400145455692,0.4024559164946934,0.2326870607526114,0.4895454838590802,0.2842629893442218,0.3984881994859227,0.3046305795733848,0.5002638906802771,0.4078111541405153,0.4025690906452683,0.4334096158488413,0.4592970938052771,0.5325181939628687,0.4393121683372641,0.5356499318326458,0.4987311021336969,0.4797826188333918,0.4306982940098025,0.4858475588680653,0.5227939821639151,0.6310851279269444,0.4094963217681309,0.6356858671381233,0.5286760438163326,0.8007200433966819,0.3956036261792452,0.804867776592126,8
194,0.421002197265625,0.2453191307153594,0.4307097524966833,0.2283286834031008,0.4111227647313532,0.2319527529598621,0.4544614396005306,0.2207673962196607,0.4024294295400943,0.2324160243688004,0.489607785782724,0.2836444297533356,0.3980440247733638,0.3041920822657896,0.5002528928360849,0.4057779204979371,0.402182352317954,0.4330395473523086,0.4588514220039799,0.5291854344057233,0.439430092865566,0.535847953196322,0.498246966667895,0.479740742887004,0.4299437900759139,0.4858650464690133,0.5227182640219634,0.631790932644619,0.409060323463296,0.6365622188268083,0.5284921898032134,0.8006551506813993,0.3956588745117187,0.8053738883372104,8
195,0.4222360574974204,0.2458513452765647,0.431553793853184,0.2287932620959335,0.4119043314232016,0.2327621545684471,0.4539578419811321,0.2204210088494118,0.4022818511387087,0.2330226469575689,0.4894407452277417,0.2821655916364005,0.3974987389906397,0.3041756019163667,0.5009648736917748,0.4024568193414238,0.4020625564287293,0.4319700176796217,0.4588560572210348,0.5276037066170339,0.4388513529075766,0.5352818349773965,0.4981912864829009,0.4797079107734594,0.4297238907724056,0.4864491666300913,0.5226658659161262,0.6318537251333173,0.408981668724204,0.6370146247778046,0.5284917291605248,0.8008231688081549,0.39544677734375,0.8052393023887378,8
196,0.421384041264372,0.2427355948458896,0.4307305677881781,0.2255134368210696,0.4110254827535377,0.229771260465129,0.4535102700287441,0.2186123922969518,0.4017617567530218,0.2318587142429994,0.4894166766472582,0.2828338280152739,0.3975393331275796,0.3052438671669263,0.5009153546027417,0.4034653995813948,0.4016557801444576,0.4328907741589493,0.4587406086471846,0.5284689142462913,0.4387962773161114,0.535353971331307,0.4982911883660083,0.4806052218662219,0.4298892614976415,0.4874402164073472,0.5223981173533314,0.6320285154192635,0.4090283951669369,0.6372484785787175,0.5284549929061026,0.8008796606170997,0.3953597734559257,0.8048298010665379,8
197,0.4227675527896521,0.2461657149068425,0.4314580089641067,0.2287641160943535,0.4121194227686468,0.2336875401186139,0.4530475544479658,0.2202232232254542,0.4025602808538472,0.2351127795958786,0.4895052927844929,0.2824029815330934,0.3978783949366156,0.3064312452680609,0.5017547607421875,0.3985874304610691,0.4016885145655218,0.4322778508904275,0.4600960785487912,0.5175668094935042,0.4386473169866597,0.534973230254784,0.497834633881191,0.4820715229163009,0.4296893137805866,0.4896016924568776,0.5222576213332842,0.632802384622981,0.4094498544369104,0.6385175726386938,0.5291852267283313,0.8010185327422753,0.3952643340488649,0.8052064702751931,8
198,0.4226151376400354,0.2457289106390449,0.4313603527141067,0.2283568864458062,0.411925607357385,0.2332641730147801,0.4529731318635761,0.2207780473687675,0.4023048256928066,0.2354872414235318,0.4892986945386203,0.2840440300073517,0.3976714799988944,0.3074019999986284,0.5021198200729659,0.4002313935354854,0.4012784562020932,0.4326271742917179,0.4618657525980247,0.5187153762645935,0.4386554358140477,0.5349687297692459,0.4978000856795401,0.4825502031304863,0.4296669438200177,0.489881279763211,0.5221561647811026,0.6328236011976607,0.4093369393978479,0.6382218693079573,0.5290136373267984,0.8010740815923455,0.3952145558483195,0.8049923328871138,8
199,0.4225294005196049,0.2492817439390032,0.4312857573887087,0.2316287394320027,0.4117155542913472,0.2365452412808879,0.4531491837411556,0.2216299035575952,0.4019425302181604,0.2363953751124692,0.4895619518352004,0.2836060899027278,0.3970737961103331,0.3059635162353515,0.5018293848577535,0.4035697251223446,0.400756173763635,0.4324563701501053,0.461476624686763,0.5239201234967521,0.4382877853681456,0.5354648547226124,0.4974741809772995,0.48287235217148,0.4289557402988649,0.4899764328860165,0.5221097550302182,0.6328057278408094,0.4094431751179245,0.6384760824482093,0.5287217050228479,0.8002605652541257,0.3955955937223614,0.805074113138606,8
