frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
200,0.6441744963328043,0.3675321866680124,0.0,0.0,0.6465283632278442,0.3565067951905661,0.0,0.0,0.5963696638743082,0.3408317992141127,0.4974634250005086,0.3718672597874476,0.4815949598948161,0.396248162125742,0.4620920817057292,0.4730322640701379,0.452878475189209,0.5213418885982236,0.5090087652206421,0.5670103787043907,0.5393415689468384,0.6032006460861121,0.3249986370404561,0.533095716764141,0.3057701786359151,0.5483842562030814,0.387277881304423,0.6533470793143331,0.3472174803415934,0.7029375470550366,0.401199738184611,0.7784492023830307,0.3168798287709554,0.8622487670216481,8
201,0.6453601121902466,0.3668340331349293,0.0,0.0,0.6473739147186279,0.3558050826941122,0.0,0.0,0.5969849427541097,0.3402826746082839,0.500762144724528,0.371799831283825,0.4825520515441894,0.3962028119817126,0.4644550085067749,0.4737142637455264,0.4540859460830688,0.5218748380351999,0.5099714199701945,0.5680996772297268,0.5413289864857992,0.6034339180205788,0.3287033836046855,0.533570486740027,0.3080530365308125,0.5488983665764665,0.3880310853322347,0.6529511180003928,0.3486297130584717,0.7028816265766847,0.3989937702814738,0.7781789769007507,0.3170891205469767,0.8625045009165503,8
202,0.6463546355565389,0.3670485086281206,0.0,0.0,0.648481527964274,0.3559684966529547,0.0,0.0,0.5979286034901937,0.3405977387668034,0.5005377928415934,0.3727564891623385,0.4830196698506673,0.397105680497665,0.4652303457260132,0.4756871655000654,0.4552571773529053,0.5237180400827077,0.5108991861343384,0.5691508714047224,0.5439984401067098,0.6037999584688155,0.3286635080973307,0.5342194541206573,0.3086193998654683,0.5494541615747207,0.3872097333272298,0.6538549242072931,0.3488383293151855,0.703124318042947,0.3988428910573323,0.7787556568337552,0.317694882551829,0.8616893917488653,8
203,0.6467867692311605,0.367367110438853,0.0,0.0,0.6490053335825602,0.356286203395055,0.0,0.0,0.5980256398518881,0.3408541119964429,0.4986839691797892,0.3725484922611514,0.4834359884262085,0.3977617231827208,0.4654375712076823,0.475442897008118,0.4578632911046346,0.5256569718515407,0.5116840600967407,0.5683225919414499,0.5468984842300415,0.6044367784894379,0.3278998136520386,0.5338204239999782,0.3092887202898661,0.5493137636664194,0.3871241807937622,0.6539195396380717,0.3492619593938191,0.7030697188563853,0.3991761604944865,0.7792617542117668,0.3180469075838725,0.8616063634776536,8
204,0.6469201246897379,0.367407175415721,0.0,0.0,0.6489473581314087,0.3561378777360117,0.0,0.0,0.5970068772633871,0.340500005796635,0.4967454274495442,0.3730510093646342,0.4828794399897257,0.3973898008549014,0.4635661443074544,0.4778004225405901,0.4583978255589803,0.5255651633832708,0.5125302076339722,0.5702981789018855,0.5479741096496582,0.602494351690708,0.3278836409250895,0.5343874286672923,0.3100435932477315,0.5495590977162622,0.3883060614267985,0.6544662134607411,0.3502525091171264,0.7028020507130543,0.3992411692937215,0.780271562118104,0.3179408311843872,0.8614240252105884,8
205,0.6471074422200521,0.3678990795625654,0.0,0.0,0.6492386261622111,0.3564552221884274,0.0,0.0,0.5971355438232422,0.3403880795952994,0.494254986445109,0.3739473566662666,0.4831719001134236,0.3970871397902846,0.4622961282730102,0.4818289559646692,0.4597630103429158,0.5262966475673228,0.5128149191538492,0.574967709333537,0.5487216711044312,0.6035602079423447,0.3248356183369954,0.5349776624967266,0.3088888923327128,0.5497437375883817,0.3875714143117268,0.6553072369964429,0.3506314754486084,0.7031451177330656,0.3998736143112182,0.7809280310263181,0.3179388642311096,0.8615054338337989,8
206,0.6465240319569906,0.3678104677679818,0.0,0.0,0.648688554763794,0.3563843625883816,0.0,0.0,0.5966687599817911,0.340561254064464,0.4937078952789306,0.3739842249694483,0.4835658073425293,0.3974524130368366,0.4618126153945923,0.4808643703354137,0.4604639609654744,0.5259422003889883,0.5124098459879557,0.5743536070072451,0.5492875973383585,0.6030261503251572,0.3249081373214721,0.5342653583547923,0.3094486792882283,0.5492017522204522,0.3879712025324504,0.6545353894793121,0.3508166074752807,0.702932560244086,0.3999400536219279,0.7805563644323935,0.3175457119941711,0.8619760694450507,8
207,0.6466789245605469,0.3677112003944439,0.0,0.0,0.6489039262135824,0.3562889099121094,0.0,0.0,0.596658190091451,0.3404766061452514,0.4945558706919352,0.3742302409763443,0.4829212824503581,0.3969360863030289,0.4631196657816569,0.4803805644285745,0.4597047170003255,0.5243120672982499,0.5130593776702881,0.5734595186883511,0.549362858136495,0.6016338497566778,0.3259755969047546,0.5341196326570138,0.3094699184099833,0.5487320116778326,0.3890242179234822,0.6542366922900663,0.3513028621673584,0.7020733369795303,0.3995757897694905,0.7803273973518243,0.317773163318634,0.8612147496399267,8
208,0.6460731426874796,0.3678642571305429,0.0,0.0,0.6480220556259155,0.3563256290371857,0.0,0.0,0.5955678621927897,0.3403885058184576,0.495315154393514,0.3747485283366795,0.4822054704030354,0.3968961918154242,0.4637701511383056,0.4816629420445618,0.4596764643987019,0.524558978373778,0.514590303103129,0.5735661597225253,0.5503971974054972,0.600553800273874,0.325785756111145,0.5338376007932525,0.3083294630050659,0.5482883133701772,0.3897084792455037,0.6537881776607236,0.3519977728525797,0.7016071340891236,0.3983331123987834,0.7799363802265189,0.3178854584693908,0.8611209805451292,8
209,0.6460660298665365,0.3676463292297704,0.0,0.0,0.6481217543284098,0.3561036520164106,0.0,0.0,0.5958991050720215,0.3401999020709672,0.4956432978312174,0.3751589386156817,0.4822396437327067,0.3965880750943829,0.4644627173741658,0.4820354184624869,0.459408164024353,0.5236805324447887,0.5158945719401041,0.5728339935814202,0.5510505040486654,0.600081587636937,0.3264214396476745,0.534696866680124,0.3088359435399373,0.5488909929158301,0.3891936540603637,0.6545997917985117,0.3520404497782389,0.7021890565669736,0.3978344202041626,0.7802805128044257,0.317992627620697,0.8613986223103614,8
