frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
235.0,0.5785905713232878,0.2273677498953683,0.0,0.0,0.5719752801912967,0.2130361938476562,0.0,0.0,0.5475335522232768,0.2265716988699777,0.4830082688376168,0.2893276105608259,0.5699084629522306,0.2976041303362165,0.4705820529260368,0.3094883074079241,0.5980614635431878,0.3143966892787388,0.5107995505644897,0.2497537667410714,0.5574751167653877,0.2437229919433593,0.5171985091450059,0.5275069318498884,0.556502903733298,0.527109375,0.5687413081944546,0.7143474905831473,0.4936606148693049,0.7065706089564732,0.5662520934488172,0.8914940534319197,0.389091527350595,0.8751771763392857,8.0
236.0,0.5786035127728899,0.2273227364676339,0.0,0.0,0.5719826956775701,0.2130060250418526,0.0,0.0,0.5474925887918918,0.2265204947335379,0.483148057884145,0.2891756548200335,0.5698222579243027,0.2975763593401228,0.470731146981783,0.3093604169573102,0.5980661695248612,0.3145972333635602,0.5107572323808046,0.2497704860142299,0.557590983738409,0.2438637651715959,0.5173930230541764,0.5275276402064732,0.5565655432014822,0.5271511840820312,0.5686384896251643,0.7143101719447544,0.4936608644289391,0.7064705113002232,0.5660245307138033,0.8915622384207589,0.3892256478282893,0.8750670514787946,8.0
237.0,0.5786036910297715,0.2273932974679129,0.0,0.0,0.5719342098057827,0.2130858503069196,0.0,0.0,0.5475388286269713,0.2267220415387834,0.4828952539747006,0.2893132672991071,0.570051104108864,0.2978212193080357,0.4704213365216121,0.309348645891462,0.5982641772689107,0.3145140729631696,0.0,0.0,0.5575388257748612,0.2439841570172991,0.516967666483371,0.5281454467773438,0.5564411912008981,0.5277987670898437,0.5684931033125548,0.7148849051339285,0.4933803594000985,0.706997811453683,0.5664297442569911,0.8917003522600446,0.3887939096611237,0.8749161202566964,8.0
238.0,0.57861531337845,0.2273855372837611,0.0,0.0,0.5719264378057463,0.2130894688197544,0.0,0.0,0.5475234985351562,0.2267590767996651,0.4827895119925525,0.2892771693638393,0.570124510292695,0.2978286089215959,0.4703399087781104,0.3093467930385045,0.5982842133423992,0.3144524492536272,0.0,0.0,0.5575554749676,0.2440636335100446,0.5168513360424577,0.528097664969308,0.5564415477146613,0.5277971540178571,0.5684574162848642,0.7147640991210937,0.493439861547167,0.7070775059291294,0.5664242539450387,0.8915873500279018,0.3887032838625328,0.8750831821986608,8.0
239.0,0.5786250105528074,0.2274680655343192,0.0,0.0,0.5718985940808448,0.2131876046316964,0.0,0.0,0.5476107374529973,0.2269791085379464,0.48238444105487,0.2893400355747768,0.5704761398172824,0.2978927612304687,0.4699928782810674,0.3093528529575893,0.5984790124625803,0.3142015947614397,0.0,0.0,0.5575812152612989,0.2443265424455915,0.5162215188284901,0.528006591796875,0.5563319197324949,0.5276848493303572,0.56806667720046,0.7145738874162947,0.4934383641893619,0.70679931640625,0.5663074956876095,0.8916425432477678,0.3883862361729702,0.8747889055524554,8.0
240.0,0.5786079691949292,0.2274220275878906,0.0,0.0,0.5718833709431586,0.2131402587890625,0.0,0.0,0.5476088122786763,0.2269295392717634,0.4823813037337544,0.2892897033691406,0.5704929672669028,0.2978716605050223,0.4700067466664537,0.3093452671595982,0.5984997615635952,0.314234880719866,0.0,0.0,0.5575924810962142,0.2443369402204241,0.5162204492872007,0.5279937744140625,0.5563463585399021,0.5276910400390625,0.5680589408517998,0.7145584978376116,0.4934605393454293,0.7068549455915178,0.5662830744948343,0.89166259765625,0.3884168250538478,0.8749189104352678,8.0
241.0,0.5786151351215684,0.2274493626185826,0.0,0.0,0.5718898238422715,0.2131691414969308,0.0,0.0,0.547607421875,0.2269584655761718,0.4823710004859995,0.2892990330287388,0.5704902221109266,0.2978809247698102,0.4699960156021831,0.3092944117954799,0.5984954120956849,0.3141954694475446,0.0,0.0,0.557597115775135,0.2443492126464843,0.5162102173421984,0.5279694911411831,0.5563422229802497,0.5276644461495535,0.5680751265766465,0.7145374407087054,0.4934834275290231,0.7068147495814732,0.5662741259993794,0.8916303362165179,0.3884292317328052,0.8748661586216517,8.0
242.0,0.5786130316903658,0.2274560328892299,0.0,0.0,0.5719049043744524,0.213180433000837,0.0,0.0,0.54764485582013,0.2269425528390067,0.4824598080643983,0.2892219543457031,0.5705058374137522,0.2978251865931919,0.4700549829786069,0.3091929626464844,0.5984163373430199,0.3142198399135044,0.0,0.0,0.5576106989495108,0.2444063677106585,0.5163243373977804,0.5276777866908482,0.556410780576902,0.5273791939871652,0.5680271398241274,0.7142476981026785,0.4934825005932389,0.7065838623046875,0.5661464940721743,0.891552734375,0.3884333316410813,0.8748996407645089,8.0
243.0,0.5786053666444583,0.2274341474260602,0.0,0.0,0.5718994497138763,0.2131604875837053,0.0,0.0,0.5476159069025628,0.226930193219866,0.4824643001378139,0.2892240469796317,0.5704622001291435,0.2978187125069754,0.470102648868739,0.3091885375976562,0.5984262484256352,0.314255872453962,0.0,0.0,0.5576652812066479,0.2444634573800223,0.5163593113979447,0.5276187569754465,0.5564190873475833,0.5273101370675223,0.5680513114572685,0.7141891043526786,0.4935205762631425,0.7064644513811384,0.5661194703289282,0.8915625871930803,0.3885153298066041,0.8748228236607143,8.0
244.0,0.5785955268645955,0.2274474661690848,0.0,0.0,0.5718916777138398,0.2131747436523437,0.0,0.0,0.5476176538200022,0.2269476754324776,0.4824525708350066,0.2892281886509487,0.5704672269732038,0.2978396388462611,0.4700768372722875,0.3091797746930803,0.5984412220036872,0.3142716108049665,0.0,0.0,0.5576889893718969,0.2444390651157924,0.516340059654735,0.5276360212053571,0.5564101745035047,0.5273372105189732,0.5680375500260112,0.7141920689174107,0.4935338029237551,0.7064978463309152,0.5661018228976527,0.8915754917689732,0.3885561149811076,0.8748870849609375,8.0
