frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
280,0.5478302577756485,0.1843485028556223,0.0,0.0,0.5358231454525354,0.1711804572116123,0.0,0.0,0.504668498489092,0.1848275045330605,0.5139406024285083,0.2592633708139484,0.5039016435731132,0.2658580608582229,0.5307947698629127,0.3654038075650676,0.5579680244877653,0.3656293033214097,0.5963104248046875,0.4160891329304556,0.6256289500110555,0.4059518964103099,0.5221969892393868,0.4716330967592389,0.5020103022737323,0.474827412808879,0.5457263298754422,0.6392290779713834,0.4676675760521079,0.6352238601513123,0.5422556175375884,0.8002412774589625,0.3919177937057783,0.7827763932474544,8
281,0.5486088590801886,0.185140738326512,0.5440966912035672,0.168498146400023,0.5361200296653892,0.1721191191941165,0.0,0.0,0.5042129804503243,0.1856441712111569,0.517053913620283,0.2585200620501229,0.5033222126510908,0.2660229500759853,0.5329201176481427,0.3632043988517161,0.5570596946860259,0.3652822944555389,0.5946315549454599,0.4126210159130311,0.6236053466796875,0.4036999820323472,0.5251453903486144,0.4713517092586903,0.5024765302550118,0.4746023028084401,0.5473649510797465,0.6403891316960367,0.4678837326337706,0.635673994428656,0.542881285469487,0.8014329203059164,0.391709410469487,0.7819768498452861,8
282,0.5472776592902417,0.184413481294439,0.5429473876953125,0.1681497230958402,0.5349486153080778,0.1714966484669889,0.0,0.0,0.5042360701650943,0.185408195752776,0.5180199389187795,0.2601337647170163,0.5031830985591097,0.2658453952060656,0.5369873046875,0.3644835225651773,0.5568597181788031,0.3649570165055521,0.599799274948408,0.4131385717499122,0.622248005417158,0.404933329378621,0.5246856689453125,0.4726116737622893,0.5015538053692512,0.4750111183423675,0.5472631490455484,0.6409307329842214,0.4674806702811763,0.635227760572112,0.5423854611954599,0.8009493538502896,0.3914408845721551,0.7809954868273788,8
283,0.5472304434146521,0.1839948718467455,0.5430102654223172,0.1677720252047763,0.5349160824181899,0.1710722741116298,0.0,0.0,0.5042973932230248,0.1851411455132988,0.5175461103331368,0.2601162556851847,0.5033375290204893,0.2654533171921633,0.5373407327903892,0.3651619386137201,0.5568979515219634,0.3654629568035683,0.601812744140625,0.4135268993591994,0.6221710205078125,0.4064467783724324,0.5232317654591686,0.4714252171891459,0.5005827705815153,0.4737904580791345,0.5465330879643279,0.6399604283022077,0.4675282028486144,0.6349263994881277,0.5411019955041274,0.8006782960355951,0.3911520616063532,0.7822240765175122,8
284,0.5473137045806309,0.1845961581455187,0.0,0.0,0.5355116934146521,0.171605506639802,0.0,0.0,0.5052333615860849,0.1853996019684866,0.5122259176002358,0.2593068112148328,0.5056517403080778,0.265782667010018,0.5296568672612029,0.3650339105156031,0.5586338259139151,0.3662528563081548,0.5954907687205189,0.4121116038118855,0.6229287201503537,0.4054019370775544,0.518495667655513,0.4710293887706285,0.5008540891251474,0.4745308522428019,0.5410090032613503,0.6373750493767556,0.4676100820865271,0.6377642770831504,0.5344017748562795,0.7971904626053371,0.3918790421395932,0.7885282709357444,8
285,0.5469009687315743,0.1848341695378335,0.0,0.0,0.535118246978184,0.1717953414059757,0.0,0.0,0.5054283861844044,0.1855460606264264,0.512105286796138,0.2598669930790248,0.506565367500737,0.2663922256298279,0.5299079751068692,0.3653181268927756,0.5601411639519458,0.3669516745578037,0.5946128989165684,0.4129414076215765,0.6224073877874411,0.4060099741046348,0.5180081349498821,0.4718750942958875,0.5012122963959316,0.4754092184345374,0.5401798464217276,0.6372924118899228,0.4678253173828125,0.6386468437280548,0.5326351525648585,0.795590261395058,0.3924022170732606,0.7891548242461816,8
286,0.5499505960716391,0.1846382055389747,0.0,0.0,0.5384082722214033,0.1714809289139308,0.0,0.0,0.5078928245688384,0.1849368663316362,0.514655231979658,0.2605355509211508,0.5070811145710495,0.2657014225306136,0.536908649948408,0.3662135092060217,0.5614575080151828,0.3663670829172884,0.6012725830078125,0.4132605134771111,0.6217680157355543,0.4039875844891151,0.5194060127690153,0.4711099260308769,0.501363156876474,0.4739981233403924,0.542279743698408,0.6358006509502282,0.4680321171598614,0.6360453916399667,0.5358746222729953,0.7950958937741397,0.3933961400445902,0.7866830718651247,8
287,0.5501377321639151,0.1834229029966204,0.0,0.0,0.5401818041531545,0.1718689136290818,0.0,0.0,0.5087932082841982,0.1862311202488588,0.5148544599425118,0.2624825681193491,0.5083174219671286,0.2652999792206153,0.541572369269605,0.3704508234945576,0.5640409073739682,0.3659730118312193,0.6025192548643868,0.407845657862974,0.6242190379016804,0.4015463068244163,0.5185412137013561,0.4751706498392512,0.5033486996056898,0.4765282534481434,0.5354427121720224,0.6396929280141767,0.4764487788362323,0.6416250078865652,0.5245029665389151,0.7960079921765274,0.409461111392615,0.7929522910814607,8
288,0.549811481979658,0.1829623533098885,0.0,0.0,0.5398131172612028,0.1716578622882285,0.0,0.0,0.508839905936763,0.1861536690358365,0.5159574112802182,0.2629058066378818,0.5088180254090507,0.2658225070224719,0.5460544802107901,0.3705672360538097,0.5646607596919222,0.3674630154384656,0.6047035073334316,0.4078823903973183,0.6220836711379717,0.4026887872245874,0.518501137787441,0.4764510165439563,0.5037887861143868,0.4777684586771418,0.5312887515661852,0.6390897343667705,0.4779828917305424,0.6428412533877941,0.5172050044221698,0.7954700770003073,0.41174992975199,0.7951880465732531,8
289,0.5511017421506486,0.1827252420146813,0.0,0.0,0.5401359126252948,0.1709334877099883,0.0,0.0,0.5077719634433963,0.1859035063325689,0.5227676103699882,0.2640563879120216,0.5063994209721403,0.2664434025796611,0.5501875391546286,0.3739257126711727,0.566083454635908,0.3717312759227967,0.6064213590801887,0.4097461486130618,0.6239215203051297,0.4051323365629389,0.5277591921248526,0.4777143671271506,0.5043105791199882,0.47749260034454,0.5475548510281545,0.6461672836475159,0.4672548402030513,0.6394324141941713,0.5421100544479658,0.8010985985230864,0.3935267322468307,0.7817170218135534,8
