frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
214.0,0.5814721167504371,0.2888942517732319,0.0,0.0,0.5715654991167687,0.2769322088587354,0.0,0.0,0.540430740320877,0.2856437058476677,0.4989949473134287,0.3481029934353298,0.5545528029506301,0.3730993661267018,0.0,0.0,0.6125773538798441,0.4701775891041895,0.0,0.0,0.6397330188528919,0.4627760948493467,0.490384152997068,0.563100580583539,0.5322481880099068,0.5755389475683023,0.4684249059859411,0.7190643667477613,0.5479198180156432,0.7533439056218019,0.4144848021038206,0.8648733395582054,0.5291670508040137,0.9155803479646382,8.0
215.0,0.5815403366978074,0.2884718688607913,0.0,0.0,0.5719509880581658,0.2765821713453147,0.0,0.0,0.5410717161663207,0.285001498216774,0.4990725572848375,0.3473679838124771,0.5545288655029866,0.3733230278505916,0.0,0.0,0.6112841626147291,0.473324692040159,0.0,0.0,0.6398443475469843,0.4692325257418448,0.4904725401551573,0.5626737360368695,0.5323545727140698,0.5758117765013935,0.4665570737042905,0.7158979449355811,0.5464885507152353,0.7536348934062043,0.4130927310401187,0.8603103369997259,0.5285150843622524,0.917620207134046,8.0
216.0,0.5811197418710846,0.2886449356525265,0.0,0.0,0.5716250048372851,0.2772020484968933,0.0,0.0,0.5409462668678977,0.286031667252033,0.4994229047726362,0.3470126146461531,0.5535974747095352,0.3746172363995111,0.0,0.0,0.6084182134597174,0.4751479834841008,0.0,0.0,0.6417877268402171,0.4852683530216328,0.4901892744299971,0.5634952567474186,0.5315041353096773,0.5769819739269234,0.4632266384738308,0.718648363972268,0.5452939547025241,0.7562926889163012,0.408274510523656,0.8617062931172332,0.5268822872277462,0.918458280507584,8.0
217.0,0.5804986842584499,0.2889466759754203,0.0,0.0,0.5712091050225816,0.2772366261621665,0.0,0.0,0.5405937497154538,0.2854819269905313,0.4986927236988272,0.3480271679616114,0.5527579567649148,0.374119028013352,0.0,0.0,0.6062769322962194,0.47828884013215,0.0,0.0,0.6384816558766754,0.5015094154759457,0.4893658333447152,0.5640955696329039,0.5303668042162916,0.5768771255225466,0.4641433395705857,0.719460738332648,0.5448508807273456,0.7563352529068439,0.4104518579158471,0.8637580202336896,0.5267489773410183,0.9205730951320358,8.0
218.0,0.5812683816834208,0.288741061561986,0.0,0.0,0.571926552654702,0.2768882171452394,0.0,0.0,0.540725281188538,0.2849481816877398,0.4997601275677447,0.349273213169031,0.5520194171469807,0.373028916922229,0.0,0.0,0.6043064499790574,0.477680808619449,0.0,0.0,0.6391378905111815,0.5116401360048886,0.4898135311953671,0.5648942467762016,0.5299186439780922,0.5765394690441109,0.4638150799802411,0.7219489917420504,0.5451231558561881,0.7560491729200932,0.4106334695171365,0.8673540081894189,0.5272334883540938,0.920041446797332,8.0
219.0,0.5801576912264168,0.2892531679387678,0.0,0.0,0.5708142971936917,0.2771424856799387,0.0,0.0,0.5394486647385818,0.2849090977718955,0.4997886888908617,0.3512920803493923,0.5501148072711793,0.3731572781389917,0.0,0.0,0.6018890878815195,0.4781403123286732,0.0,0.0,0.6322266905457823,0.5121255171926398,0.489311556160311,0.5698897155404788,0.5285444281873726,0.580284475583082,0.4642169303271598,0.7279456958436129,0.5445989862188593,0.7583163969698008,0.4115670299752331,0.8734667147809302,0.5268239196919617,0.9200833861590826,8.0
220.0,0.5800644667832168,0.2898113183807908,0.0,0.0,0.5702922616527353,0.2774555808619449,0.0,0.0,0.5383319988117351,0.2852516397398117,0.5000135515119646,0.3527303996839021,0.5490042946555398,0.3724435282032392,0.0,0.0,0.6014056439166302,0.4774521052488806,0.0,0.0,0.6335112031523165,0.5188054759600009,0.4882864785361123,0.5709870098627101,0.5267186731725306,0.5799051920572916,0.4652692176801064,0.7331968608655428,0.5454974407916302,0.7578647903531616,0.4118737351922166,0.8810024149933754,0.5259649814703525,0.917870237116228,8.0
221.0,0.5798929921396963,0.2911078692876804,0.0,0.0,0.5703911414513221,0.2787624158357319,0.0,0.0,0.5389008777680653,0.2860131960863258,0.4990351038935023,0.3530011093407346,0.5499400959148274,0.3732355128951937,0.0,0.0,0.5996990070476399,0.4788539953399123,0.0,0.0,0.6273793040455639,0.5150271410133407,0.488156369793943,0.5692856548822414,0.528650955164627,0.5788476062796967,0.463324024404957,0.7290411162794682,0.5476916119768903,0.7573789183856451,0.408603196933275,0.8758671632287098,0.5293174334617206,0.9193581921315332,8.0
222.0,0.5790282562896089,0.2903091921443828,0.0,0.0,0.5693319182851654,0.2778314958538925,0.0,0.0,0.5374213443213688,0.2851911845960115,0.4997399959252986,0.3537986041509617,0.5480985485868298,0.3715381733855309,0.0,0.0,0.5965315100752112,0.4769670809918677,0.0,0.0,0.6235313860130755,0.5151522898534585,0.4881418579386108,0.5660948279308297,0.5267000353975452,0.5746143631070678,0.4657869138917723,0.7263911732456141,0.5462184096827651,0.7527226676717836,0.4118598279975233,0.8745607967265168,0.5263464156286422,0.9152298419796236,8.0
223.0,0.5788609075657416,0.290363757931001,0.0,0.0,0.5694893434609011,0.2779556185181377,0.0,0.0,0.5378856525554524,0.2849777400145056,0.4993739272608901,0.3539717601753815,0.5481510829258632,0.3709198131895901,0.0,0.0,0.5955396887861487,0.4753130639505665,0.0,0.0,0.6223887908153045,0.5149590118586669,0.488259411080456,0.5657291523894371,0.5273844401041666,0.5743645115902549,0.4652832315796183,0.724621599877787,0.5468863107107736,0.7530182063230995,0.4113370099545637,0.8712736430921053,0.5276793366545564,0.9158942685489766,8.0
