frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
109,0.6725921630859375,0.4127387505073052,0.0,0.0,0.6759677463107638,0.4017945079060344,0.0,0.0,0.6413216924471129,0.3877665779807351,0.5290151211459941,0.3971927444656173,0.566632180547518,0.4448394775390625,0.5164186140146766,0.4866342420701857,0.555741800692837,0.5783850434538605,0.5599941677517362,0.5784348822259283,0.5910942799760481,0.6433805985884233,0.3823603877314814,0.5630625439928724,0.4025537624280639,0.5832740486442268,0.4379590509359728,0.6919870252733107,0.4341779167269483,0.7403440103902446,0.4740103576408982,0.8295312856698965,0.4332395953896605,0.90424158666041,8
110,0.6730745417590985,0.4132024591619318,0.0,0.0,0.6759727697804141,0.4022700569846413,0.0,0.0,0.640061178325135,0.3883149530980494,0.5312110053168403,0.3979127561891233,0.5641328788097993,0.4465435077617695,0.5209552466624068,0.4867443233341366,0.5558431491930298,0.5827685764857701,0.5627418800636574,0.5742248436073204,0.5918618033452289,0.6446505459872159,0.3834184246298707,0.5636881543444349,0.4009203812712995,0.5842465487393466,0.4383317295906475,0.692617044820414,0.4351203824266975,0.7407047222186993,0.4726061094935538,0.8297950447379768,0.4357279396842046,0.9035605888862116,8
111,0.6725863233024691,0.4136219520073432,0.0,0.0,0.6758769470968364,0.4028224945068359,0.0,0.0,0.640492631574717,0.3891804187328784,0.5311080869823817,0.3988507258427607,0.5633157486778227,0.4480241552575842,0.521914415398743,0.4898272427645596,0.5543342872902199,0.5845531116832386,0.5638584717801569,0.5784618328144024,0.5919269828639403,0.6448067999505377,0.3836329581806199,0.5657971369755732,0.4003505000361689,0.5872996441729657,0.4404522303200553,0.692180534461876,0.4340818742665734,0.7445784729796571,0.4760167314191904,0.8276957227038099,0.4334747565626607,0.9086158058860084,8
112,0.6726239993248457,0.4138130584320464,0.0,0.0,0.6752498297043789,0.4030764443533761,0.0,0.0,0.6381807052549512,0.3902212613588803,0.5320355450665509,0.4004066764534293,0.5613027188022441,0.4490311362526633,0.5230456379705987,0.4902903569209111,0.5542714939195923,0.5846201909052862,0.5640839627740805,0.57830032744965,0.5914954668209876,0.6440109649261871,0.3834343741460101,0.5652568371264965,0.3980156227394386,0.5864458951083097,0.4397966047373328,0.6913737507609578,0.4335558855975115,0.7425872505485237,0.47453333222817,0.8285909380231585,0.4351227999714667,0.9072682764623072,8
113,0.67179895722817,0.4142524669696758,0.0,0.0,0.6743113199869791,0.4034367846204089,0.0,0.0,0.6366634290404771,0.390529558256075,0.5298117806391461,0.4008282500428038,0.5602644304189172,0.4490709180955763,0.519419383610227,0.4898810943999848,0.5540474471731932,0.5827976078182072,0.5620382803457754,0.5803380693708148,0.5915438177163709,0.643864123852222,0.3813339986918885,0.5664588135558289,0.3967143871166088,0.5873253066818436,0.4388222086086195,0.693593557778891,0.433256455409674,0.7434794438349737,0.4729705936133616,0.829804110836673,0.4347600426693512,0.9063788079596186,8
114,0.6728736657664609,0.4146857075877004,0.0,0.0,0.6750389067724408,0.403917882349584,0.0,0.0,0.6362180356626157,0.3914953702455991,0.5321009757587448,0.4028081770067091,0.5592223744333527,0.4506217659293831,0.5219796891075102,0.4914341716023234,0.5538863193841628,0.5834640403846642,0.5630356274514532,0.5813397989644633,0.591363223982446,0.6436393044211648,0.3833386456524884,0.5679287105411678,0.39663746523759,0.5887542823692421,0.4395532176327803,0.6945443586869673,0.433772459932806,0.7449002947126117,0.4717884142212416,0.8291521939364347,0.4358390839502154,0.9066541597440644,8
115,0.6726579077449846,0.414864428631671,0.0,0.0,0.6748026153187693,0.4041690826416015,0.0,0.0,0.6361687428666731,0.3925455019071505,0.5326245468830375,0.4045394302962662,0.5592241326477302,0.4520038257945667,0.5222139397766364,0.4907009075214336,0.5535434675805363,0.5815574844162186,0.5624730616440008,0.5827372167017553,0.5908258383166153,0.6433750003963322,0.3833147213782793,0.5696175810578582,0.3963557741769547,0.5902943301510502,0.4402160958498103,0.6951279082855621,0.4347606078096868,0.7451854557185978,0.4723653597105677,0.8289381745573762,0.4371006655594939,0.905927682851816,8
116,0.67286556542165,0.4151050022670201,0.0,0.0,0.6745298409167632,0.4043197136420708,0.0,0.0,0.6345183447064686,0.3931137679459213,0.5326795538757073,0.4056865147181919,0.557711942696277,0.4535778590611049,0.0,0.0,0.5537092420789931,0.5833552472003094,0.5628682203253601,0.5804926884638799,0.5914106329772698,0.6441067782315341,0.382666317033179,0.5705685305905033,0.3944606074580439,0.5917249902502283,0.4425454473299254,0.6919907904290533,0.4358608104564525,0.7437968068308645,0.4719849888679912,0.8266446992948457,0.4365109730159304,0.9067409564922382,8
117,0.672006677698206,0.4154529571533203,0.0,0.0,0.6734234217263053,0.4044796336780895,0.0,0.0,0.6332741568608539,0.3928815172864245,0.5323037983458719,0.4066926782781427,0.5570548100726594,0.4530842273266284,0.0,0.0,0.554147790979456,0.5836448669433594,0.5660257221739969,0.5862212243018212,0.5914801452385545,0.6445263949307528,0.3805925659682034,0.5708557227989296,0.392233923138905,0.5917378215046672,0.4435810669950006,0.6902846299208604,0.4369011396243248,0.7431217044978947,0.4706927640938464,0.8252374227944906,0.4350458780924479,0.907678678438261,8
118,0.6693416642554012,0.4155958101346895,0.0,0.0,0.6711381825890561,0.4051269432166954,0.0,0.0,0.6385905575850372,0.3948692222694298,0.5300092029963992,0.4139438480525821,0.569559167932581,0.4589464757349584,0.5230666109563883,0.4996995802049513,0.5618005446445795,0.5810314525257457,0.5694321369438015,0.5867982344193892,0.599222944597158,0.6454739756398387,0.3777021243248457,0.5716633487057377,0.3989040861404482,0.5945919086406757,0.4285981606063528,0.6820950198483158,0.428683716573833,0.7493319325632863,0.4754454687299061,0.8064031229390727,0.4245282710824974,0.910707647150213,8
