frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
243,0.5961715034816576,0.3808703047505925,0.6009363506151282,0.3717828814903002,0.5868074997611668,0.3662027080407303,0.0,0.0,0.5432773258375085,0.358983436327302,0.5691244705863621,0.4377088653907347,0.490545189898947,0.4249100845851255,0.5819215774536133,0.5375269771961684,0.4893926537555197,0.527092365736372,0.5717586019764775,0.5965030112963045,0.5396395144255265,0.6026346442404757,0.5114874217821204,0.6278734957234243,0.4615223511405613,0.623464091440265,0.5167623188184656,0.79041984643829,0.4975504253221595,0.790999766146199,0.468680423239003,0.939858683039633,0.4713257499363111,0.9491848034805126,8
244,0.5960944631825322,0.3817713876788536,0.601616154546323,0.372384232081724,0.5866348847098972,0.3669239858563026,0.0,0.0,0.5454867819081182,0.3597847156310349,0.571389737336532,0.4420652496680785,0.4923294316167417,0.4206565685486526,0.5765530544778575,0.5513750997821937,0.4794694237087084,0.5149631714552976,0.5481104228807532,0.5927583930197726,0.5206088190493376,0.57847663793671,0.5108319572780443,0.626807737886236,0.458977865136188,0.6197476333446716,0.5245748188184656,0.7815686343760972,0.4973574513974397,0.7824260411637552,0.4823641984359078,0.9355430174409674,0.4686452202174974,0.9490839068809253,1
245,0.600711034691852,0.3812259288316362,0.6054211077482804,0.3723791315314475,0.5919141354768173,0.3659017755744163,0.0,0.0,0.5474761465321416,0.3571968935848622,0.5709750548652981,0.4398705128873332,0.4867744031159774,0.4143057833896594,0.5718333617500637,0.5380290599351518,0.4642067370207413,0.5003402795684472,0.5445254781971807,0.5684543566757374,0.5069482637488324,0.5537662720412351,0.5140145757923955,0.6309524707579881,0.4600093675696332,0.623463962854964,0.529917053554369,0.7864240153451983,0.5005185915076215,0.787886887453915,0.4799365168032439,0.9368093254860868,0.4730851961218792,0.9509570518236482,8
246,0.6021238824595576,0.3836461613687236,0.6076639838840651,0.3751157267709796,0.5946444221164869,0.3684805537877458,0.0,0.0,0.5549995588219684,0.3610771264922753,0.5749672599460768,0.4429732333408313,0.4856399867845618,0.4130271740174026,0.5660288022912067,0.529378355219123,0.4454929517663043,0.4872461383262377,0.5329032566236414,0.5335536485307673,0.5014241674672002,0.5307541322172358,0.5145521993222444,0.6316994227720111,0.4575144311656122,0.6229060740953081,0.5288137352984884,0.7840643036231566,0.493866547294285,0.7799413445290555,0.4905938272890837,0.9287859455923017,0.4806117596833602,0.9340521137366136,8
247,0.609329887058424,0.386808802572529,0.0,0.0,0.6011896548063859,0.3720803421534849,0.0,0.0,0.5607598760853643,0.3661892494458831,0.571392764215884,0.442365410622586,0.4897965970246688,0.4155831069089054,0.5584231666896654,0.5160430308138386,0.4379502586696459,0.4862229850854767,0.5344497017238451,0.4919063696700535,0.4946528310361116,0.5058979505903265,0.5048351702482804,0.6305030222689167,0.4517694556194803,0.6233886975920602,0.5246731302012568,0.7828081109550562,0.4983142355213995,0.7830157333545471,0.4833358267079229,0.9352338983771508,0.4730110583098038,0.9439272934131409,8
248,0.6085303762684697,0.3857288146286868,0.0,0.0,0.6005467953889266,0.3710201134842433,0.0,0.0,0.557934222014054,0.3647903699553415,0.5698111160941746,0.4377224954326501,0.4869207713914954,0.4138076010714756,0.5439904669056768,0.4994092362650325,0.4374850314596425,0.4751299311605732,0.5036737193231997,0.4682444883196541,0.4984428156977114,0.4815967002611481,0.5148034717725671,0.6296189126003994,0.4604585481726605,0.6236192938986789,0.5295918091483738,0.7851037871971559,0.4960115681523862,0.7825830009546173,0.4891093295553456,0.9336781876810482,0.480413353961447,0.936751633547665,8
249,0.6113483594811481,0.3871143641096822,0.0,0.0,0.6043712367182192,0.3725626656178678,0.0,0.0,0.5601078116375467,0.365594713875417,0.574182012806768,0.4305655232975992,0.4845059850941534,0.4162771246406469,0.5494571768719217,0.4658504014604547,0.4213036246921705,0.4573142662476958,0.4754210347714631,0.4377272102270233,0.4287400038346,0.443070186657852,0.5163118113642153,0.6285058782341775,0.4582476823226265,0.6248548271950711,0.5345872381459111,0.781850150461947,0.4954131167867909,0.782707557249605,0.4894807235054347,0.9303635157895892,0.4826498446257218,0.939349828141459,2
250,0.6109850924947987,0.3869439028622059,0.6168112962142281,0.3785587267929248,0.6035296398660411,0.3712188634979591,0.0,0.0,0.5568603847337805,0.3644820224033313,0.5769802591075068,0.4296610971515098,0.479778414187224,0.4217818613802449,0.5537599066029424,0.4505951270628511,0.4168767929077148,0.4567034003439914,0.4743166799130647,0.4119984487469276,0.4117826378863791,0.4084462798043583,0.5214255374410878,0.6281523543797182,0.4584064898283585,0.6270834247717697,0.5426398152890413,0.7809004194281074,0.4915946877521017,0.7851907108606917,0.4891910552978515,0.930059540137816,0.4808712420256241,0.9442093238401948,8
251,0.6126498761384384,0.3851511237326632,0.618725527887759,0.3764017940906996,0.6033411440641984,0.3707439979810393,0.0,0.0,0.557932770770529,0.3674173247948121,0.5782852172851562,0.4253026126475816,0.4844657649164614,0.4209869899106829,0.5323244592417842,0.4262901906217082,0.4140380361805791,0.4435842278298367,0.4380514310753863,0.3747808477851782,0.4076746235723081,0.3937626956553941,0.5218434955762781,0.6281000630239423,0.4591702170993971,0.6282622948121489,0.5433152654896611,0.779501839969935,0.4948121361110521,0.7842401225915115,0.4885418518729832,0.9309160039665992,0.4801695450492527,0.9435437663217608,8
252,0.6147669916567595,0.3849639892578125,0.6208784683890964,0.3760591571250658,0.6049759491630222,0.3702767618586508,0.0,0.0,0.5582809862883195,0.3663530671194698,0.577436405679454,0.4226183516255925,0.4855799882308296,0.4183966390202554,0.527001837025518,0.4147786344035288,0.41277902022652,0.4352747885028967,0.4396217180335003,0.3517545850089427,0.4039397447005562,0.3792163548844584,0.5242040882939878,0.628989058933901,0.4624509811401367,0.629233285282435,0.5429096221923828,0.7815021129136674,0.4946660995483398,0.7851842815956372,0.4866262518841287,0.9322244879904756,0.4782568060833475,0.9430668005782566,8
