frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925777141864483,0.3389717737833659,0.0,0.0,0.5575971079396678,0.3884613884819878,0.651307116498004,0.4164267222086588,0.5232678507710551,0.3843173556857638,0.6188944722269918,0.4554306030273437,0.5487235771430717,0.3399107191297743,0.0,0.0,0.5244641566014552,0.5780679066975911,0.5864822052337311,0.5866576300726997,0.5163149571680761,0.7457197401258681,0.5733992608038934,0.7614950391981337,0.5216194823548034,0.9057302686903212,0.5682808593079284,0.9213830735948352,8.0
