frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
144,0.6039629509112586,0.3532509487712761,0.6231529844319162,0.3555908203125,0.5969210665650163,0.3446791591149585,0.0,0.0,0.5684381496686877,0.3682733805104016,0.5761538546509538,0.4348230279488247,0.4710451839891679,0.4031867651156114,0.5108580326010113,0.3720489414006214,0.3500011654719253,0.3468309342002319,0.4409036928890673,0.2724108517341723,0.3909295907049823,0.2888072340907556,0.4412263273461465,0.5748607184770128,0.3668786499397886,0.5666473564565697,0.507050449862802,0.7400835460475954,0.4353166825932227,0.744140537053089,0.4365969698853288,0.9315838112954792,0.3972240986268213,0.9573809269182276,8
145,0.6194880198847297,0.3601320250233587,0.634134023467456,0.3589843398212355,0.6108118537013516,0.3486483351297956,0.0,0.0,0.5688084795431125,0.3629702697226225,0.5673768213190185,0.4250217404764049,0.4629400054369967,0.3977271088262112,0.510351824614168,0.3755125985708978,0.3433412891224118,0.360625231300376,0.4347521542040117,0.2669746552832875,0.3885541810579827,0.2937889648789287,0.4395943390079802,0.5697408890518056,0.3666958019045964,0.5639717036090598,0.5111616169748131,0.729877482917192,0.4414847438320792,0.734557841628017,0.4474799969444977,0.9188328284008016,0.4033953894866756,0.9401977714956322,8
146,0.6116509466814849,0.3731009183768237,0.6275243934678154,0.370220173332808,0.6090181502827837,0.3560952398206727,0.0,0.0,0.5763518912660563,0.3521149605083191,0.5543274206617859,0.4279143583534087,0.4704302454287289,0.3863261989626486,0.5033310966257669,0.4128262742452044,0.3384692888318395,0.3824345481498784,0.4587647139660419,0.2820358716101742,0.3893709007216377,0.3156318554617142,0.4363211883357697,0.5763547606014724,0.3784757508822014,0.5649713521732034,0.5073731779320839,0.7436614022818354,0.4476741486531825,0.7410427830061239,0.4364513092977137,0.940170156165571,0.4052293929585649,0.960346584704836,3
147,0.6102476529548505,0.3934466447198081,0.6238416894081912,0.3887164640838887,0.6096849031974932,0.3720657832340823,0.0,0.0,0.5704144436888899,0.3472667771045344,0.5445653529254937,0.4185285760621172,0.4595264364605301,0.3777320268174757,0.5152890726101179,0.4415973146641976,0.3504124506850915,0.4116515673546695,0.4795355299499137,0.3203149185400531,0.4098919827513899,0.3267213892867998,0.4339886530776696,0.5777041740307547,0.3781586161420389,0.5664574351022155,0.5029834209044287,0.746402795445335,0.4513599419155004,0.7432914975740724,0.4191463447055933,0.9446203578102486,0.4119625442598495,0.9645601212119508,8
148,0.6080922319845188,0.3977666409627161,0.6221289605450776,0.3933012245024315,0.6081429229923553,0.3756457501941868,0.0,0.0,0.5664967261940423,0.3481410573470146,0.5422075423726275,0.4186057934499955,0.4575793494476131,0.383384770550027,0.5265935886125623,0.4522357687826459,0.3701298251473831,0.4433105204909267,0.4897210992918424,0.3423240067979444,0.4275524864898868,0.3656721087628895,0.4235881969241277,0.5686738731538185,0.3710199601811134,0.5569308937798316,0.4797169503990126,0.746410270932772,0.449637617801596,0.738887907792237,0.3878211273006135,0.9475459118054304,0.4211495990402128,0.9612898153255583,8
149,0.6079614089310534,0.4113655640000225,0.0,0.0,0.60862212385868,0.3927182684027152,0.0,0.0,0.5630352277697229,0.3687360911960217,0.5203483909185679,0.421666961581975,0.4654424000371453,0.4034793205151297,0.0,0.0,0.3994103180118865,0.469419583807074,0.5398938231672977,0.3951984152670209,0.4799316031801188,0.4424884807135942,0.4217527892691957,0.5646703538702269,0.3874125802443802,0.5604592359031655,0.4684306419700201,0.737367613514837,0.4512026734147335,0.7392357378253333,0.4032546435397095,0.9435343014060248,0.4226349906687356,0.9600327021793948,8
150,0.6021279177051381,0.3954964233750225,0.0,0.0,0.6004337708642877,0.3766885806916426,0.0,0.0,0.5549763872579563,0.3545677778700243,0.5437615985519315,0.431476691957853,0.4613997570576112,0.3958214311847082,0.5760749395639618,0.5438854646270488,0.4291010663553249,0.5110696578231944,0.5511653876743434,0.5036194990966093,0.5293475192017351,0.5288512480018461,0.4268960309174894,0.5735447688473748,0.3755508610075968,0.5601763986373154,0.4517489006182899,0.7426158894035934,0.4374247825950201,0.7368052809657556,0.4086330858476323,0.9398475668959384,0.4205729946768357,0.9481872206806106,4
151,0.6006376582420677,0.3893580807732574,0.0,0.0,0.6016632735363545,0.3750864518135356,0.0,0.0,0.5679751905195553,0.3551704340778098,0.5277787191004841,0.3971147784582132,0.484546263525091,0.3986516507283411,0.5665775603311924,0.5022527601258555,0.4782123214628067,0.532802614767201,0.606610538038008,0.5877543072879142,0.5804757896376533,0.6000787916375856,0.4068511307605205,0.5511555960267697,0.3807729007276289,0.5522770070892246,0.4538843821894172,0.7316239326762878,0.4600369038026026,0.7405783353690112,0.4083456495788199,0.9231699303179036,0.4273778061193922,0.9411246439909042,8
152,0.5892187949338573,0.3830327630386572,0.0,0.0,0.5926389167645226,0.3677280437018754,0.0,0.0,0.56231029487095,0.342272733748818,0.4700961902829035,0.3749927004063851,0.504176882878403,0.3874899564627612,0.5034299511119632,0.4976253454554665,0.5245087044370687,0.5334078214354062,0.5838313190483608,0.5889227259743111,0.5971682495866085,0.6088525953485231,0.3696340783242067,0.5520315032871037,0.3919298604953508,0.5567869246864868,0.4406521569000431,0.7283408305143417,0.4616475017524204,0.7414709085689841,0.4176269250413391,0.9156068477575648,0.4166696466551237,0.9450401284165616,8
153,0.0,0.0,0.0,0.0,0.5760248570354438,0.361672722984116,0.0,0.0,0.5458867359746453,0.3406605349493988,0.4283223532460218,0.3700055388964562,0.5122399827453987,0.3878429313901522,0.0,0.0,0.5324004471667705,0.5081705758482303,0.0,0.0,0.5755145301116756,0.5720925015056512,0.3556956425766272,0.5522716863011077,0.4100199974387701,0.5612016837260222,0.4143682842605684,0.7352472574635267,0.4645186348195456,0.7494975592973253,0.419335113712615,0.9261776267279808,0.4314430564459116,0.9432161974288544,5
