frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
239,0.5425602869333954,0.4528071812220982,0.5649631325968631,0.4522987210020727,0.5446799031368972,0.4408126831054687,0.0,0.0,0.5277770763726404,0.4391560457190688,0.5229144411038626,0.5032954624720982,0.4499975678884438,0.4790370396205357,0.4583853319816783,0.5033619783362564,0.3616022022847597,0.4793697435028698,0.3761732227306075,0.4415232755699936,0.356899513205901,0.4425870934311224,0.4458088366513325,0.6340659005301339,0.3882104709063689,0.6303139822823661,0.4969896423030021,0.7376132887236926,0.4024112914419416,0.7630200444435586,0.452692486913071,0.8358927824059311,0.3821840625123929,0.9069072489835778,8
240,0.5665902074823524,0.4610801852479273,0.0,0.0,0.565580377723965,0.4479524262097417,0.0,0.0,0.5357247754401967,0.4400671511280293,0.517086164600353,0.4938655931122448,0.4489670574362508,0.4735603799625318,0.4465411810705504,0.4878714425223214,0.3586056704448564,0.4719693242287149,0.3785512314230052,0.4177814405791613,0.3629368428651451,0.4196886957908163,0.4434494560745162,0.6330833590760523,0.3884199113410136,0.6314055150868941,0.5001388394893124,0.739592322524713,0.4079601074838396,0.7634555115991709,0.4597905735073961,0.8434518619459502,0.3862964223484097,0.9059223408601722,8
241,0.5755554818865006,0.4663083446269133,0.0,0.0,0.5746361592094306,0.4520726106604751,0.0,0.0,0.5399025466841489,0.4383171237244898,0.5179009994274468,0.4902789057517538,0.4474119002443885,0.4674561169682716,0.4430116372665172,0.4878371569575095,0.3585670200096169,0.470556827467315,0.3728956038576697,0.4113242013113839,0.3689194112864847,0.4140580157844388,0.4458217717669337,0.6309930918168049,0.3886025908029624,0.6285374232700893,0.5029071478674254,0.738199537627551,0.4050834771945392,0.7604063695790816,0.4582485063426991,0.8413520657286352,0.3852946479913547,0.9030894376793688,8
242,0.5792778131320392,0.4677667111766582,0.0,0.0,0.5776084086616632,0.453259464186065,0.0,0.0,0.5397819093036168,0.4388681528519611,0.5169808634646653,0.4900354502152423,0.4467304055460818,0.4679277381118463,0.4387614835942457,0.4872154391541773,0.3584921589962722,0.4718932171257174,0.3685988992603902,0.4108679635184152,0.3720571450170526,0.4158739051040338,0.4459520523923302,0.6316036925023916,0.3885833817690157,0.6294977927694515,0.5039904831629719,0.7389671481385522,0.4051541555956535,0.7609554991430166,0.4586876031711017,0.8409666100326849,0.384408553844781,0.9013013567243304,3
243,0.5820624646801634,0.4704777620276626,0.0,0.0,0.5782852172851562,0.4559948979591837,0.0,0.0,0.5361958615065832,0.4406739215461575,0.5226625161727673,0.4902399491290657,0.4457509771821462,0.4702946254185268,0.4550792093809486,0.4931620695153061,0.3625353120910334,0.479719387755102,0.3823461000084271,0.4215444448042889,0.3728122614361913,0.4262783128388074,0.4490260787421676,0.6303885946468432,0.388458251953125,0.6291276581433355,0.504247326536227,0.7377223423549107,0.4087823780660097,0.761845927335778,0.4591386281899389,0.8388118821747449,0.3864803023749801,0.8998395647321429,8
244,0.5822566075978546,0.4719474948182398,0.0,0.0,0.5784721180872263,0.4584294221839126,0.0,0.0,0.5365845346208756,0.4430465698242187,0.5327269268519987,0.4888870239257812,0.4427841109067655,0.4771795156050701,0.4789386110257376,0.5050588491011639,0.364173501881246,0.5050941311583227,0.3801417084514792,0.451904483717315,0.3673601102102831,0.4552369098274075,0.4526943071239491,0.6327798648756378,0.3857147294252657,0.6347600197305485,0.5078800027140506,0.7332180101044324,0.4180120865100531,0.7649897984095982,0.4547856906948961,0.833689226422991,0.3967218156998532,0.9033546292051976,8
245,0.5830588945882574,0.4713757573341837,0.0,0.0,0.5764111359107312,0.4606779137436224,0.0,0.0,0.5324523461046557,0.4511225797692124,0.5459283354318687,0.48475027278978,0.446125630799889,0.4912398357780612,0.5196844962647724,0.5124220867546238,0.3860193630160414,0.5364419742506378,0.4081801206327332,0.5022686393893495,0.3848617476255155,0.5016456136898119,0.4530179948371074,0.6266869992625956,0.3819703620097359,0.6341544637874681,0.5112925882871986,0.733477783203125,0.4318961128970693,0.7717148761360013,0.4554302777130591,0.8334734858298788,0.4015351116354695,0.9026372792769451,8
246,0.571567361124881,0.4722186964385363,0.0,0.0,0.5651582824397208,0.4610928905253507,0.0,0.0,0.5224420382891815,0.4483444836674904,0.52955883045487,0.4904843388771524,0.4431759597081218,0.486963077467315,0.5080136526659661,0.5613636873206314,0.4160711995236159,0.5692943339445153,0.4362125299908788,0.5654419568120217,0.474837482278117,0.5718850894850127,0.4483291316153434,0.6325831199178891,0.3868898885504243,0.6359095359335141,0.4943656340468353,0.746672400649713,0.4392947279257218,0.7731575479312819,0.4456768132708399,0.8470304528061224,0.4117825115997779,0.8972209696867028,8
247,0.566540984332864,0.4706329345703125,0.0,0.0,0.5617723029277046,0.4612971403160874,0.0,0.0,0.5213334524086889,0.4489194286112882,0.5214031238846367,0.474583777602838,0.4494140934823128,0.4914930382553412,0.5545908739119012,0.540557861328125,0.4387003322543226,0.5809363540338011,0.559234696596407,0.6164449886399872,0.5091167391859336,0.6231982172751913,0.4384771046904743,0.6102681685467155,0.3908665845841926,0.6216181540975765,0.4896341314170566,0.7296953473772322,0.4513088555505433,0.7638962726203763,0.4561671145676356,0.8473140794403698,0.4168868089085303,0.8963666020607461,4
248,0.5608584021553775,0.4668095491370376,0.0,0.0,0.5567482498091489,0.457396277602838,0.0,0.0,0.5177484502647128,0.445326855717873,0.499992835340161,0.4687064034598214,0.4594685898214427,0.4863062333087531,0.5500296190910533,0.5336902851961097,0.4804121685512175,0.5798686124840561,0.5983864256573207,0.6026098757374043,0.5594036663849342,0.627534142319037,0.4181199049586572,0.5998263612085459,0.3896166806293623,0.6092491305604273,0.4703214229060913,0.7323827626753826,0.4513309304484256,0.7545024638273278,0.4534680903865601,0.8600499990035076,0.4191784544039498,0.8893579599808673,8
