frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
193,0.0,0.0,0.0,0.0,0.0,0.0,0.375056781835257,0.1511284092494419,0.4729910926951764,0.1623375919886997,0.2926214929241752,0.205904301234654,0.474781156001606,0.2386519731794084,0.1943893964282311,0.1231134905133928,0.4294704742963305,0.1698904527936663,0.213712924864234,0.0659757123674665,0.3569551793540396,0.0684932218279157,0.251364412208052,0.4845736694335937,0.378518028126361,0.4941487775530134,0.2519555706595709,0.6942838396344866,0.3948887416294643,0.7012295096261161,0.2777112901003103,0.8806163678850446,0.4140869565957099,0.884018293108259,8
194,0.0,0.0,0.0,0.0,0.0,0.0,0.3788974509421957,0.1468729073660714,0.480474810982415,0.1566863250732421,0.2971556128525152,0.207650647844587,0.4710126072687554,0.2353291320800781,0.1972421254015135,0.1482441384451729,0.3842281115595056,0.1815421622140067,0.2052740303066134,0.1105556924002511,0.0,0.0,0.2493753200624047,0.4866786411830357,0.3732961461934478,0.4952335030691964,0.2475562012569414,0.6966262817382812,0.3925355386235573,0.703981454031808,0.2735026023944495,0.8893902587890625,0.4005239134466191,0.8934989711216518,8
195,0.0,0.0,0.0,0.0,0.0,0.0,0.3866826233548154,0.1451171875,0.4807286810791866,0.1569466618129185,0.3024873899665859,0.2101232692173549,0.4667377538381969,0.2382880728585379,0.1937520894439378,0.1615663582938058,0.3649158012576219,0.1929591805594308,0.2047019054665382,0.1311466217041015,0.0,0.0,0.2510066547460257,0.4860786655970982,0.3697037115329649,0.4948607090541295,0.2463674512059015,0.6946715000697544,0.3919880032954731,0.70319580078125,0.2711950960059615,0.8848057338169643,0.3981154704343151,0.8906095668247768,8
196,0.0,0.0,0.0,0.0,0.0,0.0,0.383648197825362,0.1492012459891183,0.0,0.0,0.3093243642135779,0.2102541024344308,0.4650537045575185,0.2395883178710937,0.2073468995841953,0.1735748073032924,0.3647067505308144,0.2214701189313616,0.206516957033802,0.1390436662946428,0.0,0.0,0.2578685109208269,0.4907945905412946,0.3704366916563453,0.4990939767020089,0.2559990434281086,0.7026283482142858,0.3950641113706582,0.7055460030691965,0.278860484266115,0.8968974958147321,0.4107257696809669,0.8931746128627233,8
197,0.0,0.0,0.0,0.0,0.0,0.0,0.3840050514566773,0.1526961299351283,0.0,0.0,0.3073388873907747,0.2139830671037946,0.4588104673378974,0.2408919852120535,0.2003112819552006,0.1705190931047712,0.3601467916774417,0.2109996468680245,0.2083916348447367,0.1331117139543805,0.0,0.0,0.2580317852804469,0.4915618896484375,0.3677932792424325,0.499176504952567,0.2540544516533509,0.7036508178710937,0.3933094569614955,0.706224365234375,0.2755155131376579,0.8972640555245536,0.412162435179388,0.8945377894810268,8
198,0.0,0.0,0.0,0.0,0.0,0.0,0.3741328275992895,0.1523152160644531,0.0,0.0,0.298229496653487,0.2217635236467633,0.4558630753892639,0.2465740530831473,0.1754143478978386,0.177268556867327,0.3475283313711346,0.1987324959891183,0.2190134666522621,0.142950701032366,0.0,0.0,0.2539270912728658,0.4892684500558035,0.3678190384176965,0.497205810546875,0.2475703967157556,0.699754159109933,0.3907630202662239,0.708992440359933,0.2682875523583814,0.8872393798828125,0.3973788484048345,0.8978982979910715,8
199,0.0,0.0,0.0,0.0,0.0,0.0,0.3781032761630281,0.1567610495431082,0.0,0.0,0.3039506918877259,0.2185276794433593,0.4571259395586073,0.2467666625976562,0.1928656707657338,0.1681828526088169,0.3515685875656713,0.2061305890764509,0.2034017981552496,0.1303881181989397,0.0,0.0,0.2589208622842716,0.4937149919782366,0.3699998755903609,0.502212873186384,0.25335847542261,0.7044114031110491,0.3931023999789035,0.7098384748186384,0.2759544824473949,0.8955495779854911,0.4105938369804143,0.8972409493582589,8
200,0.0,0.0,0.0,0.0,0.0,0.0,0.3658937195036885,0.1468748038155692,0.0,0.0,0.3037977052482578,0.2206769888741629,0.4526568688582045,0.2404026140485491,0.1767238656818243,0.1955650547572544,0.3608929305126442,0.2144915553501674,0.2078769298380675,0.152443128313337,0.0,0.0,0.2677517402462843,0.4869121878487723,0.3741066165086699,0.4912497384207589,0.255479899017653,0.7005181448800223,0.3961831867071809,0.7031455339704241,0.2748250928074641,0.8881218610491072,0.4125729604049842,0.8907768903459822,8
201,0.0,0.0,0.0,0.0,0.0,0.0,0.3688464812700757,0.1409417615618024,0.0,0.0,0.2980289259854094,0.2192056928362165,0.4591622701505335,0.2420339311872209,0.1705189615176529,0.1922328186035156,0.3465803724548127,0.2119623020717075,0.2068233290615813,0.1422930690220424,0.0,0.0,0.2556250435965402,0.4897376360212053,0.3713788022563017,0.4968913051060268,0.2529653090633166,0.7036964634486608,0.3932854522811411,0.7139009312220982,0.2754243325688698,0.8922935267857143,0.3969005358759119,0.9055354527064732,8
202,0.0,0.0,0.0,0.0,0.0,0.0,0.3698809155188371,0.1452339390345982,0.4583951837094403,0.1595488085065569,0.2978855359014318,0.2168568420410156,0.456730965537892,0.2446975708007812,0.1687183446585093,0.1913270786830357,0.3528034861494855,0.2188369532993861,0.1893249671218287,0.1349197169712611,0.2760324777211046,0.1228111267089843,0.262603121767476,0.4899080548967633,0.3761701417716953,0.4976486642020089,0.2552824385905515,0.6999787248883929,0.3994236856387467,0.7045591517857143,0.2820046188939323,0.8915462820870536,0.409146857178585,0.8917745535714285,8
