frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
19,0.4967073433565133,0.3047692404852973,0.5026126624027014,0.28886292775472,0.4860033307756696,0.2928110546535916,0.5144141340430403,0.2815494749281141,0.4674137939900269,0.2916862063937717,0.5337898338234032,0.3452806896633572,0.4560217665228651,0.3634539710150825,0.546109601254865,0.4607945760091146,0.4638217185443137,0.4944063822428385,0.5168837662581559,0.572919676038954,0.5000159853980655,0.5861298455132379,0.5284047109303457,0.5437669542100695,0.4693740453475561,0.5503284030490452,0.5453117286765968,0.7230663723415799,0.4489964914845896,0.7311847262912327,0.5514098226805746,0.8966429816351996,0.426100091619806,0.8991007486979167,8
20,0.4961763598543384,0.3044180976019965,0.5023408547425882,0.2884731928507487,0.4855090689746451,0.2923608567979601,0.5147224957253034,0.2812678231133355,0.4677532601269173,0.2913724051581489,0.5345698765345982,0.3456734551323784,0.4564198923634959,0.3637893252902561,0.5460168747674852,0.4623733944363064,0.4636270432245163,0.4957708994547526,0.5170260698367388,0.575377697414822,0.5000794239533253,0.5875010596381294,0.528554448277959,0.545293680826823,0.46938963949462,0.5517283121744792,0.545877198159913,0.7246370103624132,0.4495239537277501,0.73204345703125,0.5513369941012763,0.8980441623263888,0.4264700194418212,0.8995927598741319,8
21,0.4957084795494219,0.3050085067749023,0.5023708692837111,0.2889625125461154,0.4849708193824404,0.2927846908569336,0.5157825064746452,0.2811779234144422,0.4678539234203296,0.2912206861707899,0.5355156978844723,0.3450938118828667,0.4571727151835794,0.3633005777994791,0.5458683111728766,0.4629072825113932,0.4637597332070599,0.4965549045138889,0.5170754792489411,0.5762336730957032,0.4998636769724416,0.5881781260172526,0.5291651351984604,0.5436400943332248,0.469885745764652,0.5501038021511502,0.5462989667396405,0.723130628797743,0.4495579646183894,0.7309034559461806,0.5513838324354682,0.8972618950737847,0.4267170665028331,0.900006357828776,8
22,0.4959282508263221,0.3051824781629774,0.5027407691592262,0.2890797509087456,0.4850857353909111,0.2928562800089518,0.5163850889101134,0.2814426210191514,0.4678720886454041,0.2914135191175673,0.5357188689403045,0.3456137975056966,0.4573472410767943,0.3636693318684896,0.5454972375443566,0.4635085211859809,0.4640129843910971,0.4968674977620442,0.5168192098428915,0.5767646789550781,0.5000230279160943,0.588307359483507,0.5290476481119791,0.543713124593099,0.4697129805009443,0.550145509507921,0.5467151460193452,0.7229626125759548,0.4498467916970725,0.7307102627224392,0.5515167459900125,0.8970926072862413,0.4267853677491128,0.8999285380045573,8
23,0.4957484989375858,0.3056070115831163,0.50278565123841,0.2895686043633355,0.4848604865999885,0.2930255889892578,0.5167172051174737,0.2818224800957574,0.4675227573939732,0.2910993999905056,0.5358817970359718,0.3457875569661458,0.4570503654060783,0.3634889814588758,0.5452898186205071,0.4637844509548611,0.4641394981971153,0.4976998223198784,0.5170879992809925,0.5773892296685113,0.5001299512255323,0.5899704827202691,0.529529781131954,0.5439428541395399,0.4699268830128205,0.5501321156819662,0.54730470538576,0.7237024095323351,0.4500357379843464,0.7304683261447482,0.5512137500357716,0.8980165269639757,0.4271766187507154,0.899812740749783,8
24,0.4959113711402529,0.3079548517862955,0.5028394761976305,0.292161496480306,0.4852291568294986,0.2952589882744683,0.5164635067894345,0.2831148783365885,0.4677644946199634,0.291566276550293,0.5357671604925023,0.3452891455756293,0.4567421714028159,0.3622781965467665,0.5457062773652129,0.463583501180013,0.4641060741829785,0.4966629876030816,0.5169312194153503,0.5767824384901259,0.5000494094122023,0.5891378614637587,0.5297964466360462,0.544053480360243,0.470142350528703,0.549955071343316,0.5474978157015511,0.7242964002821181,0.450080089080028,0.7308751424153646,0.5509923578618647,0.8979086134168837,0.4273483220474187,0.8999649895562066,8
25,0.4967664781507555,0.307856814066569,0.5031719277629922,0.2921726438734267,0.4861691653073489,0.2953449037339952,0.5157251602564102,0.2835399415757921,0.4680851248157767,0.2920460806952582,0.5349307776370764,0.3460068596733941,0.4563463092286944,0.3630591922336154,0.5454152425130209,0.4638116200764974,0.4635137481130523,0.496821551852756,0.5171637901893029,0.5782122294108073,0.4998602674994276,0.5901984320746527,0.5299225412445627,0.5454296535915799,0.4705798809344952,0.551591067843967,0.5475551619197859,0.7253623114691841,0.4505634237995077,0.7324453565809462,0.551202403756725,0.898492940266927,0.427218510554387,0.9005962795681424,8
26,0.4961140950520833,0.3077494515313042,0.5026410560468177,0.2917810651991102,0.4852981287917811,0.2952795876397027,0.5154906891204498,0.2830358717176649,0.4670216487004207,0.2922406302558051,0.5343499375786973,0.3457055621676975,0.4556889516530019,0.3634386698404948,0.5447395520332532,0.4642109764946832,0.4632431421524439,0.4975898318820529,0.5168339097019516,0.5793054792616102,0.5001662257826809,0.590806155734592,0.5291317111843234,0.5446356879340277,0.4696769854087969,0.5513839297824435,0.5472425523695055,0.7233491685655382,0.4503845661987752,0.7321143256293403,0.5515493875021463,0.8966949462890625,0.4275357033306862,0.9010592990451388,8
27,0.4963036841088599,0.3095760133531358,0.5023235279125172,0.2937363518608941,0.4855931879399897,0.2972449408637153,0.5142745133284684,0.2844000922309028,0.4666900075835622,0.2936055925157335,0.5333074213384272,0.3459249920315213,0.454930427746895,0.3639085133870443,0.5450303633134443,0.4639043596055772,0.4632909586141397,0.4978245205349392,0.517209957807492,0.5790584564208985,0.5007173307649382,0.5905290815565322,0.5289703480926625,0.544630855984158,0.4696802830958104,0.5515689425998264,0.5471672644981971,0.7232905069986979,0.4503116537799765,0.7324769761827257,0.551356221293355,0.8962612575954861,0.426875495211982,0.9007488674587674,8
28,0.4964844979646005,0.3096123801337348,0.5022575182792468,0.2938752068413628,0.4858178219079098,0.2973464753892686,0.513724861564217,0.2846460766262478,0.4665295946729052,0.2938220553927951,0.5327292641440591,0.3458276536729601,0.4545899834825005,0.3642684512668185,0.5452537117423591,0.4627820756700304,0.4635465852506868,0.4979844411214192,0.5177031576415121,0.5790909237331814,0.5008844508356227,0.5908897399902344,0.5286464481563359,0.5443416595458984,0.4695466988252633,0.5514424641927084,0.5473390236879007,0.7230037265353733,0.450923095255981,0.7320985582139757,0.5510462387140854,0.8962028503417969,0.4271465203700921,0.9001219007703993,8
29,0.4940658960586939,0.3086423661973741,0.5001432537595868,0.2927771674262153,0.4833531641698145,0.2963038550482856,0.5123356410435268,0.2842162450154622,0.4647056383964343,0.2934153874715169,0.5318327404203869,0.3467279222276476,0.4535236288776327,0.3646855248345269,0.5448175227685725,0.4653943379720052,0.462326413109189,0.4992845323350694,0.5187125293326466,0.5812925550672743,0.5007130270039205,0.592251205444336,0.5285577459649725,0.5436233944363065,0.4693482786744505,0.5506329854329427,0.5469503996573089,0.7234358893500434,0.4502245724856198,0.7321859571668837,0.5517716180710566,0.8964631822374132,0.4272537510910313,0.8997238159179688,8
