frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
77,0.6360235056165833,0.3225586641075288,0.0,0.0,0.633851151440025,0.3089708663544668,0.0,0.0,0.6017331708202046,0.2931561208939346,0.6068717155667299,0.3583615877442813,0.527223913709103,0.3450770749138824,0.6088063361236403,0.4619243962620452,0.5018844604492188,0.4544511954447721,0.5801624277020028,0.532407689163252,0.5497112379548299,0.5358299233384366,0.5393435230571262,0.5195725410747253,0.4857319784427875,0.5211652156598974,0.5846949203238303,0.6486135257424126,0.5285718717627762,0.676788242131214,0.5577500485583563,0.7653929960487211,0.5224455522568845,0.8274427078642831,8
78,0.6354025319136308,0.320883781147278,0.0,0.0,0.6335321078642956,0.3066467812837716,0.0,0.0,0.5999184708568931,0.2901404433016818,0.609067843105253,0.356620854534402,0.5184181171227555,0.3419122613472622,0.6094232632968966,0.4488450196016075,0.4875940565246245,0.4428325730029719,0.5671687257882639,0.5089769610754008,0.5334719663166868,0.5087982529522019,0.542203702979325,0.5249068290424622,0.4802612810503712,0.5271808723207853,0.5943435331734505,0.6467531407600865,0.5213834225143517,0.6797152912238833,0.5617220125145675,0.7609098143124099,0.5163349130535653,0.8321627306319794,1
79,0.635831379758719,0.3207607873922122,0.0,0.0,0.6342695035987137,0.3067090476967759,0.0,0.0,0.600738272482519,0.2913301891140017,0.6074529826970391,0.3570460338757429,0.5218850657426192,0.3407677642206637,0.6012348153973153,0.4372376543644182,0.4843721758594829,0.427375815443759,0.5536719053489727,0.4854736328125,0.5144147925613993,0.4817862826740364,0.5450807855932752,0.5208843132260897,0.4853445232243827,0.522388205404584,0.5959827992138942,0.645110996037464,0.5202897635612699,0.678293145699185,0.563598084844937,0.760479226236041,0.5134828683421098,0.8351418442959744,8
80,0.6354832095994475,0.3146695843347555,0.0,0.0,0.6337991788242403,0.3013599186878039,0.0,0.0,0.6049695515500907,0.2904026130434415,0.6075772448797911,0.3574425425240904,0.5273598939674335,0.337451044351979,0.5889049551104972,0.4287001200299442,0.4741606738685903,0.407556759177436,0.5381748346992619,0.4473892343834429,0.5051021681306112,0.4442735831400846,0.5461072974442118,0.5223212778052954,0.4889859784373921,0.5232875065432502,0.5933187073765539,0.6427562174948217,0.5206063202072903,0.6781556407038004,0.5665780167553306,0.7572752323205602,0.5126097452574672,0.8362690598545569,8
81,0.6369280314577218,0.314357790548451,0.0,0.0,0.6348555338316859,0.301371703573881,0.0,0.0,0.6037163497334685,0.2886397391987121,0.6085162926773998,0.3508460844628062,0.5243889402948032,0.3302009868346992,0.5898260885839304,0.4128636516823892,0.4737588450394941,0.3897398143405529,0.5221438328864166,0.4199910892189751,0.5083737452385834,0.4213090176541111,0.5486907537470865,0.5232271309888329,0.4884111183124353,0.5238637786777287,0.595856218706837,0.6428575323363203,0.5221201859785048,0.6784877282398235,0.5670540741135403,0.7566091224164715,0.5101290960996849,0.8341870046829971,8
82,0.6366224341629618,0.3118926606192025,0.0,0.0,0.6342715690149128,0.299714036221463,0.0,0.0,0.6025208952677185,0.2902553459409334,0.611331033443219,0.3420733581015287,0.5227542687516186,0.340612537922708,0.5907731029868785,0.3954114226855187,0.4700246990056327,0.4093516676845056,0.5060315211174896,0.3875472978487482,0.4695604440257035,0.3927311086517246,0.5517994158834384,0.5201818812477486,0.488465240647121,0.5272890909947991,0.5987118041317766,0.6402658687888374,0.5200716724711887,0.682827116776612,0.567809004809975,0.7554800599727576,0.5126427076139503,0.8393984747894903,2
83,0.639435488874741,0.3135895303072091,0.0,0.0,0.6364295917321305,0.3005997495623762,0.0,0.0,0.6034993124271625,0.2880318061762653,0.6146810120640539,0.3371073478237009,0.5219863132877245,0.3379957875188558,0.5877564572497626,0.3778283726585014,0.4655333039510316,0.3974393025598883,0.4910483597391876,0.3532009509523595,0.4641532687192464,0.3569731258865048,0.5543236073868051,0.519042704909267,0.487853919603548,0.527834273896231,0.6032662576074759,0.637981403801558,0.519349577677184,0.6851778497613472,0.570313595935126,0.7515471620587176,0.5142379676439486,0.84199114972645,8
84,0.6385345880497885,0.3123030868662194,0.0,0.0,0.6357098574137819,0.299023652969932,0.0,0.0,0.6072257026124396,0.2885026079776995,0.6104499016018862,0.3381101185031858,0.5279206333898049,0.3383190583770488,0.5710986648475268,0.3503670156517358,0.456359357465038,0.3726402084834294,0.4925070493919414,0.3091523887788184,0.4539054322637906,0.3242005669761459,0.5504684869755697,0.5208373056021479,0.4904640577116065,0.530460324685924,0.6052222910506949,0.63509960339461,0.5218337675484505,0.683597443770263,0.5725780508136222,0.7495704672865634,0.5144703058906681,0.8445536588729287,8
85,0.6475655993045364,0.3137010030169308,0.0,0.0,0.6445065914596642,0.2987842175046717,0.0,0.0,0.6109459387004704,0.2857921721268799,0.6050748456248921,0.3312216107371217,0.5283253706621202,0.3370826567284312,0.5533773095568241,0.3342630567743043,0.4506214626586239,0.3773540749673541,0.4828274552993353,0.2747494700319142,0.4502394871158494,0.3046056214258375,0.5504766643376641,0.5234204382992615,0.4934562135137906,0.5354079100858925,0.6062364525557882,0.6348597281947946,0.5207745462491368,0.6821609628990679,0.5688160005853979,0.7605524860129232,0.5131256356423731,0.8505573547539175,8
86,0.6507298590728591,0.3142495938611649,0.0,0.0,0.6477130447303393,0.299100804397627,0.0,0.0,0.612151130128302,0.2856747849873919,0.6046859994119044,0.330930990169646,0.5299247193731655,0.3355823263998334,0.5516984212464391,0.3205051257218682,0.4529192171044112,0.3649509880659559,0.4846081391223886,0.2443308101950873,0.4471571695738734,0.2836613503931579,0.5544875761422005,0.5272966104556917,0.4982642916684651,0.5382224311059077,0.6067370420002806,0.6384929909829791,0.5196064480101865,0.6815539972926423,0.5707180802993352,0.7641000005628602,0.5145204238470088,0.8490063230311149,8
