frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
301,0.0,0.0,0.0,0.0,0.0,0.0,0.605195623803809,0.315286057083695,0.0,0.0,0.5519582602872427,0.3583174811469184,0.6346835707086157,0.3692113523130064,0.4636256819269264,0.3573320176866319,0.5422776923122177,0.3648772063078703,0.4962360121638899,0.3130530463324653,0.5290588624027359,0.3164609555844907,0.510857271860881,0.5222066808629919,0.5637032995262299,0.5245808354130498,0.5104819608021931,0.6631898668077257,0.5607590273202184,0.670182630750868,0.5471013080642884,0.7995969984266493,0.5698856828681915,0.8119492707429109,8
302,0.5808522787438818,0.3162926567925347,0.5930702791635292,0.3074440002441406,0.0,0.0,0.6052066542537337,0.3125786675347222,0.0,0.0,0.5562304148233559,0.3624308268229166,0.6139097405245983,0.3660951967592593,0.4518804894872458,0.3589896590621383,0.5071423695269359,0.3547623528374566,0.524052631424134,0.3124114142523871,0.5374773017852661,0.3191776699490017,0.5215849972154242,0.5257405033817998,0.5587848219048067,0.5259600038881656,0.5181890280849962,0.6735024346245659,0.5639752613971512,0.672629236291956,0.5419150356308045,0.8125509191442419,0.5663813089271147,0.8104278564453125,8
303,0.6306478354825552,0.3301306265371817,0.6442648646343185,0.3206290633590133,0.6277564481559049,0.3177802474410445,0.6291060849844691,0.3151675188982928,0.6092320943931978,0.3116701479311342,0.5727505358347452,0.3569606639720775,0.5750631309417357,0.3534380877459491,0.4931530933303527,0.3739244531702112,0.5005308097624874,0.3668835110134548,0.5238117999341114,0.3404939156991464,0.5311137126631527,0.356618019386574,0.5407901748595946,0.5268048886899594,0.5404096856174698,0.5271158854166667,0.532271235822195,0.6691481413664642,0.5374414528230108,0.6710151389793113,0.5511504636710907,0.80412676775897,0.5565249891166227,0.812580136899595,8
304,0.6255168378592495,0.3275478786892361,0.6366841266432919,0.3177140129937066,0.6229078913309488,0.3167405022515191,0.6155619180824862,0.3144015276873553,0.6061470001098143,0.316182878282335,0.5586952914195846,0.3609986764413339,0.5860660047416227,0.3610706753200955,0.4913659459615807,0.3898210878725405,0.5236557803479543,0.3748833550347222,0.5341644899912149,0.3579935992205584,0.5432795022864897,0.3551142092104311,0.5336763313017696,0.526297844780816,0.5497090289870419,0.5280118023907697,0.5252551955870356,0.6666817559136284,0.5473819104543173,0.6738566080729167,0.5485257681115085,0.8006658483434607,0.5606715190841491,0.8162290785047743,8
305,0.6211778878208145,0.3288727654351128,0.6330115383408634,0.3201826872649016,0.6160835970836471,0.3172917401349103,0.0,0.0,0.5939250164721386,0.3152784276891637,0.5808775874984312,0.3674814860026041,0.5503330460513931,0.3590462013527199,0.5210731230586408,0.4010358739782262,0.4843974285815136,0.3887847900390625,0.5471092132200678,0.3642914383499711,0.5516889947485254,0.3659622757523148,0.5553441794521837,0.5301090946903935,0.533171075414941,0.529906322337963,0.5469792377517884,0.6735539754231771,0.5333630665239081,0.6728221186885127,0.5509433363336157,0.8097022162543402,0.5537303020676456,0.8112830268012152,8
306,0.0,0.0,0.0,0.0,0.0,0.0,0.5805933695720381,0.3152486447934751,0.0,0.0,0.5359782636404995,0.3611624541106047,0.606997692920118,0.3693848503960503,0.4726943663325175,0.388683432119864,0.5209642280057731,0.3837320398401331,0.5394453178926644,0.3470705950701678,0.5625838926997051,0.3438017385977286,0.5201872553691328,0.5215378937897859,0.5662657343240148,0.5264289573386863,0.5211511941319967,0.6628301549840856,0.5674386388326744,0.6760017677589699,0.5444273431617094,0.8040312025282118,0.5641862493920996,0.8246387622974537,8
307,0.0,0.0,0.0,0.0,0.0,0.0,0.5857505338737764,0.3122596458152488,0.0,0.0,0.5441245573112764,0.3569929052282263,0.5908485014275854,0.3632575141059028,0.4734923887444308,0.3958095409252025,0.5062327557299511,0.3893228884096499,0.5375565984641691,0.3572708977593316,0.5569318288780121,0.3540363453052662,0.5293872634091051,0.5185600563331887,0.5592548416321537,0.523290506998698,0.5275644815590487,0.6621562251338252,0.5634672478978414,0.6735148677119502,0.5441428188339295,0.8040899206090857,0.5646695056593561,0.8226685700593172,8
308,0.0,0.0,0.0,0.0,0.0,0.0,0.5634146081395897,0.3081811692979601,0.0,0.0,0.5242279542976593,0.3578506469726562,0.6236563073583397,0.3659612019856771,0.4653213072014621,0.3869715372721354,0.5437483576885668,0.3869341532389322,0.5245491242313002,0.3455560754846643,0.5491823862834149,0.3406069155092592,0.5096388973864207,0.5210892288773148,0.5744100670259161,0.524394960756655,0.5176547866269766,0.6645354094328704,0.5724136781501004,0.6760171960901331,0.5437625134326368,0.8036640873661748,0.5695451483669052,0.8238671196831597,7
309,0.0,0.0,0.0,0.0,0.0,0.0,0.5633249550938128,0.3072577582465278,0.0,0.0,0.5188896454960467,0.3547121401186343,0.6225331624348959,0.3631517480920862,0.4596951649370921,0.386924319797092,0.5488504923012362,0.3855745668764467,0.5225334320681162,0.3476594147858796,0.5460142572242094,0.3422731470178675,0.5089156369128859,0.5189378526475694,0.5764070074242281,0.5228242097077547,0.5174515812272528,0.6635062323676215,0.5735601708592182,0.676341473614728,0.5410347444465361,0.8013253106011284,0.5720458739253891,0.8246355975115741,8
310,0.0,0.0,0.0,0.0,0.0,0.0,0.5575633221362011,0.2974851255063657,0.0,0.0,0.5201713837772967,0.3484092147262008,0.6216529325309049,0.3555460329408998,0.4703561560695908,0.3858575891565393,0.5762581576305221,0.3913344489203559,0.4994730815351249,0.3376702202690972,0.5337104644162588,0.3373619079589843,0.5147298177083334,0.5215368200231482,0.5791605141268198,0.5236167625144675,0.5185361195759601,0.6621873643663194,0.5661347783712977,0.6736208315248843,0.5438432808381966,0.7963102552625868,0.5705122737041918,0.8212263319227431,8
