frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701695734140824,0.2807719972398546,0.0,0.0,0.4251225140629982,0.3452462938096788,0.522895774062799,0.3580918629964192,0.3154351176047811,0.3301484213935004,0.4233035262750119,0.3368696212768555,0.2944386735254404,0.2311344782511393,0.3572354997907366,0.2337514453464084,0.3796399174904337,0.5701620737711589,0.4486052065479512,0.5713738759358724,0.364017019466478,0.7544185214572483,0.4689237633529974,0.7527952406141493,0.4039289124157963,0.9210450914171008,0.4937931761449697,0.9154981825086804,8.0
138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4697376951879384,0.2791908476087782,0.0,0.0,0.4248092028559471,0.3434284210205078,0.5248557110222019,0.3584115346272786,0.3140228232558892,0.3382561789618598,0.4205623159603197,0.3506577809651692,0.29218881957385,0.2424435933430989,0.3502016651387117,0.250239011976454,0.377669587427256,0.5704305013020833,0.4481387624935228,0.5722780439588758,0.3631856100899832,0.7545574612087673,0.469046300771285,0.7539238823784722,0.4042060229243064,0.9212120056152344,0.4925398923912827,0.9162757025824652,8.0
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4721606896848094,0.2794896867540147,0.0,0.0,0.4252022334507533,0.3432689454820421,0.5215412062041613,0.3604332394070095,0.3136525056800063,0.3442506154378255,0.4323921203613281,0.3678871154785156,0.2861359654640665,0.2673259523179796,0.3500994468221859,0.2655278735690646,0.3765641037298708,0.5721705118815105,0.4439444639244858,0.5723513285319011,0.3634687151227678,0.7670995076497396,0.4599100229691486,0.7527715894911025,0.3982191669697664,0.9332066853841146,0.4934753495819715,0.9049897935655382,8.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4709682464599609,0.2789943695068359,0.0,0.0,0.4240574350162428,0.344608285692003,0.5210209282077088,0.3596918318006727,0.3156430380684988,0.3565065595838759,0.4276834604691486,0.3753804948594835,0.2856309657194176,0.2861176384819878,0.3358635026581433,0.2781382666693793,0.3747615814208984,0.5703296237521701,0.4427201018041494,0.5696947309705946,0.3635721790547274,0.7670256720648871,0.4590501590650909,0.752166748046875,0.3989707791075415,0.9331991407606336,0.4923903017627949,0.9054954528808594,8.0
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715466012760084,0.2763164520263672,0.0,0.0,0.4232835575025909,0.3422113206651476,0.5193999932736767,0.3570373959011502,0.3118239616861148,0.3654911041259766,0.4182853309475646,0.3848303476969401,0.2785490970222317,0.3004051632351345,0.3156605545355349,0.2953418307834201,0.3716960050621811,0.5631872812906901,0.4391972288793447,0.5624226464165581,0.3617308869653818,0.7601072523328993,0.4579826666384327,0.7459997389051649,0.3981923862379424,0.9272458394368488,0.4932490757533482,0.9017858717176648,8.0
142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722290817572146,0.2747000588311089,0.0,0.0,0.4239627682432836,0.3420997831556532,0.5175055289755062,0.3574203067355685,0.3108274498764349,0.3759842342800564,0.4158776730907206,0.3955188751220703,0.2738375955698441,0.3157748328314887,0.3078556450045838,0.3059201982286241,0.3725043316276706,0.558446799384223,0.4379854396897919,0.557984881930881,0.3606005298848055,0.753887430826823,0.4548983281972457,0.7415650261773004,0.3974675937574737,0.9235198126898873,0.4914453078289421,0.900838131374783,8.0
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659891712422274,0.2695012622409397,0.0,0.0,0.4222502416493941,0.3389275232950846,0.5162203263263313,0.3539918475680881,0.3161034292104293,0.3883112589518229,0.4006639208112444,0.4056378682454427,0.2681026264112823,0.3353395038180881,0.2962475017625458,0.3388977262708876,0.3737907798922791,0.5594118754069011,0.4411707508320711,0.5620047251383463,0.3603959764753069,0.7455901251898871,0.4622817136803452,0.7463567945692274,0.3984881420524753,0.9157119750976562,0.482553482055664,0.9089025709364148,8.0
144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4649328893544722,0.2689818064371744,0.0,0.0,0.4207254915821309,0.3401409573025173,0.5171198942223374,0.3563980950249566,0.3211345867234833,0.4014600541856554,0.4149846057502591,0.4152192009819878,0.2710469304298868,0.3570436265733507,0.2993194813631019,0.3461695988972982,0.370730886653978,0.5573536766899957,0.4401702880859375,0.559647199842665,0.3572369011080994,0.7377607557508681,0.4614765790044045,0.7391090393066406,0.4008942428900271,0.907783932156033,0.4874591827392578,0.9047722710503472,8.0
145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47108556786362,0.2673535452948676,0.5182754750154457,0.2775294621785482,0.4210174716248804,0.3396750132242838,0.5120275069256218,0.3568741692437066,0.3235742997150032,0.4068858252631293,0.4284156098657725,0.4324918111165364,0.2765497285492566,0.3776271820068359,0.311568766224141,0.3708660125732422,0.3691537039620535,0.5558913760715061,0.4342722600820113,0.5563621520996094,0.356885053673569,0.7487829420301649,0.4534442668058434,0.7378909640842014,0.3907436837955397,0.9207315233018664,0.4871192465023118,0.8979506598578559,8.0
146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4605114995216837,0.2637843237982856,0.0,0.0,0.4176968165806362,0.3377439710828993,0.5135675547074299,0.3579012976752387,0.3255591100575972,0.4149543762207031,0.4267389725665657,0.4386156294080946,0.2728482265861667,0.3980058034261067,0.3134213661660953,0.3868383619520399,0.3707486755993901,0.5545765770806207,0.439933426526128,0.5583578745524088,0.3574128442881059,0.7345481024848091,0.4592513648831114,0.7377038743760851,0.3972340019381776,0.9093655904134116,0.4836270468575613,0.9072402954101564,8.0
