frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
349,0.0,0.0,0.0,0.0,0.0,0.0,0.5817880712470899,0.2514396601898281,0.0,0.0,0.5442160794933067,0.3411733414177225,0.6518632948910951,0.3312279993620164,0.4631629659658175,0.4063480235102525,0.5699483439710556,0.3659086910564783,0.4625725513884536,0.3291977715697193,0.5177000641481241,0.2810889520071297,0.5380510914974704,0.53900658025441,0.6128668580150878,0.536885652296181,0.5360952120455766,0.677399862120008,0.6243555894212258,0.6887423889684814,0.5623979103940947,0.80183642368262,0.6414348088567783,0.8295190149870165,8
350,0.0,0.0,0.0,0.0,0.0,0.0,0.5809547839670264,0.2520842893758954,0.0,0.0,0.5438933276856868,0.341711967927337,0.651279438532526,0.3313287117419748,0.4629485122112285,0.4058578185160727,0.5699415671449678,0.365385651246866,0.4609039219197707,0.3282248379507857,0.5154738986389685,0.2798061862716019,0.537755228386909,0.5390602702056098,0.6123752102127731,0.5366091577917935,0.5363358549538861,0.6781603531714496,0.6245242668086274,0.6882917081729047,0.5625906783052024,0.8038295100958095,0.6418847026660995,0.829512544211139,8
351,0.0,0.0,0.0,0.0,0.0,0.0,0.5810894023381536,0.2507760340299852,0.0,0.0,0.5438635096508999,0.3411935407316104,0.6507141637938754,0.3310610489722309,0.4620403737939872,0.4046938658443768,0.5676153669384626,0.3631433087980166,0.4604117057384939,0.3263452305834751,0.5132143299354182,0.2757575354808381,0.5372958470210647,0.5381251993698514,0.6116106530656787,0.5360722145583363,0.5363596394273819,0.6759149502204961,0.6247734791228287,0.6881391202822797,0.562446922149221,0.8012562399265759,0.6415696895566574,0.8305331779414399,8
352,0.0,0.0,0.0,0.0,0.0,0.0,0.5823463505523594,0.2524801434623477,0.0,0.0,0.5460925607763252,0.3368231000053165,0.6491288674253447,0.330638721542577,0.4577018497324946,0.4002511535469645,0.5756529450074991,0.3682462588422278,0.4441889896775385,0.3276396918091869,0.5155556140451514,0.2855131919882701,0.5398626901358793,0.5366395879270013,0.6094680392639685,0.5344417976444976,0.5352318444019744,0.6743335887832423,0.6198103940247807,0.6835010605077005,0.5615936978840214,0.803829684981644,0.6420451604192783,0.8299559672445828,8
353,0.0,0.0,0.0,0.0,0.0,0.0,0.5823031537512312,0.2510915936576602,0.0,0.0,0.5445569319848004,0.3408686028510588,0.6490445724531027,0.3323255391380507,0.4580381114708318,0.4011056457344645,0.5614331089664667,0.3617924906121284,0.4561521426312903,0.3238816138324901,0.5054271009385073,0.2741798247853801,0.5371203490861166,0.538264408494135,0.6099780938003672,0.5367624889472152,0.5365999762854808,0.6758156150664846,0.6244662921544816,0.6883737733507567,0.5626441059276505,0.8010585314906429,0.6423117738740151,0.830789648017774,8
354,0.0,0.0,0.0,0.0,0.0,0.0,0.5828599465269072,0.2498279560602838,0.0,0.0,0.5452203176766207,0.339786933964508,0.6472888061173666,0.3325925679466444,0.4566546333553456,0.3995029482253984,0.5566084897279057,0.3636130084280981,0.4552915294395818,0.3222172034845653,0.4995597249115777,0.2767161940435284,0.5377057794171964,0.5377174093251925,0.6091477795794905,0.5365624195525162,0.5367287359811515,0.676376517659272,0.6242834490144833,0.6886213679709885,0.5626627749904862,0.8014481771299695,0.6427404627758999,0.8302700622033936,8
355,0.0,0.0,0.0,0.0,0.0,0.0,0.5813749909059366,0.2477473611476428,0.0,0.0,0.5461182689940007,0.3376032438524131,0.6456120007359196,0.3310754989143087,0.4596337698250582,0.3972580262104898,0.5535448834001164,0.3648778702263162,0.4546462881530936,0.3156999516965325,0.4935907839362464,0.2764442465708385,0.5378964486982898,0.5372433375492478,0.6080815443678367,0.5364659700147744,0.536741021711027,0.6741047506687634,0.6249603883584796,0.6879678196073603,0.5614526524584751,0.7996519247235405,0.6420695569931948,0.8314270194417085,8
356,0.0,0.0,0.0,0.0,0.0,0.0,0.5796286246838064,0.2489919580497851,0.0,0.0,0.5387631828942067,0.3410825319481442,0.6531525095417712,0.3281257214040674,0.4514003633428098,0.3978863910139461,0.5702248384754433,0.3479920526630216,0.4570853771657862,0.3168591605899669,0.5314546601478555,0.2737418013520774,0.5340056760946454,0.5383138574638476,0.6138748999653026,0.5354001720177068,0.533654111845787,0.67624364814649,0.6304941259345899,0.6868475446728376,0.5617383721906339,0.8059722987833542,0.6406929868681724,0.8334883987732808,8
357,0.0,0.0,0.0,0.0,0.0,0.0,0.5795636108748209,0.2490469815054732,0.0,0.0,0.5377792314676979,0.3408943985116516,0.6548003713176038,0.3264867132236076,0.4499505160531205,0.3967708379969555,0.5743063678030982,0.3443964436266005,0.4545084781154862,0.3179483277066731,0.5327940233115822,0.2743972734598854,0.5328822532151012,0.5387856557239434,0.6141541926430426,0.5353621343486972,0.5338705767874732,0.6764288522452543,0.6305044879202857,0.6867702451339766,0.5617155495892282,0.8054511389964631,0.6403314104052874,0.8333445551743822,8
358,0.0,0.0,0.0,0.0,0.0,0.0,0.5816472444288369,0.2519935454885051,0.0,0.0,0.5444880706874552,0.3356626669110404,0.6496313581494001,0.3282099070726629,0.4487264900972645,0.3907938959946946,0.5798750388246553,0.3559443738877261,0.4273620867797502,0.3158444948387692,0.5114290953365643,0.2699742576795867,0.5398896662758551,0.5360431397883462,0.610489897195111,0.533282217118665,0.5349197169088019,0.6745246515574633,0.6206134697769297,0.6831115897542085,0.5589173762367926,0.8042752940880193,0.642714929444059,0.8299370795744538,8
359,0.0,0.0,0.0,0.0,0.0,0.0,0.5815118390714542,0.2524661525955856,0.0,0.0,0.5446036265026191,0.3362964094539085,0.6487692584280982,0.3287142996801688,0.451591163788279,0.3852491406110091,0.5821020787629835,0.3500785062511192,0.427576321927046,0.3087120602670576,0.5091020644223451,0.2622539006536533,0.540022798117389,0.535840578270505,0.6100934747296964,0.5331451503458542,0.534483682801867,0.6743865354696454,0.6200137425288772,0.6835329771725018,0.5585237519447305,0.8040149765233255,0.6430075571666816,0.8304794005473227,8
360,0.0,0.0,0.0,0.0,0.0,0.0,0.5831365721956707,0.2514218655561649,0.0,0.0,0.5472258209840616,0.3344036856490083,0.6474867768820514,0.3285105576829445,0.4540818441221571,0.3808522921237016,0.5800637406401101,0.3510230646434008,0.4254677671416099,0.302482342651717,0.5045825772435754,0.2599603822374753,0.5407831580044546,0.5347114716013387,0.6084298732287563,0.5324892847449185,0.535344339715034,0.6742388881038458,0.6194118729293517,0.6836243987425009,0.5589603107091691,0.8046533098193499,0.6429943532861748,0.8308549678769699,8
361,0.0,0.0,0.0,0.0,0.0,0.0,0.5808852668478017,0.2492306553531854,0.0,0.0,0.537690870399803,0.3393150045400362,0.6552358807670353,0.323785142434019,0.4493284908611658,0.3843581410055516,0.5815335686363942,0.3351420755031116,0.4413749454356196,0.2969293457730793,0.5268099109901057,0.2603421142927896,0.5316083410749463,0.5368066476204334,0.6124440277886596,0.5329154815236613,0.5344954438742389,0.6780802554592362,0.6290224616370433,0.6887254250425322,0.5609254591102928,0.8046900358446006,0.6411302014544905,0.8341081941708453,8
362,0.0,0.0,0.0,0.0,0.0,0.0,0.5826633748488986,0.2503547996367971,0.0,0.0,0.5458534043976092,0.3315510790805762,0.6484922829876657,0.3254030112892304,0.4517925011052784,0.3731996814979181,0.5815518442061023,0.3410599060933023,0.4210196333833274,0.2967835784300009,0.5082115894743912,0.2522927532906518,0.5389078134793607,0.533482286513364,0.6077922831975286,0.5314906866297681,0.5345222451283802,0.6726611992691172,0.6190853610762894,0.6836252294502149,0.5597921114596391,0.8030237236132253,0.6425222926973272,0.8318342411074051,8
363,0.0,0.0,0.0,0.0,0.0,0.0,0.581810981291413,0.2505495787350018,0.0,0.0,0.5367457873500179,0.3376077908841108,0.6545505906244403,0.3236057532892528,0.4439251743961542,0.3760556108972063,0.5810324769990151,0.3292501717378895,0.4330549704652802,0.2888917021218548,0.5295046393714183,0.2555012743930762,0.5308400676038681,0.5359380771232539,0.6111081186201648,0.5328804606352973,0.5352378779632656,0.6762964636685171,0.6284660186330363,0.6891219786723227,0.5608942419888296,0.8016763157011103,0.6407744836670621,0.8348838128469735,8
364,0.0,0.0,0.0,0.0,0.0,0.0,0.5818068714743015,0.2520236477127731,0.0,0.0,0.538130577109263,0.3376780294074028,0.6531577998382656,0.3239425396850935,0.4421639428780892,0.3745017939788906,0.5751431527998523,0.3264767884524982,0.4267742954899042,0.2874449809164577,0.5238778625313395,0.2504283172694865,0.531632475320111,0.5366412930638879,0.6100260999619448,0.533648428056165,0.5354722687029907,0.6766569470949364,0.6286367509289935,0.6892853657632297,0.5613674830570603,0.8023498010498746,0.6406469044507745,0.83493505439649,8
365,0.0,0.0,0.0,0.0,0.0,0.0,0.582205917227234,0.254254469557273,0.0,0.0,0.5360065012060127,0.3390757825791323,0.6556469936425502,0.3254485690491247,0.4386846766430874,0.3699792900194752,0.5821994464513566,0.3226360113367993,0.4210135123791189,0.2835219637370724,0.5291738428154101,0.2468864200449946,0.5296139430179978,0.5377750779291278,0.6105572719628627,0.5348384387172054,0.5356134452929128,0.6767199059953662,0.6277708911622493,0.6895228607265177,0.5616197121519072,0.8013966732517013,0.640393800926755,0.8348268000649176,8
366,0.0,0.0,0.0,0.0,0.0,0.0,0.5817784088047323,0.2538613262012558,0.0,0.0,0.5353951877714228,0.3384037618992321,0.6568843546432889,0.3247672794199946,0.4375996412042219,0.3659094124605457,0.583857320441216,0.3173941800792442,0.4159778496597421,0.2806538579115553,0.5265424231061963,0.2400484932186268,0.5286859987799964,0.5382397495914667,0.6107796830229226,0.5353014489641162,0.5355553831958497,0.6769325234486927,0.6272986994090258,0.6896602772709975,0.5622744409949185,0.8008831209986121,0.640162733017886,0.8343301242948603,8
367,0.0,0.0,0.0,0.0,0.0,0.0,0.5812647253872671,0.2643213791287048,0.0,0.0,0.5354123703046652,0.337987227562847,0.6581711208922815,0.3302088303005798,0.4359739024864568,0.3646415557424113,0.5760938759178008,0.3285585201230637,0.4122551860645371,0.2806949342219399,0.5175991987430605,0.2509308079935418,0.5267518926145013,0.5376390167498657,0.6095904593481375,0.5366761827878761,0.5349880972701021,0.6749157400049248,0.6283099330257208,0.6892957277489254,0.562063135185351,0.8019427542700125,0.6386010899584751,0.8354051475196992,8
368,0.0,0.0,0.0,0.0,0.0,0.0,0.5816822215957423,0.2602330292535033,0.0,0.0,0.536719423310463,0.337359649745646,0.6576034851948648,0.3279143281515826,0.4367876899959706,0.363940875646378,0.5780223857365911,0.3252026358443208,0.4085415290898102,0.2789831735343168,0.5173949320883328,0.2457666479072461,0.5273196157548352,0.5377679513313709,0.6090268897463735,0.5362184628374597,0.5353588552392998,0.6752969911241942,0.6282638068868642,0.6896060189408354,0.5623751752356062,0.8018762102099749,0.6391236925535011,0.8356473644005193,8
369,0.0,0.0,0.0,0.0,0.0,0.0,0.5830461124977615,0.2575443125727525,0.0,0.0,0.537834670277243,0.3337384855166547,0.6588634501897161,0.3279902504644967,0.4347885263000313,0.360812649002731,0.5745029832025653,0.3297825460789196,0.4013968306489524,0.276763085307911,0.5053562721755238,0.2462394299001611,0.5273306772838691,0.5374568731532056,0.6092055793478017,0.5369855995506133,0.5352307513655086,0.6758477066171203,0.6277390619403653,0.6903284286018088,0.5625062521685843,0.8033588048721795,0.6396574878419368,0.836148149987688,8
370,0.0,0.0,0.0,0.0,0.0,0.0,0.583223577898348,0.2564110305042868,0.0,0.0,0.5375741778267147,0.3333285749812522,0.6588202096671293,0.3274850052885476,0.435838978065119,0.3616634685877059,0.5761573594757342,0.329446459226417,0.4001967640524266,0.2787680858185776,0.5063728835316306,0.2460944276826087,0.5267513679569976,0.537344377840146,0.6088068396450796,0.536976024551173,0.5345010839424024,0.6760825782928904,0.6272266901666592,0.6907924881637267,0.5626999819517818,0.8035531904772565,0.6394470127400833,0.8363628223495702,8
371,0.0,0.0,0.0,0.0,0.0,0.0,0.5809542155880641,0.250849857712885,0.0,0.0,0.5351897843587706,0.3303228121432329,0.6577241126992299,0.3256489444940343,0.4323542466477883,0.3616653486104271,0.5729109537294055,0.3345068682913794,0.4005660792134894,0.2760929009292733,0.502041704675188,0.2538318360774086,0.5259477675473451,0.5370085095949364,0.6091234267270326,0.5367852678271624,0.5336153746334393,0.6774292429402087,0.6272045233871328,0.691033262236412,0.5630346697176083,0.8055053536051665,0.6399394475286533,0.8366449132006626,8
372,0.0,0.0,0.0,0.0,0.0,0.0,0.5836596120052829,0.251624142884525,0.0,0.0,0.5368258413407727,0.3310514739727905,0.6581966105026639,0.3249304479036085,0.4327449416021221,0.359838928397542,0.5739350851763968,0.3311498472547121,0.3992290332870702,0.2751488453337661,0.500044770773639,0.2542728981520863,0.5260856650278698,0.536796241913279,0.6083506062242569,0.5359948712980167,0.5348402312970093,0.6779977093453393,0.6273006231532056,0.6911724713606957,0.5625935202000134,0.8045391093694036,0.640068207224324,0.8362951415316082,8
373,0.0,0.0,0.0,0.0,0.0,0.0,0.5829651403563754,0.2593031612713221,0.0,0.0,0.5375477263442425,0.3369162922943902,0.657194383506447,0.3265849116196946,0.4338570843453393,0.3607535594513901,0.5745836930151996,0.3232219226039242,0.3982407971576155,0.274121412916648,0.503697611199409,0.2468899614831438,0.5271615626818813,0.5384089079149131,0.6077632084275385,0.5362216107824812,0.5352495953141789,0.6779402156272385,0.6268515163301397,0.6910172164610942,0.5617183477625806,0.8025421754678546,0.6397744864652355,0.8356078402019161,8
374,0.0,0.0,0.0,0.0,0.0,0.0,0.5816534091545039,0.258289085759816,0.0,0.0,0.5368191956790607,0.3371618320060664,0.6570083486999687,0.3254358242439336,0.4346727081561157,0.3605451829795509,0.5765418022614837,0.3208734681749753,0.3985663471385879,0.2758512524274153,0.5056264270684098,0.247661426620702,0.5265745583782907,0.5386405879242031,0.607601176701849,0.5359561778071275,0.5350574832249507,0.6782194645835199,0.6268277755781027,0.691049176847354,0.5618586936447887,0.8021722044849122,0.6402176908913861,0.8354665324476181,8
375,0.0,0.0,0.0,0.0,0.0,0.0,0.5811025187757431,0.2586348787761349,0.0,0.0,0.5369744505786622,0.3381340004994739,0.656719524744247,0.3215766185334214,0.4379580697220854,0.3625383568356576,0.5800216368754477,0.3110808670349995,0.3968218609391789,0.2789626681702185,0.5089932854332692,0.2386992052837907,0.5269139680616494,0.5386072721727256,0.6074853585579334,0.5344546517533354,0.5355124487234734,0.6776040413318186,0.6270821907458811,0.6898373491784563,0.5617171672831975,0.8008882801307307,0.6393802063512939,0.8345418235975555,8
