frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
384,0.6069697959750306,0.3046654292515346,0.0,0.0,0.6075122309666053,0.2913453465416318,0.0,0.0,0.5740082186031965,0.2859607878185454,0.5121060041041156,0.3333787691025507,0.4829991159875408,0.3199132964724586,0.4347770541321997,0.2865472975231352,0.3637052049823835,0.2715021542140415,0.4258888095032935,0.1900203341529482,0.413571027369281,0.18752274059114,0.4518405191259446,0.536622819446382,0.4311342925028084,0.5362044288998559,0.4744641671772875,0.7304218383062453,0.4585205277586295,0.7280210313342866,0.4685955670923968,0.9075952257428852,0.4593454498091554,0.9063272022065664,8
385,0.5981209948171977,0.2925947507222493,0.0,0.0,0.5977830076529309,0.2805741628011067,0.0,0.0,0.564408944323172,0.2860492978777204,0.4799957275390625,0.3317748932611374,0.4990023943333844,0.3321265720185779,0.3823774499830857,0.2881494476681664,0.393061718909569,0.2777596201215471,0.4232008192274306,0.2019341105506533,0.4303686603222018,0.2027007965814499,0.4284296472088184,0.5441701525733584,0.4379977556615094,0.5476108278547015,0.4528262069801879,0.722652344476609,0.4622234768337673,0.7194618951706659,0.4841549941916871,0.8957038152785528,0.4857728247549019,0.8890069325764974,8
386,0.5441955865598193,0.2587114515758696,0.5587910670860141,0.2506714094252813,0.0,0.0,0.5500816893733405,0.2648888769603911,0.0,0.0,0.4812462501276552,0.3256178129286993,0.5383633881612541,0.3402411597115652,0.3569883209427977,0.2849796613057454,0.4396061118132148,0.2976675487699963,0.4224813124712775,0.2075542041233607,0.4494791467205372,0.2092930475870768,0.418843836566202,0.543136097135998,0.4521213107638889,0.5479370752970377,0.4514224981170854,0.7204245158604213,0.4707371830161101,0.7164877482822963,0.4949720295426113,0.8811952500116258,0.486243304084329,0.8743791126069569,8
387,0.5375848907271242,0.2653730029151553,0.0,0.0,0.0,0.0,0.5416056813757404,0.2688768704732259,0.0,0.0,0.4765941644805708,0.328210399264381,0.5245790169909109,0.3377963701883952,0.3556271970661637,0.295831180754162,0.4079414567137076,0.2984929538908459,0.4207184735466452,0.2238022486368815,0.4418321995953329,0.2235234124319894,0.4215449414222069,0.5436013993762788,0.4504210029552185,0.5485373905726841,0.4546276915307138,0.7147389820643834,0.4775155759325214,0.7175649007161459,0.4948626748876634,0.8804434821719215,0.4916019315033956,0.884902590797061,8
388,0.5552050521950317,0.2755298160371326,0.0,0.0,0.5585611380782782,0.2639983495076497,0.5457632027420343,0.2775108246576218,0.5485706204682393,0.273266179221017,0.4839321460599213,0.3364876338413783,0.4955249362521701,0.3348632767086937,0.3794413049236622,0.3089422044299897,0.4008620767032398,0.2979523567926316,0.4075144599465763,0.242131301334926,0.4360549029181985,0.2342544283185686,0.4319392684238409,0.5504544121878487,0.4390656215692657,0.5504972367059617,0.4476007698408139,0.7272251674107143,0.4631125755559385,0.7148951121738979,0.4739206351485907,0.8826070513044085,0.4902040070178462,0.8656142098563058,8
389,0.5591015784569036,0.2757990246727353,0.0,0.0,0.0,0.0,0.532892164841197,0.2721155938648042,0.5544192744236366,0.2754020236787342,0.4648326300328074,0.3282102403186616,0.5158146876914829,0.3367832501729329,0.3696185342626634,0.3056191489810035,0.4345305698369843,0.3073633511861165,0.4229029237834457,0.2472460837591262,0.0,0.0,0.4185348211550245,0.5469715027582078,0.4509308758903952,0.5500180834815616,0.4399253496157577,0.7269565945579892,0.4740070517546211,0.7180354254586356,0.474519866743898,0.8841359274727958,0.4901126537447661,0.8685448056175595,8
390,0.5569395177504596,0.2759827886308942,0.0,0.0,0.5589015187780841,0.2651704379490444,0.5404929366766238,0.2758067448933919,0.5461361953635621,0.2764007250467936,0.4766367993323631,0.3333217075892857,0.4985307681015114,0.3358111154465448,0.3821023679247089,0.3118710744948614,0.4116327123704299,0.3063184647333054,0.4363378387650633,0.2493547712053571,0.4648104399637459,0.2544163976396833,0.4289366778205423,0.5446969441005162,0.4425237817701951,0.5467321759178525,0.4470888025620404,0.7234406698317755,0.4701442344515931,0.7135928926013765,0.4733681273616217,0.8803120567685082,0.4901634665096507,0.8643351055326915,8
391,0.5679623472924326,0.2777808280218215,0.0,0.0,0.5672824834686478,0.2658774285089402,0.5405769098817913,0.2713898704165504,0.5457879359426062,0.274345284416562,0.4699808257857179,0.3301742417471749,0.5021689421211193,0.333080632346017,0.3833546607322942,0.3197990826198033,0.4215702730066636,0.310183116367885,0.4486057057100184,0.2553711391630627,0.4780186671836703,0.2618098940168108,0.4255474314970128,0.5423635755266462,0.446770412470001,0.5449738275437128,0.4424057006835937,0.7218598865327381,0.4787361793268739,0.7137471607753209,0.4685287475585937,0.8809419359479632,0.4953748914930556,0.8659328279041109,8
392,0.5709354674894046,0.2826952253069196,0.0,0.0,0.5676310420815461,0.2693080675034296,0.0,0.0,0.5392112482606976,0.2699927602495466,0.4838563507678462,0.3281211171831403,0.4877152287102992,0.3228522482372465,0.4012242485495174,0.3279650551932199,0.4150804507186989,0.3099606377737863,0.452783871320338,0.2611155282883417,0.4802287481968699,0.2662045160929362,0.4397612428353503,0.5440518061319987,0.4413549884472018,0.5440933136712938,0.4523570740145016,0.7217231932140532,0.4700814540090124,0.7091561726161412,0.4739574357575061,0.8808403923397973,0.4923725502163756,0.8613859812418619,8
393,0.5696133382959303,0.2816792442685082,0.0,0.0,0.5655679640427135,0.268518016451881,0.0,0.0,0.5368896185183057,0.270424138932001,0.4863203460094975,0.330449830918085,0.4870877733417585,0.3239815802801223,0.4062077142054738,0.329675174894787,0.4169961268605749,0.3099898610796247,0.458965825099571,0.2670809200831822,0.4813687692280688,0.2738193784441267,0.4416382733513327,0.5427123932611375,0.4414042553870506,0.5424268813360305,0.4512225381689134,0.7224033446539015,0.4695053599239175,0.7107420421781994,0.4729105132857179,0.8808602832612538,0.492134144103605,0.863646461850121,8
