frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
520.0,0.6253594542781366,0.1047779613071017,0.6220745354121021,0.0867510477701822,0.6096215054557772,0.0942353460523817,0.0,0.0,0.5759687247751384,0.1194307963053385,0.6029304419936289,0.1866090138753255,0.5684912987740717,0.1945141898261176,0.573912110275888,0.2233787960476345,0.545033022046529,0.2194990581936306,0.560260561559473,0.1450879944695366,0.5370632044943496,0.1537115732828776,0.6076666912909363,0.4311552259657118,0.5736276549166859,0.4317034827338324,0.5966268166404809,0.6256334516737196,0.5268362685763088,0.6196092393663194,0.594464291505708,0.807667711046007,0.4607759595357184,0.78315675523546,8.0
521.0,0.6251011809739679,0.1053962601555718,0.6193124130643162,0.0870469305250379,0.6095263491697417,0.0934019300672743,0.0,0.0,0.5806917422811924,0.1178399191962348,0.5737621124380189,0.1943408966064453,0.5968684235182196,0.1893931282891167,0.5593569146751037,0.2428810331556532,0.611443551264126,0.1931529362996419,0.0,0.0,0.5820999427035286,0.1512878523932563,0.583498683802756,0.4302369435628255,0.5859772516792551,0.4277382744683159,0.5884877447712465,0.6232921600341796,0.5337022732104763,0.6168041653103299,0.597569877371137,0.8055154588487413,0.4604203903367159,0.7784061855740018,8.0
522.0,0.6240695517001557,0.1041985405815972,0.6184682247823455,0.0867383744981553,0.6078228827332218,0.0934634208679199,0.0,0.0,0.5806095362589369,0.1212690989176432,0.5704542209301487,0.1895670149061415,0.6018848489571321,0.1912367926703559,0.5436606319188192,0.2052842670016818,0.6215809051401061,0.187521489461263,0.5541174068662074,0.1388592720031738,0.5937114307361335,0.1374186197916666,0.582290930941536,0.4309615241156684,0.5881876927900138,0.4296624501546224,0.5878719878812557,0.6249080234103732,0.5343507435928851,0.6158242967393663,0.5978380041368773,0.8073087904188369,0.4596432337461802,0.7758148193359375,8.0
523.0,0.6242998411734606,0.1049927181667751,0.6186069615212754,0.0885188526577419,0.6088169562420722,0.0938245985243055,0.0,0.0,0.5828615871302756,0.1201039314270019,0.5741990430768565,0.1914125654432508,0.603690791393998,0.1919968711005316,0.5680649535682368,0.2001030604044596,0.6361741069498097,0.1853663762410481,0.5895814227002133,0.1327642652723524,0.6120825060179312,0.12640839682685,0.5831866387511532,0.4331149207221137,0.5886260873717135,0.4314064449734158,0.588495796456988,0.6255886077880859,0.5333157359893912,0.6170087178548177,0.59714854335433,0.807236565483941,0.4608953553372203,0.7764839172363281,8.0
524.0,0.6259798845241871,0.1046233918931749,0.6204207304219038,0.0878216213650173,0.6094253371122579,0.0948922687106662,0.0,0.0,0.5811317134167435,0.1231540256076388,0.5827217242814517,0.1947257359822591,0.5980542172365083,0.1928237915039062,0.5712100095854474,0.2174496332804362,0.6251774749192804,0.1727615780300564,0.0,0.0,0.6016431857738987,0.1107616954379611,0.5873496418069649,0.4397675408257378,0.583831055137944,0.4378434075249566,0.5903284840038342,0.6277815077039931,0.5311020854654347,0.6212306976318359,0.5949067400830258,0.8078133477105035,0.4587483423662362,0.7805939568413629,8.0
525.0,0.6252883967438307,0.1028064833747016,0.6187340993282979,0.0849301868014865,0.6082207936642354,0.0924337704976399,0.0,0.0,0.580663702144834,0.1208900451660156,0.5855008508886358,0.208115726047092,0.5994931604589483,0.1909670299953884,0.5955629806237027,0.2967465082804362,0.6378061217135609,0.1820803112453884,0.0,0.0,0.6177865341580662,0.1235304938422309,0.5843299781264414,0.4413863711886935,0.581253896340233,0.4360609266493055,0.589173658307628,0.6235020107693142,0.5293578538507553,0.6202746073404948,0.5957110077692573,0.8052450391981337,0.4561693817926949,0.7797624376085069,8.0
526.0,0.6252632281877017,0.0980195999145507,0.6185057242418127,0.0818045033348931,0.6089119436116236,0.0876943005455864,0.0,0.0,0.5834217141915071,0.1180719057718912,0.5750787038204854,0.1986946105957031,0.606612145680783,0.1918332629733615,0.5727861692984606,0.2259562386406792,0.6490908689604474,0.1803997039794921,0.0,0.0,0.6202649894235759,0.1207320001390245,0.5816777641043012,0.4437089284261067,0.5882389307901869,0.4399350908067491,0.5892581165496713,0.6271919674343533,0.5310823222367966,0.6197503831651475,0.5962950646657346,0.8073776245117188,0.4559675828997059,0.7810552808973524,8.0
527.0,0.6259901321242216,0.0992873933580186,0.619860828582651,0.0813946512010362,0.6073785197690844,0.0888254324595133,0.0,0.0,0.57857167148942,0.1198261790805392,0.580551992043358,0.1973206414116753,0.6035407935561289,0.1955994711981879,0.0,0.0,0.6464513236746137,0.1827381981743706,0.0,0.0,0.6086314296370503,0.1270724614461263,0.5847807036114795,0.4456676907009548,0.5858674559645987,0.4429626040988498,0.5900994895569073,0.6284218258327908,0.529661058939691,0.6211906433105469,0.5944741449672798,0.8066108703613282,0.4556159550853321,0.7796906365288628,8.0
528.0,0.6241727033664379,0.1053316116333007,0.6161451163767009,0.0863142755296495,0.6066682259534998,0.0938655959235297,0.0,0.0,0.5787430654152733,0.1189157274034288,0.5782360907410343,0.197698974609375,0.603703910574262,0.1925950792100694,0.5909428332564576,0.2551479763454861,0.6613978424635321,0.1931502448187934,0.0,0.0,0.6348896096993196,0.1369358274671766,0.5822160446335909,0.4436405181884765,0.5851901571689057,0.4410487704806857,0.5898555741538861,0.6275741153293186,0.5283382739528079,0.6228995429144966,0.5958769400621252,0.8096228705512153,0.4535893514147543,0.7814432779947916,8.0
529.0,0.623778001848622,0.1067043198479546,0.6164024887929543,0.0896878878275553,0.6068837070816997,0.0957939889695909,0.0,0.0,0.5780222987776753,0.121746900346544,0.595797267787131,0.1986026763916015,0.59619788138189,0.2002742343478732,0.632919593050911,0.2228903028700087,0.6563941983719154,0.2069126341078016,0.6307580251095479,0.1645860354105631,0.6281014755643162,0.1379210048251682,0.5952476135479128,0.4487524244520399,0.5828165990400138,0.4451674567328559,0.5947900750980166,0.6302555508083767,0.5233979172372291,0.6238450792100695,0.5957510972814807,0.8092575073242188,0.4548713149179831,0.7830090840657552,8.0
530.0,0.6215354666058868,0.1047295782301161,0.6140018477211139,0.0884155803256564,0.6048393108747983,0.0935800446404351,0.0,0.0,0.5789872060402733,0.1201774491204155,0.5878034640942112,0.202949481540256,0.6009400427561404,0.1976513120863172,0.6222712668105685,0.2435559590657552,0.6683140715989679,0.2097885767618815,0.6269271118614507,0.1981598324245876,0.6367042794878632,0.1432312435574001,0.5869121481131804,0.4479552798800998,0.5821271945629612,0.4426611158582899,0.5938807413586831,0.6311131795247396,0.5234110927229878,0.6219802008734809,0.5955231163334582,0.8095028347439236,0.4528288330979013,0.7805428398980034,8.0
