frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
535,0.6322089700137867,0.324196396087732,0.0,0.0,0.6264802222158394,0.3072322984369529,0.0,0.0,0.5603041106579351,0.2890844478660604,0.5419352811925552,0.3586180871274291,0.4487325032552083,0.3497225764084931,0.5192385206035539,0.4790943904417236,0.4248026829139859,0.4800350499086353,0.4886956009210325,0.5954167983111214,0.4897003173828125,0.601494027786896,0.4012000588809742,0.5364495712835916,0.3360415290383731,0.535832893948595,0.4593428967045803,0.7043257000065651,0.3889323515050552,0.72500832608434,0.3900182387408088,0.8643406459263393,0.3291261261584712,0.9144541849943102,8
536,0.6295266544117647,0.3273303889426864,0.0,0.0,0.62120361328125,0.3109880548899247,0.0,0.0,0.5586283964269302,0.2953792967382265,0.551072842467065,0.3629052084701067,0.4545973534677542,0.3518130091392025,0.5264001584520527,0.485124561299129,0.4245181812959558,0.4800412474560137,0.4892513200348499,0.5964398637873118,0.4857511333390778,0.5956650848816089,0.3965208464977788,0.5233678310191264,0.3264720841950061,0.5215766116016719,0.4603353762159161,0.7027290835767901,0.3843131570255055,0.724358566668855,0.3918413050034467,0.8738069935005253,0.3156886381261489,0.9272495130864846,8
537,0.6253513710171569,0.3331327037650998,0.0,0.0,0.6177311915977328,0.3170884717412355,0.0,0.0,0.5579236797257966,0.3000566712280615,0.5559907202627145,0.3657692874513086,0.4493161070580576,0.3528974089635854,0.5342015883501838,0.4841385528820903,0.4174058801987592,0.4778849283854167,0.4917867024739583,0.5933015540200455,0.4841458488913143,0.5912723060415572,0.3958885641659007,0.5266904002812063,0.3204142850988051,0.5235730339499081,0.4580521826650582,0.7098050157563025,0.3802965650371476,0.7278699687882966,0.3809303433287377,0.8726896398207721,0.3146578321269914,0.9217348072041316,8
538,0.6261639164943321,0.3342920084293483,0.0,0.0,0.6187624463848039,0.3184160505022321,0.0,0.0,0.5589395560470282,0.3002685632358412,0.5613663018918504,0.3646888626055891,0.4453683890548406,0.3488739612055759,0.5398032992493873,0.4773292434649641,0.4023745069316789,0.4629818358007265,0.4818423701267616,0.5846336215150123,0.4637112785788143,0.570514967461594,0.4010569553749234,0.5284258417722558,0.319485294117647,0.524617299312303,0.4585374121572457,0.7040923302914915,0.371690398571538,0.7247012696680235,0.3771566054400275,0.8673347024356618,0.3061440262140012,0.9213012353378852,8
539,0.6277352127374387,0.3338462979185815,0.0,0.0,0.621368647556679,0.3179693141905199,0.0,0.0,0.5590054979511335,0.302128511316636,0.5577210071040135,0.3675650374896052,0.4416773178998162,0.3471822231089702,0.5398290895948223,0.4707186829810049,0.3888744578642004,0.4470511043772978,0.4807234521005668,0.5697103975867691,0.4467543957280178,0.5407443006499475,0.4028104894301471,0.5283539074809611,0.3210531496534161,0.5221399045458027,0.4628853891410079,0.7077879919057467,0.3709407432406556,0.7209231593027836,0.3768067603017769,0.8740596824667367,0.2981091966816023,0.9133264023382792,8
540,0.623223757276348,0.3380299629617472,0.0,0.0,0.6188571107153799,0.3217269085368522,0.0,0.0,0.5600725360945159,0.302316061922816,0.5564794203814338,0.3698465470172444,0.4349328732958027,0.3428544116621257,0.5380293303844975,0.4706415342015712,0.3703273997587316,0.4356735186750481,0.4700207579369638,0.5592499206713936,0.4326606900084252,0.53375244140625,0.4020619710286458,0.5347622569535627,0.3173594456092984,0.5269097507166929,0.4618519502527573,0.7099327279740021,0.3644967771043964,0.7237850584569765,0.3819293452244179,0.875780805486257,0.3012939752316942,0.920604460045737,1
541,0.6252543729894301,0.338230763496805,0.0,0.0,0.6212480133655025,0.3215885750051974,0.0,0.0,0.5663917092715993,0.3023089454287574,0.5615540747549019,0.3741404642911852,0.4340646481981464,0.3382170006674544,0.5309011421951593,0.4654844909155068,0.343145632276348,0.408369133786327,0.4588246663411458,0.5456478428773853,0.4124837538775275,0.5005815436526173,0.4045840095071231,0.5481002764875481,0.3173107969994638,0.5373757413121498,0.4689476162779565,0.7143888500224308,0.368758347455193,0.7238614806274072,0.3798389808804381,0.8805967699579832,0.2992370007084865,0.9201189997483368,8
542,0.6283750646254596,0.3409982675931701,0.0,0.0,0.624540501014859,0.3233829573089001,0.0,0.0,0.5695060580384498,0.3046880556421787,0.5601084989659927,0.3834636271500787,0.4325145048253676,0.3391126744887408,0.5163717232498468,0.4687581209241509,0.3242854398839614,0.401490796513918,0.4345524507410386,0.5102147548472514,0.3882277544806985,0.4808597083853072,0.4009660309436274,0.5538272376821822,0.3126949833888633,0.5401456175732011,0.4731970095166973,0.7168247425923494,0.3681559543983609,0.7231042685628939,0.3792467005112592,0.8770911807105655,0.2943197811351103,0.9165807558374912,8
543,0.6289481368719363,0.3458880897329635,0.0,0.0,0.6259485581341911,0.3283033825102306,0.0,0.0,0.5786205815333946,0.3091644800009848,0.5570826511757047,0.3921193782688856,0.4426648607441023,0.3319072135690213,0.4834594427370557,0.4650712213596376,0.298335236194087,0.3580281874712775,0.3967380299287684,0.4724888734790791,0.3561771168428309,0.4276918470024728,0.4014046463311887,0.5642695066307774,0.320910524854473,0.5450875845943847,0.476056027879902,0.7216880648743873,0.3789769490559896,0.720546006488533,0.3829117419672947,0.8771976075586485,0.291203846650965,0.9095853917738972,8
544,0.6260863659428615,0.3537883811972054,0.0,0.0,0.6249513513901654,0.3360870959712009,0.0,0.0,0.5791244207643995,0.3119941946505165,0.5578973508348652,0.389387200192577,0.4416489245844822,0.3292217735482865,0.5034642836626838,0.4444272337841387,0.3080955355775122,0.3393718174525669,0.4293906118355545,0.4460555218181022,0.3499415079752604,0.3939202145702031,0.4108050477270986,0.574075095125941,0.3301357194489124,0.5537916338410365,0.4842947268018535,0.7303416361661852,0.3893033495136336,0.72414938875941,0.3885069304821538,0.8754424621411064,0.2992199168485753,0.9000568977591037,8
