frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
123,0.5091477889048902,0.1513024542066786,0.0,0.0,0.5053345885457872,0.1434524536132812,0.4191439664816554,0.1583147260877821,0.4848572936239121,0.1731568866305881,0.3145729982400242,0.2337485631306966,0.4742543184304539,0.2552325354682074,0.1864431719236736,0.1558779186672634,0.3905893156800089,0.1624859809875488,0.1411000988151453,0.0722691059112548,0.2738722789136669,0.0503715515136718,0.2576967070374307,0.5035134633382161,0.364860751960851,0.5097340477837456,0.2520379416550262,0.7139155069986979,0.3783094188835047,0.7236239963107639,0.2527694943584973,0.9149012247721354,0.3285236358642578,0.9173669603135852,8
124,0.498053828372231,0.16158447265625,0.0,0.0,0.4927798886842365,0.1515235900878906,0.4156025270872478,0.162568547990587,0.4568811730493473,0.1770836088392469,0.2988923954058297,0.2361526489257812,0.4426914166800583,0.2576898574829102,0.1659872803506971,0.1523624632093641,0.3474030555049075,0.1473168585035536,0.1763498571854603,0.0691794872283935,0.2678623440899426,0.0375885009765625,0.2592525240741198,0.5015394422743056,0.3583827199815195,0.5101205613878038,0.2508590070507194,0.7086341857910157,0.3817134567453891,0.7229028489854601,0.2463155818890921,0.9113676283094618,0.3484027717686906,0.9244369506835938,8
125,0.0,0.0,0.0,0.0,0.0,0.0,0.3660967863058742,0.1616910934448242,0.4437283866013152,0.1760890960693359,0.304943133004104,0.2371598773532443,0.453948684885532,0.2498805152045355,0.1806747339948823,0.1914804246690538,0.3756412312954287,0.1744701809353298,0.1779357089272028,0.1282960891723633,0.3009211624724955,0.0656782627105712,0.2673676647717439,0.5023216247558594,0.3691489545604851,0.5046505822075738,0.2692161511771286,0.7113304985894098,0.3900733658030063,0.7155791388617622,0.2827245977860463,0.9070250617133246,0.3653149423719961,0.9130547417534722,8
126,0.0,0.0,0.0,0.0,0.0,0.0,0.3463726285137707,0.1604506492614746,0.4385765655131279,0.1718453407287597,0.2876676728453817,0.240315204196506,0.4558180314076098,0.2490386539035373,0.179163582717316,0.2071470472547743,0.39162799980067,0.1929505878024631,0.1923638235164594,0.1503926065233018,0.3203693341605271,0.1053949144151475,0.2565949355499654,0.5026426527235243,0.3720450099510483,0.5027467091878255,0.2616643543484844,0.7124399820963542,0.3914304564270792,0.7104470994737413,0.2808682888369017,0.9031065199110244,0.3735856406296355,0.9030050489637588,8
127,0.0,0.0,0.0,0.0,0.0,0.0,0.3476045584376854,0.1645272466871473,0.442883793311783,0.1757401996188693,0.2782896259162999,0.2375778198242187,0.4498086277442642,0.2519150204128689,0.1807706808742088,0.2173071331448025,0.3849619370472582,0.2089512295193142,0.2041437897501112,0.1692982143825954,0.3167569124245945,0.1202203538682725,0.2531687579577482,0.5014822642008464,0.3725534752954411,0.5046508365207248,0.2601803646811956,0.7134986877441406,0.4006006989297987,0.71320554945204,0.2761603488197809,0.9062955220540364,0.3857610678370994,0.9054792616102432,8
128,0.0,0.0,0.0,0.0,0.0,0.0,0.3389549496807629,0.1590529653761122,0.435358023341698,0.1649727821350097,0.2584464881993547,0.2380421108669705,0.4505722915069966,0.2521510654025607,0.1633872140811968,0.2132974200778537,0.3810120353215857,0.2199245240953233,0.2226053068909464,0.1650479316711425,0.0,0.0,0.2363906087754648,0.5011087205674913,0.3702503397494932,0.5051683213975694,0.2552630991875371,0.7187218560112847,0.3878061801572389,0.7203358968098958,0.2700824013239221,0.9142126295301648,0.3826577633242063,0.9185882568359376,8
129,0.0,0.0,0.0,0.0,0.0,0.0,0.3163971719862539,0.1708746168348524,0.4090012176127373,0.1754615041944715,0.2425439569014537,0.2373302459716796,0.432236490370352,0.2590787887573242,0.1687490245963953,0.1732246822781033,0.4044267678562599,0.2036559846666124,0.2159300695491742,0.1212131076388888,0.0,0.0,0.2388324496112292,0.5025561014811198,0.3703542298908475,0.5098124610053169,0.2617093098314502,0.7194090101453993,0.3930438560775564,0.7196239895290799,0.2797985318340832,0.9141420152452256,0.4097869003875346,0.911950429280599,8
130,0.0,0.0,0.0,0.0,0.0,0.0,0.3265579561643962,0.1569167137145996,0.4120923295805725,0.1627319759792751,0.2419977550265155,0.23104370964898,0.4249130925045737,0.2545633316040039,0.1631552780730815,0.1825893402099609,0.3853098712389982,0.2098789427015516,0.2146661251406126,0.1334176593356662,0.0,0.0,0.2401056168954583,0.5009652879503038,0.3687656257725969,0.509126239352756,0.2594374644605419,0.7218714396158854,0.3943852774704559,0.7213175455729167,0.2774297738377052,0.9166268242730036,0.4106963435305825,0.9112070719401042,8
131,0.0,0.0,0.0,0.0,0.0,0.0,0.326456649393975,0.1531910154554579,0.3991460196579559,0.1566114001803928,0.2451563967934137,0.2290711296929253,0.4092345418809335,0.240928840637207,0.1900475296793104,0.2332938724093967,0.3840788829175732,0.2318987316555447,0.2314729086960418,0.2016027026706271,0.3149181559116025,0.1652973175048828,0.2481028882763054,0.5060234917534723,0.3633037518851364,0.5099553002251519,0.2654346031478689,0.7352553473578559,0.395471717737898,0.7247723049587673,0.2811923449552512,0.9290855407714844,0.4126208341574367,0.9051811218261718,8
132,0.0,0.0,0.0,0.0,0.0,0.0,0.3297328224665002,0.1542295879787869,0.383649005165583,0.1593869421217176,0.2444801330566406,0.230996831258138,0.3919804488556294,0.2444430457221137,0.1918744920175286,0.2285971111721462,0.3734933394419996,0.224850591023763,0.2379737322843527,0.1968842400444878,0.3134233498875099,0.159359073638916,0.2512144257750692,0.5030089908175999,0.3558381961870797,0.5085949367947049,0.265326487867138,0.7343934800889756,0.3950231769416906,0.7282745361328125,0.2780679630327828,0.9280447218153212,0.4120824789699119,0.9100401136610244,8
