frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
157,0.6258056737199614,0.4291966899057453,0.0,0.0,0.6237886163252818,0.4229047110911165,0.0,0.0,0.5968211693099782,0.4257698916317372,0.5005948996242089,0.4099312257230951,0.5637924580634395,0.4707528017879872,0.4819726581814922,0.361544619785266,0.5475828436356557,0.4952531450250175,0.4747322179094145,0.3487199719032545,0.5060260144970085,0.4279685288332821,0.3962703415110141,0.5983267794834094,0.4345192245290249,0.6168688227621357,0.4169776047332377,0.7496883092301615,0.4530540176584751,0.7686639850059253,0.4308443190176276,0.9208800926637114,0.4286140731618374,0.9215505364235868,8
158,0.0,0.0,0.0,0.0,0.0,0.0,0.5488341126260878,0.394662106974741,0.6130678683896608,0.4188736904872937,0.4925671830961975,0.4142241317234682,0.589065117172048,0.4621199275670427,0.458159820942939,0.3616507026586639,0.5348864205275909,0.4446612154499868,0.4447582582884197,0.3316066184740388,0.4831678656083119,0.3535867112406184,0.3902923004536689,0.6036984732981479,0.4563674443884741,0.6181986090842257,0.3894074838372725,0.7531512828355424,0.4781892028035996,0.772867781392644,0.402918006800398,0.9214648986130618,0.4497178476068038,0.924325235774008,8
159,0.0,0.0,0.0,0.0,0.0,0.0,0.5459633356408228,0.3912346229124605,0.6147605316548408,0.416721944058879,0.4901976766465585,0.4129685391201062,0.5861510264722607,0.4669711080829749,0.4204583469825454,0.3637469002370084,0.5074998879734474,0.4586350515987096,0.4125213623046875,0.3131324253725202,0.4531574007831042,0.3414958139483848,0.39115408402455,0.6159498236152563,0.4557145034210591,0.6310421375746138,0.3901271578631823,0.767434280909849,0.4746110167684434,0.7833096793528354,0.4096610636650761,0.9211912690923456,0.4584310507472557,0.9222682138507284,8
160,0.0,0.0,0.0,0.0,0.0,0.0,0.5412484663951246,0.3665755625521199,0.0,0.0,0.4907014581221568,0.406985379336925,0.5908869972711877,0.4560859765899315,0.3964813087559953,0.3582675376634919,0.5096261229696153,0.4634092952428239,0.4053875404068186,0.2912732885124978,0.4477631291256675,0.3465400652939014,0.396446324601958,0.6160188310601739,0.4658360058748269,0.6272768170646067,0.3848981495145001,0.7774339311578301,0.4724987368040447,0.7858034626821454,0.3979385955424248,0.926398802339361,0.4742605474930775,0.926827677180258,8
161,0.5486236282541782,0.3629891041959269,0.0,0.0,0.0,0.0,0.5499947946282882,0.3564649003275325,0.0,0.0,0.4991577727885186,0.4001153667321366,0.5748241279698625,0.4212854792562763,0.3885251781608484,0.3740973740481259,0.4674081923086432,0.4099916608146067,0.3964323695701889,0.292708664797665,0.4052027931696252,0.3012405781263715,0.4116826117793216,0.6104644603943556,0.459660590449466,0.6148269310426177,0.4146239848076543,0.7761932544493944,0.4676054942456982,0.776288750466336,0.4361096152776404,0.9409555156579178,0.452647921405261,0.9316543407654494,8
162,0.0,0.0,0.0,0.0,0.0,0.0,0.5237587554545342,0.3493107570691055,0.0,0.0,0.4687940863114369,0.4022633841868197,0.5908196847650069,0.425073602226343,0.3751135476027863,0.3848008573724982,0.4978249948236006,0.4182684823368373,0.3858849730672715,0.3124485658795646,0.4232686199719392,0.3164698140005047,0.3971180976191653,0.615310068880574,0.4820646937889389,0.6203601279955232,0.3804626947716821,0.7694494697485077,0.480526163608213,0.7716814534048017,0.4042053705529321,0.9249479315254124,0.4772162618516367,0.9164789607015889,8
163,0.0,0.0,0.0,0.0,0.0,0.0,0.5151869858367534,0.3501421253332931,0.0,0.0,0.4609090587760828,0.4030261521928766,0.5790705137614962,0.410516631737184,0.3621191918095456,0.3849780050556311,0.4762290278567543,0.3813696871982531,0.3854221875154519,0.3127958319160375,0.4282156063031547,0.3016059532594145,0.399476763568347,0.6071825348929073,0.4811986609350276,0.6080260973298148,0.383683603021163,0.7688355177975772,0.4935857555534266,0.7702133521605073,0.4008039884929416,0.932096931371796,0.4815621194960195,0.9284496521681882,8
164,0.0,0.0,0.0,0.0,0.0,0.0,0.5203825069379203,0.347340873118197,0.5814255823062945,0.3593485757206263,0.467254638671875,0.4082066825266634,0.5793297200263301,0.4171218872070312,0.3649087495441678,0.3939112116781513,0.4778178251242336,0.393942629353384,0.3861474870126458,0.334441474314486,0.4195285748831833,0.3305379888984594,0.4034742524352255,0.6161830773514309,0.4828719127027294,0.6156614925084489,0.3838996645770495,0.7716806818929951,0.497549853747404,0.772697791624605,0.4052346145050435,0.9221454577499562,0.4988980353633059,0.924723421589712,8
165,0.0,0.0,0.0,0.0,0.0,0.0,0.5102881419507763,0.3435999623845132,0.0,0.0,0.4587193259709998,0.4065235009354152,0.5814775877361056,0.4134373182661078,0.3641013616248022,0.4088627675945839,0.487548828125,0.4028881373030416,0.3877665362780607,0.3496025599790423,0.4320852545243275,0.3408667960863434,0.4020856301995772,0.6127717521753204,0.4891916106018839,0.6118361655246006,0.3829746004901355,0.7710989619908708,0.5038075507441654,0.7723255800397208,0.4051236985604974,0.9230446118987008,0.5041786386996885,0.926751983299684,8
166,0.0,0.0,0.0,0.0,0.0,0.0,0.5182455038722558,0.3434764133410507,0.0,0.0,0.4661703471896015,0.4077898947040686,0.5682129195973843,0.4154287188240651,0.364140281194373,0.4229101116737623,0.4771891243850129,0.4257052560870567,0.390229937396472,0.3631250188591775,0.4294438905353787,0.3618036763051922,0.4079648271391663,0.6114608678924903,0.4809553411942494,0.6100390573565879,0.3864892887163765,0.7673356131221472,0.4995828459534464,0.7636605594935042,0.3991253044031843,0.9133352215370436,0.5117113620420045,0.9089130873090764,8
