frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
160,0.0,0.0,0.0,0.0,0.0,0.0,0.5759482445654931,0.3318978471365588,0.6386581024566254,0.3448840135719344,0.5082282029189072,0.3788950512980857,0.6333261960512632,0.4070924011587399,0.4109627612225421,0.4060775132207145,0.5457641799728592,0.4533738699572825,0.4170203766265473,0.3491191529391104,0.4656719356388241,0.3778267575983415,0.4741592902641792,0.5641058760079724,0.5587722481071175,0.570225275050827,0.4583770454703987,0.7133122494346217,0.5488540352164925,0.7173564085486339,0.4732934035264052,0.8662387780975878,0.5503967582405388,0.8671144184313322,8
161,0.0,0.0,0.0,0.0,0.0,0.0,0.5765970898913099,0.3350804869891607,0.6384488886052911,0.3480101245188574,0.505958061713677,0.3792232937282986,0.6326362808029373,0.4072551169590643,0.4120278048824954,0.4035379064013386,0.5492419453410359,0.448734350371779,0.421459792496322,0.3455655505085549,0.4676870866255326,0.3713555810047172,0.47416860407049,0.5644743177625868,0.5598668680562602,0.5706547965780336,0.457964513208959,0.7137347215797469,0.5483486621410816,0.7175193474306698,0.4717623723017705,0.8656769691154971,0.5494277260520242,0.8659330669202303,8
162,0.0,0.0,0.0,0.0,0.0,0.0,0.5771993166440493,0.3355892917566132,0.6374756453873275,0.3485409697594001,0.5054181581967837,0.3798367238184165,0.632677647974584,0.4084963436015168,0.4120626573438768,0.4053520514951115,0.5529255061954647,0.4533984535618832,0.4209917737292005,0.3507975751196431,0.4709637134106128,0.3797960783305921,0.4730074003145292,0.5648145173725329,0.5587210221724077,0.5711069832071226,0.4587249260444145,0.7137490434256214,0.5480361542144379,0.7171537611219618,0.4725615761496804,0.8655533818473593,0.5497436028022271,0.864999693039565,8
163,0.0,0.0,0.0,0.0,0.0,0.0,0.5780015425248579,0.3354289406224301,0.6384018737000304,0.348654339885154,0.5063041092513444,0.3806834973787006,0.6324875571511008,0.4085753591437089,0.4107397252863103,0.4083719978555601,0.546193655435141,0.452215362013432,0.4209534781319754,0.3540969982481839,0.4639720173625203,0.3788520411441201,0.47418212890625,0.5653502257943851,0.5597563409186029,0.5714549906769691,0.4574124720189478,0.7135902538634183,0.5491138805042614,0.7170500281261422,0.4711889787153764,0.8652217039587902,0.5502895503849178,0.8648396096034356,8
164,0.0,0.0,0.0,0.0,0.0,0.0,0.5768366726962003,0.3351233409859284,0.6363799355246804,0.3487437510350991,0.5048085002156047,0.3816004524454038,0.6314795357840401,0.4109754952770925,0.4086845942905971,0.4117271467956186,0.5462810466815899,0.4588119774533991,0.4170919641271814,0.3619304010045459,0.4662428026075487,0.3888602005807977,0.4731378431444044,0.5659217611390944,0.5585464378456017,0.5727911608958105,0.4581623820515422,0.7130916216220075,0.54935326514306,0.7184708801626462,0.4725401742117746,0.8650756300541392,0.5503144202294288,0.8671960663377193,8
165,0.0,0.0,0.0,0.0,0.0,0.0,0.5768338983709161,0.3357219138340643,0.6359125607973569,0.3490532099852088,0.5047469201026025,0.3818315650984558,0.6318939506233513,0.4120376319216008,0.4096182290609781,0.4159585606982136,0.5485234446339793,0.4672356321100603,0.4140495696625152,0.3695663987544545,0.4667538234165737,0.4026615522061175,0.4734184463302811,0.5664654112698739,0.5590882734818892,0.5736951772232501,0.4585404829545454,0.7139224225317525,0.5491928001502892,0.7207506414045367,0.4735918912020596,0.8665535017760874,0.5507199671361354,0.8711245352761787,8
166,0.0,0.0,0.0,0.0,0.0,0.0,0.5744471859622311,0.3355096962019714,0.6388530483493557,0.3473269813939145,0.5060442639635755,0.3826734308610883,0.6345403596952364,0.4090428937945449,0.4150486240139255,0.4173412211457191,0.5520287550889053,0.459956297400402,0.4177234699199726,0.3748925638477705,0.4672102990088524,0.3970224927043357,0.471857838816457,0.5675732350488852,0.5589540159547484,0.5732869376913149,0.4592711708762429,0.7148022121853299,0.5503362184995181,0.7198493020576343,0.4740425704361556,0.8663564760085435,0.5508828596635298,0.8696179306297972,8
167,0.0,0.0,0.0,0.0,0.0,0.0,0.5732693362545658,0.3357003864489103,0.6374865940638951,0.3479183263945998,0.5013755203841569,0.3823982372618558,0.6330043743183087,0.4099719845063505,0.4152695792061942,0.4201781512701023,0.5532820565359933,0.4644807068228024,0.4284643197988534,0.3775280511867233,0.4734256298511059,0.4026333546777915,0.4704588852919541,0.5665417498315287,0.5595898318600345,0.5729026125188459,0.4594523442255986,0.7145407604195221,0.5499220513678217,0.7200803700943439,0.4744548549899807,0.8666174816109283,0.5495003539246398,0.8702357777378016,8
168,0.0,0.0,0.0,0.0,0.0,0.0,0.5726440231521408,0.3350045722827576,0.6403470720563617,0.3458747863769531,0.5048663151728643,0.3822921842162372,0.6360893744926948,0.4078499866507903,0.4151965054598721,0.421364722893252,0.5545352589000355,0.4643888417740314,0.4203566514052353,0.3832769561232182,0.4657093890301593,0.4073410926506533,0.4717869448971438,0.5678378099586532,0.5607681769829291,0.5729185851693851,0.4591424619996702,0.7155827750936586,0.5476518606210684,0.719085381044979,0.4736033352938565,0.8681569238852339,0.5471501040768314,0.8701568960446363,8
169,0.0,0.0,0.0,0.0,0.0,0.0,0.5733210080629819,0.3357404073079427,0.6334465324104607,0.3470419275830363,0.5007741358373072,0.3831573843258863,0.6298164268592735,0.4102575290969938,0.4184084310160055,0.4239812482867324,0.5579414367675781,0.4693726656729715,0.4269248169737977,0.3870940626713267,0.4757744925362723,0.4149565668831094,0.4718341084269734,0.567431622778463,0.5588961019144429,0.5736680504871391,0.4599711430537236,0.714600546318188,0.5476900571352475,0.7203142489606177,0.4751253995028409,0.8671757212856359,0.548794040432224,0.8710693894771108,8
