frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
319,0.0,0.0,0.0,0.0,0.0,0.0,0.4521050771077474,0.1494245475896909,0.52152099609375,0.1702390169964156,0.3708633422851562,0.2226493664959955,0.530717298719618,0.2664509778582184,0.2600014368693034,0.2958999079698957,0.4661185370551215,0.37531821820989,0.2933620664808485,0.3527546461734026,0.0,0.0,0.3082925372653537,0.4911036997534043,0.4165643056233724,0.5026004727326292,0.314973258972168,0.6910051740081616,0.4148827870686849,0.6937964668487038,0.3490361531575521,0.8976084959573586,0.4296371883816189,0.885536236469972,8
320,0.0,0.0,0.0,0.0,0.0,0.0,0.448742930094401,0.1483089937178116,0.5171133253309462,0.1658883121426545,0.3687778049045139,0.2146414005556586,0.5231701321072049,0.2600733368090411,0.2680218590630425,0.2835491542709606,0.490441173977322,0.3892274142643593,0.2913348727756076,0.3497610678219928,0.4413436041937934,0.4450772248166899,0.3080167770385742,0.4903703401874563,0.4113497840033637,0.5022050228864787,0.3145268334282769,0.6933644044332664,0.4121708763970269,0.6949721181858851,0.3502265294392904,0.8946424942442824,0.4329070621066623,0.8843303659108764,8
321,0.0,0.0,0.0,0.0,0.0,0.0,0.4546134948730468,0.1460916316709039,0.5190787421332466,0.1666544908917816,0.3714769999186197,0.211008082554993,0.5277203877766927,0.2618538201188242,0.2674886703491211,0.2737821227345386,0.4812257554796006,0.3861872497217615,0.2916083865695529,0.3177456136522346,0.4025914510091146,0.3998431413533301,0.3100935406155056,0.4901681825435361,0.415828620062934,0.5035782712797879,0.3154228210449218,0.6911634732891061,0.413535902235243,0.6933942400543384,0.3468803617689344,0.896047581507507,0.4317076789008247,0.8829100198585894,8
322,0.0,0.0,0.0,0.0,0.0,0.0,0.4558531867133246,0.1475387978154188,0.5179012722439236,0.1671830395746497,0.3771803961859809,0.2079950897387286,0.5259913974338107,0.2615035073051239,0.2736369874742296,0.2676396503128819,0.4959436204698351,0.3949229490823586,0.2897763570149739,0.3403057972146146,0.4311485714382596,0.4471578757856145,0.3113106197781033,0.4907908093329914,0.4110335456000434,0.504792666302047,0.3177970038519965,0.6936725637766236,0.4103078206380208,0.6952035999830875,0.3507406446668837,0.8972010266181477,0.4331529405381944,0.8834067403271212,8
323,0.0,0.0,0.0,0.0,0.0,0.0,0.4517024570041232,0.1449870530453474,0.5177459716796875,0.1638625693720812,0.3781101650661892,0.2070373449911618,0.5281876034206814,0.2591247345482171,0.2695726818508572,0.2650183352678181,0.4898431566026475,0.3905640927106975,0.2832824071248372,0.3373734031975602,0.4220383538140191,0.441142076886566,0.3147714191012912,0.4930138614590607,0.4159049987792969,0.5060409034430647,0.3170907974243164,0.6940550564387657,0.4107672797309027,0.694969816580831,0.349322509765625,0.8978305582227654,0.4304838816324869,0.8834015404045915,8
324,0.0,0.0,0.0,0.0,0.0,0.0,0.4505780537923177,0.1502207644158901,0.0,0.0,0.376189464992947,0.2115381336744937,0.5268246120876736,0.2578717663301436,0.2661843829684787,0.2601953858103832,0.4701460520426432,0.3670224663931564,0.2875954522026909,0.3297480790974708,0.0,0.0,0.3114198684692383,0.4963952176397739,0.4135386149088542,0.5073250711963163,0.3173979017469618,0.6969543116052723,0.4118959214952257,0.6952940445372512,0.3515716764662001,0.8995562505455656,0.4310544331868489,0.8823373464232717,8
325,0.0,0.0,0.0,0.0,0.0,0.0,0.453850597805447,0.1492393216607291,0.0,0.0,0.3808968861897786,0.2093843428116271,0.5306931389702692,0.261372571550934,0.2670162200927734,0.2555756808659218,0.4716505262586805,0.3776618488674057,0.2863481521606445,0.3232269713332533,0.0,0.0,0.3117286682128906,0.4940327479186671,0.4136176215277777,0.5064221174357324,0.31577271355523,0.6950176814414936,0.4133991241455078,0.6929432959529941,0.3490114000108507,0.8987805243976955,0.4325248294406467,0.8789429904362343,8
326,0.0,0.0,0.0,0.0,0.0,0.0,0.4556627061631944,0.151545860247905,0.5290762583414713,0.1704517769413953,0.3774354722764756,0.2126811576289171,0.5282439337836371,0.2588176407627553,0.2652194129096137,0.2511882036091895,0.463813485039605,0.3574518384880193,0.2903645833333333,0.3138738451057306,0.3990447150336371,0.4070288801992405,0.3053934097290039,0.4968904463272521,0.4085265265570746,0.507775461207555,0.3132795333862305,0.697924438135584,0.4156106313069661,0.6952147670298315,0.3495950910780165,0.895866095686758,0.435212410820855,0.8773525813438373,8
327,0.0,0.0,0.0,0.0,0.0,0.0,0.4581470065646701,0.1516727681932502,0.0,0.0,0.3817699008517795,0.2153133200533563,0.5286814795600043,0.2656852466434073,0.2655749426947699,0.2487092897212705,0.450907474093967,0.3508981459633598,0.2869219885932074,0.3108384542625043,0.0,0.0,0.3108709335327148,0.4927816550824895,0.4120807223849826,0.5055524517038015,0.310524050394694,0.690344655979945,0.4123198615180121,0.6929663972481669,0.345768313937717,0.8938551748265101,0.4327059427897135,0.880739862026449,8
328,0.0,0.0,0.0,0.0,0.0,0.0,0.4550404866536458,0.1497734325558113,0.5277201758490668,0.1737289748378306,0.3811263190375434,0.2100419412112102,0.5307392968071831,0.2698597828103177,0.2684782452053494,0.2486834819090433,0.4634150187174479,0.3796257999356232,0.2870901107788086,0.3066780900156032,0.0,0.0,0.3112803141276041,0.4919864931586068,0.4139693790011935,0.5076000703779678,0.3104017257690429,0.691621279583297,0.4119395362006293,0.695069765911422,0.343955569797092,0.8962785092146037,0.4321959601508247,0.8812545691122556,8
