frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
146,0.5963621410285637,0.1464343790235466,0.0,0.0,0.5857961756949921,0.1315567932981352,0.0,0.0,0.5519274401739945,0.1404766104074829,0.4773034417666847,0.2033122185222263,0.5922379358333744,0.2127475631969601,0.5331539310491423,0.2319828438359266,0.6915713529857551,0.2466965574126003,0.6329385173809641,0.1978713946635496,0.6792281478737431,0.2024431708138748,0.5233712181307916,0.4426630116041812,0.5760166396854052,0.4447550853537447,0.6015094071156595,0.6303459039613521,0.5022176748570584,0.6274238884781992,0.6041963017701351,0.8207341199480621,0.3599510313208547,0.8063304197854836,8
147,0.5981291280559937,0.146294045048719,0.0,0.0,0.5870060965841877,0.1312931955859647,0.0,0.0,0.5502186002039383,0.139943362614296,0.4795487942379732,0.2041477437791877,0.589905314641044,0.2128145654774245,0.5381905348142991,0.2348781990605359,0.6919345314194352,0.2477341976911662,0.6382534857428036,0.1975660270818784,0.6805195612862283,0.200582706728461,0.5256655720130127,0.4431307062756416,0.5751841933193267,0.4452489927494326,0.6026098209224665,0.6300400036007332,0.5026593614451893,0.6284488699289673,0.604172186144519,0.8206205740987256,0.3607860529084311,0.8086044055789543,8
148,0.599047736038545,0.1457699717090116,0.0,0.0,0.5874776749956871,0.1308985662193937,0.0,0.0,0.548776716840004,0.1399250030517578,0.4817566014238713,0.2045830454906271,0.5876313218559001,0.2136641560986055,0.5416905255723827,0.2376596887684401,0.6919064687253549,0.2515861468608153,0.6431873694579308,0.2026241877891497,0.6850800138166651,0.2083026736808222,0.5269134714024301,0.4428963687832795,0.573471502550769,0.4454373407630281,0.6031477774731369,0.6293210929998473,0.5031069686360163,0.6294060392752706,0.6029711702268582,0.8191842020556913,0.3613152248250197,0.8101136617820356,8
149,0.599458568103682,0.1459163154303694,0.0,0.0,0.5844085885899301,0.1326924329363434,0.0,0.0,0.5505496726051115,0.1444190041312958,0.4949564166625591,0.2024496707170369,0.5956953752680155,0.211440912172115,0.5449450279259908,0.2423581810636893,0.6852378484202484,0.2383280279916092,0.6486979583836504,0.2143760979508554,0.6958924302543376,0.1923176642902736,0.5318993890323097,0.4393794736382682,0.5750408473451055,0.441726343591786,0.598158105314718,0.6300304135796744,0.5087162824083202,0.6281569070656207,0.5988640048150384,0.8198728081900314,0.3476132895292168,0.7988172989317824,8
150,0.6010962645714215,0.1445569938787534,0.0,0.0,0.5851965582333153,0.1314803075524016,0.0,0.0,0.5479741141623127,0.143727776724533,0.4976738288951597,0.2032805714527322,0.5918994025101045,0.2117688695811692,0.5533514654598778,0.2450131890494064,0.6839250149410981,0.2406668210162796,0.6582851951430648,0.2185390621590214,0.6971703658720673,0.1985436977620897,0.5335337641863417,0.4392463215236557,0.5729482753043671,0.4416279712868802,0.5969100133853756,0.6301281891721587,0.5099381889078519,0.6287698585893855,0.5978036393126479,0.8196214217713426,0.3492402759636238,0.7981078078626921,8
151,0.6025858497017942,0.1441759077530333,0.0,0.0,0.5871036661912215,0.1312045092023284,0.0,0.0,0.5506759306609819,0.144175044651138,0.4990558323423945,0.2045090105280529,0.5930903100816985,0.2139726564204892,0.5553787664660144,0.2502102558839255,0.6814047635917784,0.24743978404466,0.6574888500129387,0.2298663261882419,0.692312150347496,0.2087945352053509,0.5331989853916108,0.440074899343139,0.5728683712354594,0.44279049495079,0.5959084688300966,0.6306578566908171,0.5094973687493839,0.6302978259891105,0.5977908354076301,0.8199094633816341,0.3484706698155929,0.799169870728221,8
152,0.6030412547595869,0.1440645143306455,0.0,0.0,0.5877247999895259,0.1310433861929611,0.0,0.0,0.5508199505249408,0.1440013374030257,0.4992337392331674,0.2049790494268833,0.5921449871845426,0.2141664387793514,0.5569263061138358,0.2511894609675061,0.6807284189699576,0.2489010262089734,0.6581030523739403,0.2285736339718269,0.6915092588599172,0.2086279671951379,0.5330954470468996,0.4403140105348725,0.572112507624581,0.4429448303563634,0.5959782164179565,0.6303025144438504,0.5098538564206674,0.6299563786171002,0.5973971875308064,0.8196763193141149,0.3495409029891438,0.7991677396124302,8
153,0.6028461636805008,0.1430988311767578,0.0,0.0,0.5877914188036031,0.1300668663152769,0.0,0.0,0.5506032949742459,0.1433096837731047,0.5005547556591334,0.2055722668184248,0.5901118618456723,0.215130512940817,0.5611245429102178,0.2572645048855403,0.6759671472976636,0.2556354160415394,0.6613251117501725,0.2411349632220561,0.6861294526783074,0.2196649519424864,0.5341731892775285,0.4403648163353265,0.5713331060078618,0.4432329572112866,0.5959767242335371,0.6308187559330264,0.5089584976340694,0.631570144738565,0.5976343485835223,0.8212774692300978,0.3479968290599738,0.8019892516748865,8
154,0.6054123358019519,0.1443039878120635,0.0,0.0,0.5908423583214215,0.1312024100532745,0.0,0.0,0.5536634282734868,0.1440154560451401,0.5007579815500542,0.2055736733548468,0.592430235083547,0.2156014469082795,0.562125750520628,0.2521125963946294,0.6802919790947851,0.2521837969732018,0.6628468510480333,0.2326962135357563,0.6902443196871303,0.2126247256827754,0.5342976182041108,0.441919209570858,0.5726189357625198,0.44486334603592,0.5965542958737924,0.6320954221586942,0.5084306012944845,0.6327884183915634,0.5984694905085518,0.8199916392065293,0.3479351681489673,0.8007045298315293,8
155,0.604528770085765,0.1461819590136991,0.0,0.0,0.5903649074422073,0.1329208352712279,0.0,0.0,0.5541304819967469,0.1454063394216186,0.5005342501571126,0.2072295716354966,0.5929708871931684,0.2168903883609025,0.5592559910723087,0.2536566963408912,0.6822873666083399,0.252198203315948,0.6621564991466631,0.2318794420977544,0.6946592601691887,0.209021413792445,0.5346503513468552,0.4438329941733589,0.5728000676970376,0.4467930713845365,0.5986900449927297,0.6325575333067824,0.5068636151142301,0.6339247719535615,0.6004103892233094,0.8184600489099598,0.348770767356319,0.8018743419114438,8
