frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
199,0.5449998533570921,0.3045145294370031,0.559789583280489,0.299589868127947,0.0,0.0,0.5709903271167309,0.3202502233742257,0.0,0.0,0.5187342755206219,0.3719716946754229,0.5107355489359273,0.3739211629833695,0.4169441817642806,0.3292124144424348,0.4073667650098924,0.3346273433527297,0.4820951981977983,0.253679444803994,0.491447944145698,0.2698385475655279,0.4133318120783025,0.5741434492303069,0.4061163865126572,0.5754230205829327,0.4075965881347656,0.7390833296014007,0.4264823616325081,0.736605446719559,0.4383647968242695,0.915258283445821,0.452648063758751,0.9055494500335152,8
200,0.4944214758934913,0.310129086646808,0.5127422283222149,0.30660252317169,0.0,0.0,0.5587165634353439,0.3310409861908862,0.0,0.0,0.5121915742948457,0.3868569819884893,0.5221287615887531,0.3878083990875786,0.4188419193416446,0.3394000939363558,0.4440176827566964,0.3489060486562153,0.4966151249873173,0.2880761186046713,0.0,0.0,0.4068968636648996,0.5752279518624029,0.4140444668856534,0.5731321707279724,0.3805445138510172,0.738564440484583,0.4298483613249543,0.7362591895831407,0.4140547715224228,0.9144130909936669,0.4714769140466467,0.9100486258783284,8
201,0.5386645824878247,0.3244754858976285,0.551073644068334,0.3245090507191314,0.5288809243734781,0.3217353369357318,0.0,0.0,0.4987080561650264,0.3465549085267196,0.5391972034008472,0.4047318859213202,0.4452677144632711,0.3865530251045904,0.576863127869445,0.3711279468423516,0.4564375939307274,0.3375122250889885,0.5698331857656503,0.3049344847188193,0.5335472404182732,0.2966203181701299,0.4505304113610998,0.5813443336261095,0.3837942395891462,0.5750556810367742,0.4453982563761922,0.7362437953610392,0.3894475961660409,0.7370445657763961,0.4667756712281858,0.9018235968414848,0.423759262283127,0.9102776882916512,8
202,0.5413817368544541,0.3171991201547476,0.5558598505986201,0.31575779660919,0.5350049006474482,0.3125532703286797,0.0,0.0,0.0,0.0,0.538112194507153,0.4030447965542945,0.4687514862456879,0.3787663476706961,0.5520287055473823,0.3990744415824935,0.4721932349266944,0.3502177402112611,0.5615306705623478,0.3333937063725037,0.5250449242529931,0.3070573750332262,0.4402511398513595,0.5763444166917068,0.3897619618997945,0.5672899505795812,0.4330210499949269,0.7376797918737288,0.3979299470975801,0.7345937243580113,0.4608472353452212,0.9037227292032636,0.4314708462009182,0.9116353593634432,7
203,0.5350784202674767,0.3103377212434125,0.5536550051206118,0.3078721401959481,0.5349828546697443,0.3052598625950559,0.5695045768440544,0.3337137572158723,0.0,0.0,0.5262063757165686,0.3855023807322485,0.4878782297109628,0.3758485331337833,0.4784573146275112,0.3590124908988998,0.4645190053171926,0.3473410521738628,0.5241120573762176,0.3064027142947947,0.531712767365691,0.3009835869602903,0.4256599723518668,0.574105211968958,0.3942368247292258,0.5707332453078772,0.4230745984362317,0.7393460245527459,0.402045287095107,0.7353776559321838,0.4565790845202161,0.9103757418118992,0.4374976220068993,0.9104650373289572,8
204,0.5451490724241579,0.3214012462006518,0.5600804911031352,0.3175166203425481,0.5422914678400214,0.3158251971182738,0.0,0.0,0.0,0.0,0.5280225184056666,0.389093794060882,0.4827329957640016,0.3773094041813055,0.5042555672781808,0.3664576287805681,0.4631481418361911,0.3491390160554964,0.5327813284737724,0.3012720141890486,0.5295082191368202,0.3015501485068417,0.4287451211508218,0.5737673065366125,0.3948665470271915,0.5702567015879253,0.4189077600256189,0.7360343707383737,0.4078075111686409,0.7362545397154678,0.4485126346736759,0.9099828957100592,0.4427082012226055,0.9171204877322948,8
205,0.5826765778776887,0.3520197219397189,0.0,0.0,0.5759148535790382,0.3437177443645409,0.0,0.0,0.536424512987013,0.351128865981243,0.5378384280514408,0.4025307830268814,0.4682912454976664,0.3810864510620839,0.5379462304053368,0.3800394633817955,0.4615953123414671,0.3415423963196884,0.5263388497488839,0.3097680447369637,0.529064772965072,0.2999133273694642,0.4400518343046114,0.5805360692492604,0.3858053777124974,0.5731566841080344,0.438016668542639,0.7375556900656435,0.3857058487929307,0.7327394203321468,0.4703639141924969,0.9083121937407544,0.412289285040521,0.9077687460995284,8
206,0.5243598145323914,0.3158749461879391,0.5367073950829444,0.3092785671617857,0.0,0.0,0.5485806155514408,0.3238235789643237,0.0,0.0,0.497625326181387,0.3733769253160826,0.5345355938007306,0.385592804857965,0.4408212636972403,0.3305779857748359,0.4803732339437906,0.3432304337179872,0.5307415553501674,0.2820235483745146,0.5336059471229454,0.2853342315854406,0.3926705447110263,0.5664393859502126,0.4214751503684304,0.5708510720518214,0.3562830392416422,0.7230829092172476,0.4465089277787642,0.7378134642832378,0.3753692577411602,0.9006897514388406,0.4730493124429281,0.9178811699681028,8
207,0.5218719878754059,0.3109534224109537,0.5371130410726969,0.3070145104763775,0.0,0.0,0.5601683777648133,0.3270354186289409,0.0,0.0,0.5134241178438261,0.3755431993473211,0.5198738296310623,0.3811175555167113,0.4351462822455864,0.3257918273203471,0.4478786518047382,0.3338635913013706,0.5155220031738281,0.2709735892933501,0.5174809740735339,0.2745382320246047,0.4074951766373275,0.5705813797267937,0.4132833109273539,0.5717191978319157,0.3767388331425654,0.7335542306392151,0.4337005119819145,0.7361918342184033,0.4005541367964311,0.908614389995146,0.4688616665926846,0.9076070390509432,8
208,0.555915287562779,0.3314176029002172,0.0,0.0,0.0,0.0,0.5497006007603237,0.3289163126747989,0.5544564878785765,0.3401283625314927,0.4902432429326045,0.3634289171568741,0.5111757253671622,0.3740772947051821,0.419434287331321,0.3113977330676197,0.4309430308156199,0.3185166804748174,0.4900408162699117,0.2629461570604313,0.5004689105145343,0.2708752874791975,0.397465520090871,0.5700692622619268,0.4137185579770571,0.5754922720102164,0.3786689213344029,0.7273480567706407,0.4437357419497006,0.7358209734132304,0.3978394595059482,0.9056598731046598,0.468559066970627,0.9117781960752588,8
209,0.5577291018002993,0.3362528558313494,0.0,0.0,0.0,0.0,0.5506575448172433,0.3387337408122226,0.0,0.0,0.4867307489568537,0.3665823626095021,0.5258877246410816,0.3908327994261973,0.412435160054789,0.2937908962633482,0.4560559260380732,0.3302976619562454,0.4814511583997057,0.2520087654068625,0.4889201374797078,0.2629657722789155,0.395045094675832,0.5703101976383367,0.4200783271294135,0.5792619152181953,0.3902121952601841,0.7297731207672661,0.4418447915609781,0.7384720300076276,0.4207563028707132,0.9099973419008875,0.4687388036158177,0.9137257231763128,8
210,0.4927387980671672,0.2811413601305357,0.5086791298606179,0.2784569192920211,0.4979739498782468,0.2781818322176058,0.5324029798631544,0.3056333417723165,0.0,0.0,0.5038243083210735,0.3673229781833626,0.4787487674069094,0.3645470071826461,0.4500847358208198,0.2981302836942955,0.424989923254236,0.301879747379461,0.5150124686104911,0.2253477785008898,0.4910458651455966,0.2423983015252288,0.4264477816495028,0.5746496979301497,0.4108703910530387,0.5741984350441476,0.413791359245003,0.7423121886845876,0.4271719300901735,0.7400272978833441,0.4458505209390219,0.9141432180912537,0.4647725092900264,0.9139303173539202,8
211,0.5145084826977222,0.2933026375855214,0.5283988358138444,0.2881478529710036,0.0,0.0,0.5395542986981281,0.3079022966193024,0.0,0.0,0.4897514937759994,0.3650972941923424,0.5106561834161932,0.3708358177771935,0.393335367177988,0.2970564351279354,0.4144055255047686,0.2988523900861571,0.4747364985478389,0.2227884100739067,0.48189098804028,0.233391507842837,0.4068128164712484,0.5698398838381795,0.4248230178634842,0.5721069426226193,0.3831373189950918,0.7352164003270618,0.4508684331720525,0.7359679634049094,0.4066652075036779,0.9110426140960152,0.4811165549538352,0.9087774513741216,8
212,0.0,0.0,0.0,0.0,0.0,0.0,0.5289278897372159,0.3209331670456384,0.5883379849520597,0.3429450537326068,0.454718255377435,0.3516413220287074,0.5802132742745536,0.3984678370007396,0.3878519380247438,0.3005474474303116,0.5284599700531403,0.3781774848170534,0.4398620407302658,0.2366974508973973,0.0,0.0,0.3721944883272245,0.5663903140457425,0.4571431643002993,0.5798065817567724,0.3709857247092507,0.7249549549712232,0.4654069875741934,0.7381084825865616,0.3954436562278054,0.8961649336053069,0.4684940189510196,0.8996093569422615,8
213,0.0,0.0,0.0,0.0,0.0,0.0,0.5309858445997362,0.316824173786231,0.5929269666795607,0.3400264040252866,0.4526656014578683,0.3435419974242442,0.5873387324345576,0.4000484759990985,0.3846837328625964,0.301430651422083,0.5495301779214438,0.4114369951056305,0.4264807763037743,0.2405838599571814,0.0,0.0,0.3708034119048676,0.5653161043246117,0.459686229755352,0.5814334485657822,0.3733501682033786,0.7291754547660872,0.4632547551935369,0.7436221873266458,0.3984660854587307,0.9013075066741402,0.4648529151817421,0.9044305022651628,8
214,0.0,0.0,0.0,0.0,0.0,0.0,0.5357395518909801,0.3109649116470969,0.5926995215477882,0.335324755787144,0.452186733097225,0.3443539862096662,0.5777461064326299,0.3964184191099991,0.3716247360427658,0.3148368745160526,0.5044811793736049,0.4050127288998937,0.4177746958546824,0.2442248417780949,0.0,0.0,0.372726044097504,0.5644659459943602,0.4570367986505682,0.5799079308143029,0.3721120264623072,0.7293888069468842,0.4648761996975192,0.7454168105266503,0.3996283543574345,0.9014925082054364,0.4648173443682782,0.9079781255778476,8
215,0.0,0.0,0.0,0.0,0.0,0.0,0.5275854630903765,0.3119342510516827,0.5882074925806615,0.3337747020834296,0.4493965049842735,0.3465775484164086,0.5776844272365818,0.4016378730006472,0.3855706995183771,0.3171315616404516,0.5223023550851005,0.4232313167414016,0.4273032646674614,0.266505472758818,0.0,0.0,0.3756877106505555,0.5698233610074196,0.4624407384302709,0.5854124261077339,0.3749035921963778,0.7299976236016087,0.464406595601664,0.7416344366130039,0.4078917812991452,0.9033110127646542,0.4819175422965706,0.9029662905360116,8
216,0.0,0.0,0.0,0.0,0.0,0.0,0.52889093176111,0.3114893760906874,0.5822240656072443,0.3324020882329997,0.449878048587155,0.3443403074727256,0.5688317038796165,0.4018295107508552,0.3838851482837231,0.32965408415484,0.5138314482453582,0.45442967160919,0.4189544281402191,0.2728081878120377,0.0,0.0,0.3790054321289062,0.5673221384985208,0.4596122642616173,0.5830722786265717,0.3785029820033482,0.7308438543737288,0.4637183152235947,0.7394651604827339,0.4094734439602145,0.9040491228272928,0.4847568660587459,0.9003313956176036,8
217,0.5822215885310978,0.3364606778297198,0.0,0.0,0.0,0.0,0.5314323623459061,0.3144959444125023,0.5732209837281859,0.3309854586448895,0.4460178722034801,0.3478578195064025,0.5637954117415788,0.397838344235392,0.3689780297217431,0.3432347675752357,0.518865560556387,0.4539153872156989,0.4074263139204545,0.2915920280140532,0.0,0.0,0.3839154924665178,0.5698955016728688,0.4619690040489296,0.5825987595778245,0.3835564155083198,0.7303678072415866,0.4626325632070566,0.7326108492337741,0.4076222754144049,0.901683017346986,0.4856445510666092,0.8918855204384708,8
218,0.0,0.0,0.0,0.0,0.0,0.0,0.5209197502631646,0.3126738734499237,0.5829969629064783,0.3309798156015971,0.4416446438083401,0.3508042329867211,0.5734617555296266,0.4019762298764562,0.3646103499771713,0.3555504612668732,0.516544094333401,0.477711107603897,0.3961164548799589,0.3187360142815043,0.0,0.0,0.3784083081530286,0.5725047997469027,0.4662260575727983,0.5854619494556675,0.3843351587072595,0.737474204520502,0.4665275177398285,0.7413742246007072,0.4196835307331828,0.9061381323097726,0.4870503908627993,0.9002475174221062,8
219,0.0,0.0,0.0,0.0,0.0,0.0,0.5206302791446834,0.3112624128894693,0.5750069556298194,0.3282885579667853,0.4408614418723366,0.3498333586743597,0.5680907113211495,0.4013291759603827,0.3707105215493734,0.3605493398813101,0.5279780796595982,0.4946660600470368,0.3972762962440391,0.342260642869938,0.0,0.0,0.3815039597548447,0.5691690839959319,0.466212086863332,0.5825048593374399,0.391179964139864,0.7378585634852303,0.4698891577782569,0.7433868047048354,0.4205949461305296,0.9086984487680289,0.4882729765656706,0.9080928825062408,8
220,0.0,0.0,0.0,0.0,0.0,0.0,0.5180854301948052,0.3089981530545025,0.5741065384505631,0.324851222292206,0.4374750806139661,0.3518896836500901,0.5660808117358715,0.3992377286832008,0.3758266003100903,0.3747507806360369,0.5307277828067928,0.4974375617574658,0.0,0.0,0.0,0.0,0.379231291931945,0.5694451868181398,0.4648687189275568,0.581795641656458,0.3916683940144328,0.7408769596257859,0.4691331541383421,0.7464981981988489,0.4223865657657772,0.9114202014087924,0.4859605764413809,0.9123236300677238,8
221,0.0,0.0,0.0,0.0,0.0,0.0,0.5086374158983107,0.3089051557010447,0.5666421171906707,0.3202241976585614,0.4271234289392248,0.3566511481471315,0.5667809325379211,0.3866767657579049,0.3601558734844257,0.3959737472985623,0.5679931145209771,0.4454383624375924,0.0,0.0,0.0,0.0,0.3793952743728439,0.5727025771282128,0.4678144578809862,0.5809240397616956,0.3944732864181717,0.7386723354723327,0.4712888048840807,0.7427060731063934,0.4246452628792106,0.9087458503316844,0.4859504699707031,0.9065279085960614,8
222,0.0,0.0,0.0,0.0,0.0,0.0,0.5039148702249898,0.308602282281458,0.5639793594162186,0.3191659238916882,0.4211272202528916,0.3574885757717155,0.5680945755599381,0.3869260979827339,0.3521788460867746,0.3942563660751433,0.5839209618506493,0.4403537547094582,0.0,0.0,0.0,0.0,0.3747934861616654,0.5742536465797199,0.4668746551910004,0.5826490052352996,0.3957248786827186,0.7407022961498012,0.4708553660999645,0.7449741250664524,0.4257282901119876,0.9085348456568972,0.4867239617682122,0.9076334033492048,8
223,0.0,0.0,0.0,0.0,0.0,0.0,0.4986224979549259,0.3055062378651997,0.5611011455585431,0.3154887137328379,0.4188874480012175,0.3568446368155394,0.5642827517026431,0.3823089599609375,0.3482691281801694,0.41671179596489,0.5893957955496651,0.4329373060598881,0.0,0.0,0.0,0.0,0.3740583147321428,0.5712894236547708,0.4641238621303013,0.5794026752900795,0.3954302800166142,0.7374839556993112,0.4690393720354353,0.7444716233473557,0.425124775279652,0.906328370585244,0.4833952668425325,0.9081605990257487,8
224,0.0,0.0,0.0,0.0,0.0,0.0,0.4955022737577364,0.3026446280394785,0.5571148859990107,0.3138502673989922,0.4193300519670759,0.3585092442980885,0.5590556751598011,0.3857503134823409,0.3532567457719283,0.4297166632477348,0.5460766383579799,0.4606301121457794,0.0,0.0,0.0,0.0,0.3768994715306666,0.5710907885308801,0.4674333844866071,0.5785819059292946,0.3933085652140828,0.7383300510383922,0.4692294133173955,0.7432623868863258,0.4210491428127536,0.911139493863258,0.4789164654620282,0.9095935708672336,8
225,0.0,0.0,0.0,0.0,0.0,0.0,0.4921834375951197,0.2994523133046528,0.5548568824668983,0.3111569331242488,0.4212450795359426,0.3571772152150171,0.552016865123402,0.3851242968316614,0.3610850990592659,0.427030213485808,0.5128513682972301,0.4683580116407406,0.3710052936108081,0.4518261520114876,0.0,0.0,0.3817340305873326,0.5713539349256888,0.4691052127194094,0.5786313841328818,0.3899390976150314,0.7365358341375047,0.4705270544275061,0.7417496901292068,0.418737337186739,0.9108547233265532,0.4780797091397372,0.9102792231994268,8
226,0.0,0.0,0.0,0.0,0.0,0.0,0.4892789171887682,0.2989660861224112,0.5504099362856382,0.3068746758635933,0.4128422922902293,0.3563261539978388,0.5490460581593699,0.3796854414178069,0.3559452651383041,0.4333180534769092,0.5298044279024199,0.4679191634499815,0.0,0.0,0.0,0.0,0.3777821033031909,0.5719013101250462,0.4679459410828429,0.5776264709833812,0.3938528779265168,0.7399967803052191,0.4719360648811637,0.7417543399968797,0.4173990224863028,0.9114191179444804,0.480480095008751,0.9088780329777644,8
227,0.0,0.0,0.0,0.0,0.0,0.0,0.4856329583502435,0.2978371163091716,0.5493320613712459,0.3060668855023807,0.411511062027572,0.3575352550258298,0.5486181184842989,0.3770827118461654,0.354068458854378,0.4337134728064903,0.5257447478059051,0.4502587403066059,0.3685802360633751,0.4746700038571329,0.0,0.0,0.3764982842779779,0.5716602393155973,0.4668556312461952,0.5768002391566892,0.3909779338093547,0.741252650876017,0.472068637996525,0.7456019023466393,0.4222433907645089,0.9161977372931306,0.480979027686181,0.9165526621440458,8
228,0.0,0.0,0.0,0.0,0.0,0.0,0.4841357144442471,0.2947709574501895,0.5466085161481585,0.3028497639492418,0.4143879630348899,0.3522300494493112,0.5481399932464996,0.3714927131607687,0.3523670047908634,0.4242174498428254,0.5348048519778561,0.4357242922811113,0.357489994594029,0.4832343829454049,0.0,0.0,0.3783320142077161,0.5677386853821884,0.4660697045264306,0.5728603566186667,0.3911833577341848,0.7368159096621902,0.4721953652121804,0.7415749815088757,0.4203376274604302,0.9087109086076184,0.4794932278719815,0.9080644415680472,8
