frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
205,0.5712786587801847,0.2624536158314654,0.5833210635494877,0.256385973237019,0.5711431627149706,0.2415498398804731,0.0,0.0,0.5255790809532265,0.2203545530526419,0.5097269330705915,0.3079168803180492,0.3907489528903713,0.268205818027507,0.5217999049595424,0.3550872165180514,0.3142582286487926,0.3054904353319768,0.469898966999797,0.3169149754771283,0.4023088232263342,0.2848484389961264,0.3517023557192319,0.5279045848793306,0.2699924815784801,0.5143813874396109,0.4339320195185673,0.731875278823555,0.3389822972285283,0.7264864185726411,0.3712435635653409,0.9403352445214572,0.2872831914332006,0.953312270820639,2
206,0.5743945728648793,0.2715349330211416,0.5864700713714996,0.2632882375903116,0.572405381636186,0.2505304448119777,0.0,0.0,0.5280282156808036,0.2297919228216399,0.5001048298625203,0.3036003856605806,0.3908016403000076,0.274363844507584,0.467261723109654,0.3196144210262883,0.2904505296186967,0.3073410841747911,0.4193069656173904,0.2386435293553599,0.384954056182465,0.2356331487884096,0.3595517393830534,0.5345800713244255,0.2803172322062703,0.5270792501550531,0.4520210167030235,0.731546896081781,0.3396341398164823,0.7309248135282469,0.3926628657749721,0.9446808966421484,0.2873219824456549,0.9598412473885792,8
207,0.5743171890060623,0.2691900311738335,0.5877782152844714,0.2608891861684475,0.5709268644258574,0.2489518827050509,0.0,0.0,0.5272013181215757,0.2319502339057603,0.5020017252339946,0.3037714838649569,0.391871588570731,0.2754723806567178,0.4565963745117187,0.2868261310715529,0.2862937481372387,0.2734640434923942,0.4123355072814149,0.2241944549475539,0.3832464837408685,0.2216822802190329,0.3593988294725294,0.544105211008226,0.2786307396826806,0.5372637905450253,0.4540401310115665,0.7327364865783862,0.3330956743909167,0.7307247916303969,0.4009384799313235,0.9484297983493646,0.2806104437097326,0.9583966353477542,8
208,0.5741259091860288,0.2604259395333718,0.5880300843870485,0.2528905629447576,0.5689005665964895,0.2428685775374303,0.0,0.0,0.5300096288903967,0.2378858603474821,0.5102945302988028,0.3077281218717357,0.4036275690252131,0.2835606014496105,0.4479098629641843,0.259112004782164,0.2860821067512809,0.2478199483292348,0.3709661310369318,0.1802582382159644,0.3517282659357244,0.1825216181763035,0.3596138644528079,0.5408570441030859,0.2796664795318207,0.5343368232748302,0.4594574470024604,0.7279411464680536,0.3402781548438134,0.726756061352063,0.4078013184782746,0.9425319150961872,0.2772379293070211,0.9527327768649896,8
209,0.5791687408050934,0.2644689235846644,0.5896885859501826,0.255673974337352,0.5714159383402242,0.2480724196580127,0.0,0.0,0.5292958841695414,0.2424537212403703,0.5213996094542664,0.3088034414647349,0.4066292403580306,0.2754334473676336,0.484830583844866,0.2712188975724669,0.2904298212621119,0.2155984225047332,0.4109785154268339,0.1945126886819398,0.3555608724618887,0.1402944283233047,0.3620266357025543,0.539323684564872,0.2786050276322798,0.5296520350039171,0.4574821274001877,0.7259433926978152,0.3483446542318765,0.7248071017039519,0.4027011920879413,0.9405855906707,0.2782856582047103,0.9496229591475888,8
210,0.5667782077541599,0.251258658831498,0.5797638831200538,0.2444559591394281,0.5616906896814123,0.2373798763519542,0.0,0.0,0.5353791868531859,0.2422093255938261,0.5207852450284091,0.308811240873629,0.4161690550965148,0.2838271202151157,0.4606549151532061,0.2558438186858026,0.2833529385653409,0.2263347232574208,0.3696891982834061,0.1694561631566634,0.3354695060036399,0.1543643388243439,0.3568075105741426,0.5338817373291695,0.2810841845227526,0.526562321484919,0.4552183275098924,0.7243781554665738,0.3618753854330484,0.7248702620397371,0.4073870027220094,0.9356890920144934,0.2986732334285587,0.9478044005157557,8
211,0.5756653129280388,0.2721831127793676,0.5854027488014915,0.2615085909957673,0.5688000468464641,0.2535792698767192,0.0,0.0,0.5223550177239752,0.2393512566441613,0.5018379905007102,0.2990275093439893,0.3953173996566178,0.2834652233920721,0.4566317967006138,0.2832744247734048,0.2837602441961115,0.2824096042133639,0.3907022352342482,0.2004889698081693,0.3556001836603338,0.1948160368087896,0.3606899311016132,0.5352398545629135,0.2861209720760196,0.5345949900847624,0.4613875351942978,0.7181383733297789,0.3787738007384461,0.727592362002742,0.3975653958010983,0.9355552907109592,0.3270088047176212,0.9571763572586612,8
212,0.5617323541021967,0.2688243727830127,0.5734644803133878,0.261289208712352,0.559852104682427,0.2473083751115294,0.0,0.0,0.5153714960271661,0.2245639174097427,0.5030420972155286,0.3015484610639907,0.3759168154233462,0.280101999266898,0.4989950997488839,0.3324980456848994,0.2870846290092964,0.3374073804254983,0.3955870541659268,0.2596793639626675,0.3586454763040914,0.2704351526116926,0.3462866498278333,0.5281254335366252,0.2652986947592203,0.5228978744124304,0.446455868807706,0.7210758814904683,0.3889515121261795,0.7245934786570769,0.3567220019055651,0.9427250514123432,0.355556364183302,0.964492415319246,3
213,0.5537894112723214,0.2691838469013862,0.5678622258173955,0.2612273022324926,0.550420736337637,0.2479313714922636,0.0,0.0,0.5088334517045454,0.2222473654574338,0.4945372048910562,0.3024127715809431,0.3838591389841848,0.2799302422568658,0.4852130939434101,0.3851123267893672,0.3171040175797103,0.3926205435835219,0.4521215859945718,0.3409754506060672,0.4102373990145596,0.3567966046771631,0.3392590114048549,0.5282140535232417,0.2732601908894328,0.5215953943789171,0.4080502646309988,0.7258990189491208,0.3963924259334415,0.7208898007703691,0.3161032292749974,0.9421636639863336,0.381523256178026,0.9508195202330691,8
214,0.5474383366572393,0.2619820809962025,0.5561499657568993,0.2532605567018302,0.5451675018706879,0.2421268261242709,0.0,0.0,0.4968258746258624,0.2205918080959479,0.4829819419167258,0.3039877846380462,0.3775533205502993,0.2901162490207172,0.5160823177981686,0.40622220265168,0.3508469717843192,0.4183613556673268,0.5389957180270901,0.4757105155243515,0.4850219132064224,0.4726604578554796,0.3527243230249974,0.5287319172723711,0.2899555602631011,0.5266891947031686,0.4050095298073508,0.7221933008900592,0.3856231144496372,0.7257459210154074,0.3383550024651862,0.9325056580779943,0.3668589158491654,0.9440216659503397,4
