frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
22,0.5790530027706382,0.4749072174527752,0.0,0.0,0.57641268553097,0.4670927133133162,0.0,0.0,0.5417998869954957,0.460245798594916,0.4974154494096091,0.4605015085704291,0.5008221356022241,0.5164661464406484,0.0,0.0,0.5248989142501781,0.6029773313607742,0.5364570244904061,0.5302741662779851,0.5683693652820898,0.6345429377769356,0.4326481027012927,0.6022658618528451,0.4289969776663019,0.6290603865438433,0.484395875216307,0.700861916613223,0.4544799506470124,0.758853468254431,0.4976033760592681,0.7790070035564366,0.4533619337050845,0.8671347546933302,8
23,0.5804312143729642,0.4746316938257929,0.0,0.0,0.5780245504472465,0.4671258727116371,0.0,0.0,0.54371732531619,0.4608736408290578,0.4978805194071916,0.4611881996268657,0.5020032752220328,0.5162796248250933,0.5015376584925947,0.4868682861328125,0.5251671607797231,0.6029840270085122,0.5356291730551456,0.536300385887943,0.5688678356257635,0.6350345440764925,0.4321998819854438,0.6029694969974347,0.4290249603967325,0.6293610530113106,0.4840547145383754,0.7016886696886661,0.4556247077469717,0.7589907062587453,0.4970396458131871,0.7802875575734608,0.4529156016992823,0.8667077818913246,8
24,0.582842401262215,0.4726834425285681,0.0,0.0,0.5802087939135027,0.4654899483296408,0.0,0.0,0.5451845548051965,0.461198630261777,0.5000212231365788,0.4609038395668143,0.502541060556418,0.5180815739418143,0.5029076194141897,0.4817920286263992,0.5257196581713152,0.6038577407153685,0.533609545580339,0.528097169790695,0.5696634298815401,0.6352047137360075,0.4335266013875458,0.6021707107771689,0.4290451894753919,0.6294065560867538,0.4853705987091561,0.701382127448694,0.4563250215511757,0.7600161424323694,0.4978716722917091,0.780179151848181,0.4533797273418414,0.8680686836812034,8
25,0.5836099630846651,0.4724322418668377,0.0,0.0,0.5813017108929662,0.4656531490496735,0.0,0.0,0.5466011370432104,0.4628367409777285,0.4986098597026415,0.4623367992799673,0.5036302995215798,0.5197668274836754,0.503231731998804,0.48536108216243,0.5252711889409863,0.6041595914470616,0.534616526252672,0.5357051564686334,0.5689168923840849,0.634391306407416,0.4310600454721854,0.601615427501166,0.4283826001692284,0.6290195294280551,0.4841910495820185,0.6995240168784982,0.4570117167618842,0.7589272570254197,0.4973886098457858,0.7797069037138527,0.4523368611786187,0.8678617107334422,8
26,0.584594676859604,0.471928610730527,0.0,0.0,0.582307548398692,0.4653274763875933,0.0,0.0,0.5476482776554865,0.4634562933622901,0.4974216125687092,0.4619111018394356,0.5054342661307767,0.5213463171204524,0.503350472217274,0.4819123225425606,0.5268449317360545,0.6056054869694496,0.535790806872837,0.5294347506850513,0.569389069895791,0.6355712890625,0.429565379984604,0.6004343516791045,0.4288328090009161,0.6285640887360074,0.4834650890834945,0.6986332224376166,0.4577449835861156,0.7591225695254198,0.4978293254243434,0.7786986393715019,0.4520670738592987,0.8678817521280318,8
27,0.5839886991519493,0.4728516535972481,0.0,0.0,0.5817522676449257,0.466090233646222,0.0,0.0,0.546987278841994,0.4629492916277985,0.4972926335536696,0.4612333383133162,0.5046856908145867,0.520123291015625,0.5029374411517712,0.483018698621152,0.5259285097401771,0.6050673299760961,0.535281600703634,0.5319305419921875,0.5678781018583317,0.6343171532474347,0.4302228001895867,0.6013533862669076,0.4291897751997658,0.629341694846082,0.4833862105875916,0.6988686632754197,0.4576505480837744,0.7594246935488572,0.4969102194720837,0.7783892731168377,0.4524722021643424,0.8679091723997201,8
28,0.5839816413407217,0.4729361918435168,0.0,0.0,0.5819257307518577,0.4661918526265158,0.0,0.0,0.5474854509682919,0.4630939996064598,0.4963973849914749,0.4606107797195662,0.5055614061386655,0.5202009058710354,0.5015543586656402,0.4801418019764459,0.527065910811533,0.6052640544834421,0.5341434043859425,0.526252587161847,0.5692528342579397,0.6355318895026819,0.4296126971415666,0.6014075891295476,0.429438488491195,0.6296029617537313,0.4839224551322017,0.699150290418027,0.457905026911136,0.7600024322965252,0.4970974999840951,0.7783710536672108,0.4518337684656199,0.868718844741138,8
29,0.5910898513048402,0.4615672552763526,0.0,0.0,0.5873676014257176,0.4553465430416278,0.0,0.0,0.5490737567118791,0.4597535090659981,0.503763304471193,0.4695054239301539,0.5037962574912205,0.5205596012855643,0.0,0.0,0.5215250319689027,0.6015741148991371,0.5392643434605303,0.5649026443709189,0.5700952983446153,0.6354069496268657,0.4326379633105151,0.6038927220586521,0.4272547917567946,0.6287973432398554,0.485992332234833,0.7053906341097248,0.4616076441463507,0.7601890905579525,0.4961190984769442,0.7891327359783116,0.4494923147394137,0.8677608660797574,8
30,0.5912222101168058,0.4614967915549207,0.0,0.0,0.5873624323245369,0.4550077523758162,0.0,0.0,0.5489265367340187,0.4589743087540812,0.5064597362804102,0.4716481678521455,0.5026395219933326,0.5193585296175374,0.5128459122747863,0.5114332967729711,0.5200771369064281,0.6009664507054571,0.543333221336141,0.5764998250932836,0.568799543846702,0.6354123243645056,0.4343884993065452,0.6052441041861008,0.4268850519136807,0.6287790782416045,0.4863582946578532,0.7074369060459421,0.4619452262157726,0.7598491611765392,0.4949345293573137,0.7921477815998135,0.450025080081306,0.8673722452192164,8
31,0.5890673907649634,0.464487013176306,0.0,0.0,0.5851541823595277,0.4577341108179804,0.0,0.0,0.5470610876425082,0.4601460015595849,0.5055415249802779,0.4721216002506996,0.5014915342051354,0.5191339749008862,0.0,0.0,0.5195606244115177,0.5998567040286847,0.5421588413101842,0.5750058302238806,0.5689043175514047,0.6349224489126633,0.4336860482778145,0.6051212595469916,0.4259452695566978,0.6286541839144123,0.4858933737689587,0.7044880881238339,0.4610148874090238,0.7578432453212454,0.4950790156758957,0.7888820363514459,0.4508679417911492,0.8666688833663713,8
