frame_number,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
147,0.564906049657751,0.4547031947544643,0.0,0.0,0.5545024871826172,0.4444892424389832,0.0,0.0,0.5096332761976454,0.4406490469337406,0.5455802988123011,0.4816178630169173,0.4463087364479347,0.4974042849433153,0.5769158469306098,0.5619848150956003,0.4620719132600007,0.6019646207192787,0.5671086841159396,0.6637945533695078,0.5309971703423394,0.6721726611144561,0.460222703439218,0.6145487620418233,0.3918348241735387,0.6271341080056098,0.5284146202935113,0.6987443508062148,0.4615772741812247,0.7416204007944667,0.4735759805749964,0.8169946885646734,0.4319485911616572,0.8882582815069902,1
148,0.5666466465702763,0.4538333577320988,0.0,0.0,0.5569351690786856,0.4436154473096804,0.0,0.0,0.5123960000497324,0.4395041501611695,0.5458297376279477,0.4808134208048196,0.4428366908320674,0.4925452210849389,0.5733744656598126,0.5627627265184445,0.4491803204571759,0.5992888257019502,0.5613045869050203,0.6603693567720571,0.5219206986603914,0.67095947265625,0.4618400291160301,0.6103788677014803,0.3910465946903935,0.6216237921463815,0.530287813257288,0.7036024394788241,0.4559154863710756,0.7433259433373473,0.4803564636795609,0.8215222466260867,0.4317085478040907,0.8869560643246299,8
149,0.5661220550537109,0.454923443328169,0.0,0.0,0.5572684605916342,0.4444493458683329,0.0,0.0,0.5138699213663737,0.4377592273224565,0.5491631119339554,0.4801308194497474,0.4416548764264142,0.4877626232634809,0.5697508211489077,0.5660038998252467,0.4396000261659975,0.5906646269604676,0.543283568488227,0.6684938588536772,0.5030810391461408,0.6626114235784775,0.4694455817893699,0.6097793579101562,0.3954534530639648,0.6199779080269032,0.53403197394477,0.6994928345644384,0.4511659410264756,0.7408498319468104,0.4871000360559534,0.8134111676897321,0.433280450326425,0.8842970769208177,8
150,0.5646195941501193,0.4557195390973772,0.0,0.0,0.5564451217651367,0.4449049010312647,0.0,0.0,0.5152079970748337,0.4357588918585526,0.5499163027162906,0.4817605843221335,0.4417810793276186,0.4826988851217399,0.5611978813453957,0.5745089538115308,0.4295946403785988,0.5840243576164532,0.5313437426531756,0.6641747037270912,0.4857277340359158,0.653056323976445,0.4760495645028573,0.6153266161007989,0.4020815955268012,0.6228768484933036,0.5275432445384838,0.7100524328705063,0.4456396456117983,0.7481326339836407,0.4862275653415256,0.8165000972891212,0.4340217378404405,0.8858099915927514,8
151,0.5651974148220487,0.4553064331972509,0.0,0.0,0.5572185516357422,0.4442702271884545,0.0,0.0,0.515560856571904,0.4362815914297462,0.5486326924076786,0.4838334277160185,0.4398148854573567,0.4834847701223273,0.5550220630787037,0.5657945790685209,0.4177146487765842,0.5745233521425634,0.5124593664098669,0.6412811279296875,0.4544914033677842,0.6369274971180392,0.4711690478854709,0.621104075496358,0.3965898796364113,0.6281849567155192,0.5307276337235062,0.7111484843089169,0.447140269809299,0.7505025074894267,0.4805642587167245,0.8124993689974448,0.429751749391909,0.8874065427851856,8
152,0.5655337792855722,0.4545057483185503,0.0,0.0,0.557511117723253,0.4430434148114426,0.0,0.0,0.5155909149735062,0.4355988466650023,0.5478180426138418,0.484913474635074,0.437941586529767,0.4814906873201069,0.5465683760466399,0.5598009726158658,0.4063996915464048,0.5632109677881226,0.4894636648672598,0.6245650097839814,0.4362078772650825,0.6165461145845571,0.4670726281625253,0.619591046096687,0.3918244750411422,0.6250195610792117,0.5326475567287869,0.7120086555194137,0.4496951279816804,0.7478640563505933,0.4747561702021846,0.8145314266807154,0.4273894981101707,0.8854722904979735,8
153,0.5690766793710215,0.4523552916103736,0.0,0.0,0.5603315212108471,0.4407755055821928,0.0,0.0,0.5163668526543511,0.4352832306596569,0.548778322007921,0.4847476930546581,0.4362915533560293,0.4838798350857612,0.5370845088252315,0.5516099858104735,0.4013568736888744,0.5665495449439027,0.465246871665672,0.6030760456744889,0.4430185953776042,0.6090282354139744,0.4704373677571614,0.6185034845108376,0.392476858916106,0.6251397957479147,0.5387818018595377,0.713711444596599,0.4505623358267325,0.7506057050891388,0.4732883241441514,0.8128564017159599,0.4245013131035698,0.8835525512695312,2
154,0.5629900826348199,0.4580498888976592,0.0,0.0,0.5550354145191334,0.4459388273999207,0.0,0.0,0.514574616043656,0.437166228330225,0.5450708601209853,0.4874565296603325,0.4324041295934606,0.4813317320400611,0.5174958617598923,0.5505175482957883,0.38828471854881,0.557190113497856,0.4344978685732241,0.5761124460320723,0.4402637481689453,0.5733775088661596,0.4770533597027814,0.6235901108361724,0.3979016763192636,0.6291027212501469,0.5441640218098959,0.7162206549393503,0.450865039119014,0.7525498239617598,0.4727855964943214,0.8114645821707589,0.4248171205873842,0.8836194949042528,8
155,0.5601578112001773,0.4580545353710203,0.0,0.0,0.5523738861083984,0.4450266558424871,0.0,0.0,0.5131087126555266,0.4332181027061061,0.5437249077690972,0.4835554997723801,0.4315317648428458,0.4770778856779399,0.5010809368557401,0.5448435733192846,0.3710430992974175,0.5469800332435092,0.3939545242874711,0.5554328861093163,0.3756824422765661,0.5451469708206063,0.4766119497793692,0.6227641858552632,0.397107442220052,0.6285466359073955,0.5475468812165437,0.716032099903078,0.4511275114836516,0.7574852391293174,0.4759105753015589,0.8039337387658599,0.4219133942215531,0.8889514091319608,8
156,0.560575803120931,0.4584145223287711,0.5743866320009585,0.4524292910009398,0.5519127669157805,0.4460524652237282,0.0,0.0,0.5083653485333478,0.4384552518227942,0.545707314102738,0.4808483554008312,0.4316349735966435,0.4817067196494655,0.5163432580453379,0.5300827026367188,0.3704959728099681,0.5349542718184622,0.3716346246224862,0.5231758060311913,0.3518421031810619,0.5153262489720395,0.4787332746717665,0.6217339881380698,0.3980750331172236,0.6266872434687794,0.5421728911223235,0.7201486458455709,0.4559215969509548,0.752814615579476,0.4694504561247649,0.8160071695657601,0.4304710670753761,0.8847675180076656,8
